PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.538374751534636,4.455241661456064,0.6465224394197804,0.39707050600693705,202.0,72.59633642425077,71.06936541342218,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,30.63618250579578,11.15876268,0.06209596699999997,0.13010824999999998
4.0,5.87038504744564,2.595313721468788,0.7755428476880889,0.19043403996666414,1.0,91.5937546702233,52.93096339605839,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,36.187790739406545,11.40496677,0.04907230000000001,0.019298166666666644
4.0,7.183549360467921,3.789826851234838,0.7319113882203966,0.22171716199460442,138.0,73.45320292985494,36.972526897880996,1.0,1.0,0.0,0.0,1.0,0.0,1977.09,175.91,2875.56,195.56,91.53313719682775,11.91332962,0.8777186570000004,0.019293916666666654
0.0,7.243175304528163,3.1197509709631692,0.5627067390869646,0.16604966127047974,232.0,47.40117537984616,41.398928218666576,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,90.88484982755944,11.31399812,0.7685750740000004,0.09978649999999996
0.0,7.2250007725545915,2.7825385000222944,0.6047652798751545,0.39988941361822467,694.0,68.13540599787584,99.47309266746677,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,32.705883122551874,11.45020851,0.40264909933333287,0.192419675
5.0,7.20339621642238,4.079974584690619,0.735319012950023,0.22462286418732205,428.0,74.58793068294314,41.29868211274901,2.0,1.0,1.0,0.0,1.0,0.0,2830.16,196.56,2851.44,198.07,99.84562488828824,11.87175845,0.8711153340000003,0.018157749999999993
0.0,7.1873181356427045,3.8978283979640724,0.6588519462695559,0.36136800276456094,167.0,81.86594167796284,84.92322194198792,1.0,1.0,2.0,1.0,1.0,0.0,1125.36,176.85,3108.03,421.63,33.72701798431706,11.80522631,0.3228083539999998,0.01523774999999999
1.0,7.49861891362725,3.9089777894003896,0.7078594862769081,0.3606583939863366,290.0,77.2727943099596,79.49598824727005,1.0,0.0,2.0,1.0,1.0,0.0,821.47,185.73,4445.72,743.68,35.42141901283934,12.06148302,0.33009021022222207,0.02620286111111111
1.0,7.107651514046357,2.991930862952356,0.653104084927617,0.22302782778853034,135.0,74.18808532798066,37.24783757076292,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1371.8,217.54,88.66555179908698,12.28256139,0.40611594666666656,0.012423166666666662
0.0,7.251572851342646,2.318841789937121,0.6588598884818024,0.22254796138145402,135.0,69.86989832418953,59.50444967178369,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,89.47750941820156,12.20201329,0.5539044443333334,0.024753366666666655
5.0,7.120353371833374,3.9436170540755775,0.7412913230719861,0.3649325381287529,1.0,73.52701695575675,61.19453258152737,2.0,1.0,0.0,2.0,0.0,0.0,2672.0,192.59,2857.59,200.51,88.82545509189106,11.50954493,0.8617746470000003,0.01665766666666666
5.0,6.962383597707994,4.317501630019309,0.6563302568085144,0.22201068484081474,170.0,77.88441826405729,51.643200903576684,0.0,1.0,1.0,2.0,1.0,0.0,2770.91,190.56,2876.2,198.24,92.32398955396638,12.19912448,0.596697761333333,0.017025307142857136
0.0,7.1267752505916535,3.6315151054863453,0.708788872419811,0.2058108443493088,274.0,71.05378669776279,82.32235092730798,2.0,1.0,0.0,2.0,1.0,0.0,1531.03,480.75,297.23,200.72,57.442171486706656,11.55411329,0.21700050433333323,0.012879800000000002
5.0,7.137902295072836,3.83078010860937,0.7158639750603826,0.22557390112261894,183.0,94.11122953236706,54.21782214405312,0.0,1.0,0.0,2.0,0.0,2.0,2692.3,177.57,2868.0,193.51,31.31780917087568,11.68118876,0.3355407259999997,0.013297999999999997
3.0,6.945816254759944,3.6931626237872535,0.6502239146095654,0.362861304237091,98.0,85.10828430666284,37.51667564008768,2.0,0.0,0.0,2.0,1.0,2.0,465.57,182.0,2932.81,195.54,98.44989152749453,12.31120974,0.542062298333333,0.00979600000000001
0.0,7.499184935977289,4.494274940448663,0.6854662176871749,0.3924526847827642,336.0,85.39512771194035,46.78577789050092,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,35.98339619514064,11.40078403,0.25434171583333315,0.026553600000000017
0.0,7.225325005521876,4.386237155298919,0.6606485242626778,0.1776418958726406,242.0,81.59411310777637,35.09243615387211,1.0,1.0,2.0,1.0,0.0,0.0,326.88,162.15,4004.57,246.63,90.18782859913783,11.7095537,0.8170626500000003,0.05766225000000002
0.0,7.215098157200989,2.0928123796845672,0.6567817307033823,0.3387708828530496,564.0,91.90328874627072,41.25133009320727,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,98.66309652624713,11.70058615,0.808362020666667,0.16182825714285706
