PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.016392962518146,4.112520499385012,0.7985247112245524,0.3919870723284699,242.0,75.15914614344013,30.40727055654139,1.0,1.0,2.0,1.0,0.0,0.0,326.88,162.15,4004.57,246.63,91.32328786333022,11.7095537,0.4770477656113329,0.2255864999999999
0.0,5.649864135004954,2.123631172311141,0.7880558588492715,0.3939519067975745,285.0,63.991315044509314,94.55541831869274,2.0,1.0,1.0,1.0,0.0,2.0,3766.18,776.64,707.5,747.35,79.17123752954107,11.42801708,0.4745642773933329,0.1410570327380951
0.0,5.107690169924075,2.052603416922804,0.6773245658021521,0.3411911976580061,498.0,82.46868724807936,38.57212038753573,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,55.83645675713445,11.16926877,0.8034877219285719,0.2122454726190477
0.0,7.435041860026997,3.0930287640344725,0.7831015283866316,0.372333626877063,189.0,97.49386332998166,33.351426790730144,2.0,1.0,1.0,1.0,0.0,2.0,986.05,181.38,707.5,747.35,79.45111331591225,11.39921962,0.3592670821166662,0.0574330833333333
0.0,5.212224616432122,3.9162184920631775,0.6414796074673584,0.3807570493659507,119.0,95.81635071298848,38.77966334050172,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,82.76123347923377,12.15939302,0.4758623283333327,0.0274297999999999
3.0,5.100814160244227,3.871063513708479,0.7387325274512928,0.3519232042005984,1.0,73.67973684802526,50.909601090993085,1.0,0.0,1.0,1.0,1.0,2.0,693.8,191.03,2901.64,199.6,73.95157235804851,11.08921244,0.5421450488799997,0.027921
0.0,5.012634592406374,2.1373670208138464,0.7993161551317536,0.3881681494514283,211.0,40.81681629194215,93.6636662872045,0.0,0.0,1.0,1.0,1.0,1.0,3092.65,564.46,4010.89,767.06,70.46641238617266,11.22180194,0.5208580504999994,0.110142
0.0,6.524964523707583,3.117644620497553,0.6775958179592382,0.2993720102089923,466.0,33.959981554686614,58.98391914736978,1.0,0.0,1.0,1.0,1.0,2.0,2679.6,262.09,3458.65,749.55,80.88986313530464,11.22602074,0.5538168572282219,0.0372414833333333
2.0,7.419641623039517,2.136338827822535,0.7526730333727267,0.3980798586257284,193.0,59.20852593808037,40.6372207041823,1.0,0.0,2.0,2.0,1.0,0.0,294.08,150.42,2864.51,194.29,88.32594065823399,11.44155639,0.4784041935699996,0.021707
0.0,5.0510501103963525,2.011642983103159,0.7952591238775824,0.3720945063268304,357.0,58.12887068732415,94.9950376993658,0.0,0.0,2.0,0.0,1.0,2.0,1405.24,166.13,1329.62,782.03,37.33204517505819,11.26322504,0.5339129769466663,0.3487073333333335
4.0,5.097128210686395,3.977155923663277,0.5796826997590437,0.3740647512713282,89.0,95.57589215214814,48.81982619165762,0.0,1.0,1.0,1.0,0.0,2.0,1660.08,193.08,2896.08,198.18,48.46594375976888,11.49639324,0.7426731275000003,0.0744794999999999
5.0,5.301241585877311,3.649324064085139,0.7508507079044101,0.2810914245212248,1.0,68.40066613925198,54.44728853293018,0.0,0.0,1.0,2.0,0.0,2.0,2957.69,197.54,2909.61,200.41,69.5406519330828,11.98034441,1.0,0.0
0.0,5.032970948107573,4.002499363230302,0.5263988912385629,0.3821112965340775,110.0,40.75008195279583,35.53085116369386,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,85.29483057290926,12.15886244,0.5768108023333327,0.0090285
3.0,5.0270064340109055,3.675655228772316,0.7531912399882084,0.2600123842714087,167.0,62.642390807385,44.72459528562948,1.0,0.0,0.0,0.0,0.0,2.0,398.01,159.95,2848.97,194.29,82.72806481000349,11.57132366,0.34016495826,0.004072
1.0,5.1605614487022695,2.072040912126865,0.6445592607857098,0.3832469793708412,145.0,55.444416682504574,30.301899412408,1.0,0.0,2.0,1.0,1.0,0.0,527.93,195.84,3419.8,756.67,47.61936164075195,12.01883034,0.4445606179999996,0.0554369166666665
0.0,5.026409788758757,3.910643038730296,0.6197348648765543,0.3913798079579875,121.0,54.39943736055259,90.41263580607963,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,70.2695529776492,12.23142321,0.6161999654999992,0.1021784999999999
0.0,5.0156495370528535,3.697816050854797,0.7077861032929312,0.1764514081350233,263.0,57.30950653476057,63.858467896699096,0.0,1.0,0.0,2.0,1.0,1.0,1730.56,164.41,3282.57,257.79,75.2150788227911,11.46770676,0.2570790703333331,0.0147903333333333
0.0,6.636033861971501,2.1428412782512813,0.7696823041890651,0.2879544305143931,606.0,59.15712437804772,43.54859484818659,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,39.59406783087852,11.16019251,0.4300157763933328,0.0129674999999999
0.0,5.203169053904218,3.8874439945113335,0.53418236302592,0.3871706630436247,143.0,44.70783120943437,90.18387531207564,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,69.64571719566256,11.11186607,0.5161400925899994,0.0490014999999999
0.0,5.12441989576504,2.142344478188667,0.7787034583880837,0.3920400552528186,694.0,57.83293867683817,39.8081461410272,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,79.4070850769772,11.45020851,0.5148048298784124,0.3331632416666666
3.0,5.879705370918272,3.859560079683541,0.6345149827632542,0.2454281228286373,411.0,61.96424363913343,92.58283630015391,2.0,0.0,1.0,1.0,0.0,2.0,416.85,169.32,2906.42,194.69,68.75037508210885,11.3832099,0.7489534770000003,0.0528319999999999
3.0,5.142791378344749,3.651229978376999,0.7511016182597824,0.3358213864063105,333.0,42.43733100546909,42.08784718110731,1.0,0.0,0.0,0.0,0.0,2.0,398.01,159.95,2848.97,194.29,85.39769273286669,11.62042299,0.6992273799999998,0.0040515
0.0,5.125169855498577,2.3078530821956,0.7875482900034764,0.3948078627963448,112.0,65.46033114712498,33.3015073933467,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,72.21146665490876,11.3332773,0.5447742246499994,0.2355160833333332
0.0,5.995716309758879,3.818578654386133,0.7408745412192324,0.3650644160925647,503.0,66.79356779306148,36.03314965470096,2.0,1.0,1.0,0.0,0.0,2.0,3400.55,234.86,1633.8,357.55,72.0970164978711,12.35848081,0.8917540174285723,0.1520623440476191
5.0,5.988844746553902,2.9896803286719864,0.7508041736455248,0.2263354276708389,1.0,71.81365809553216,44.29554241300498,0.0,1.0,0.0,2.0,0.0,2.0,2674.31,178.26,2900.51,194.35,53.11020714052226,11.62971352,1.0,0.0
3.0,5.003401916189674,3.770825438065019,0.6777973374117541,0.3628799547237538,243.0,42.589701343191805,48.13093910305479,2.0,0.0,0.0,2.0,1.0,0.0,426.18,181.46,2874.06,201.93,75.18817093876119,12.20329069,0.8424628735000009,0.006267
0.0,5.007699993016623,3.549447533745923,0.7409844779500503,0.3713025316554261,1.0,48.76088031889704,82.75218330553588,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,70.17346062687382,11.15941426,0.429763421023333,0.003731
