PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.050145866564081,4.494057815592884,0.5469508841086714,0.3913899495521011,427.0,98.59536111137754,30.201020740942617,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,37.52962485804304,11.92814216,0.5430262013523803,0.3966917238095238
0.0,5.195835326405301,2.0434004424714614,0.7942888225796397,0.393052183897107,325.0,37.23576043974423,57.557339033019325,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,48.689045487728336,12.21714691,0.6122363292333328,0.0362863333333333
0.0,5.49294625901536,4.45761975474784,0.6326454217812991,0.3897116461215506,328.0,51.13134502789029,37.76044632692179,2.0,0.0,0.0,0.0,1.0,1.0,4178.6,693.29,70.28,534.16,82.39568423654099,11.55881977,0.5756277276133326,0.0231663999999999
4.0,5.172963651449041,2.813607548783045,0.7154182828444284,0.3949762672412744,92.0,78.90111010848412,35.95519167495883,2.0,1.0,0.0,2.0,1.0,0.0,2360.09,171.92,2850.06,197.14,51.79927684588566,11.4992673,0.9086574695000011,0.0214005
0.0,7.061113110821922,3.613667867453494,0.5406628454545571,0.3798718344025846,385.0,39.09053382984183,54.356161625138895,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,77.36620496681606,12.30329478,0.5706972681899992,0.000816
2.0,5.036807001761916,3.997482047124918,0.6799949469013585,0.3694194171418689,155.0,75.76639830127293,48.33918308204588,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2837.83,199.4,90.82579713651,12.10804148,0.7612031830000006,0.0451725
3.0,5.108292379942579,3.983394607521009,0.799523772434594,0.3642956518666486,177.0,70.0364189843842,48.9864193459966,0.0,1.0,1.0,1.0,0.0,2.0,156.52,242.37,2896.08,198.18,82.19542900133916,11.52249754,0.7341821485000001,0.039268
0.0,6.013287827791207,3.9783296650130384,0.5064414080543058,0.3607568586427803,546.0,61.26816793685118,36.95149669471628,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,89.06644268005986,12.28428851,0.4657954143904761,0.0147941154761904
0.0,5.801971001865583,3.9941238673496176,0.5523621411979126,0.3912988502951638,332.0,46.28009115098942,67.6264624819362,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,84.48338431192794,12.22577255,0.5793062210666658,0.029377794047619
0.0,6.451520637248419,4.0016481758962525,0.5521924345639859,0.3834579671078356,323.0,31.633309877570365,34.24522419745902,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,86.39349533892234,12.29929284,0.5089688793999994,0.0234921583333333
4.0,5.863856488953457,2.6134009439280623,0.7526474359928773,0.3997038699955998,138.0,82.51355294601419,42.44504668831399,1.0,1.0,0.0,0.0,1.0,0.0,1977.09,175.91,2875.56,195.56,91.8033621180605,11.91332962,0.8592593135000008,0.0168208333333333
0.0,5.170494933494631,3.7730720917903775,0.7948154950492606,0.338985099441738,660.0,57.42956020851207,46.154214621181765,0.0,0.0,2.0,1.0,1.0,1.0,4329.73,386.37,1449.88,242.42,76.51733550462286,11.19472359,0.5297133043742853,0.3029572416666668
1.0,5.007858550357399,2.2630057730901574,0.7839304970077435,0.3776584611438204,139.0,64.53652476676373,30.29695181099409,1.0,0.0,2.0,0.0,0.0,1.0,351.05,183.39,1003.85,774.62,41.49957357665036,11.40493944,0.5034837489833328,0.1921225
0.0,6.410387061722972,3.0868790205681016,0.7855197138208428,0.2184182557381246,467.0,41.2791022698024,62.10401355958508,1.0,0.0,1.0,1.0,1.0,2.0,2679.6,262.09,3458.65,749.55,81.33100449339028,11.22605433,0.2899489192164759,0.0216825416666666
0.0,5.223534185852966,4.439063871704422,0.6542067682352548,0.3982720185686043,404.0,53.62631750227232,66.87325576493228,1.0,1.0,0.0,2.0,1.0,2.0,3694.11,789.08,1500.49,362.55,80.3654356642995,11.30104751,0.5968594193566663,0.0199215333333333
0.0,5.033595694585061,3.4833304481869978,0.530172831576149,0.2428764312017701,250.0,60.78437303566246,47.47001345822493,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,96.78420904006867,11.28062674,0.2466827774679999,0.0198001166666666
0.0,6.537990147227469,2.043107102807159,0.6345684690417803,0.2906880321018817,405.0,99.21709917236544,61.39420104152998,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,81.67202734521989,12.36323709,0.3731942200699997,0.0795269916666666
4.0,5.007119407220926,3.985004500700161,0.5839225278518952,0.389108475935046,402.0,82.18674050848807,77.65344607572071,1.0,0.0,1.0,1.0,1.0,0.0,772.96,165.67,2840.8,201.48,87.82771567653684,11.19690482,0.7612036730000007,0.1155241583333334
0.0,5.829971462658316,3.358196020002664,0.6780830329435786,0.3951758979541798,145.0,64.59990776861447,59.480884252877736,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,53.24451967954976,12.0555069,0.5194106369999995,0.002353
0.0,5.185987639585542,3.675723640826735,0.6027546350868944,0.3478126420679647,592.0,33.800544083934184,43.27701377107384,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,78.19936693390233,12.04757798,0.5157111481399995,0.0039485833333333
5.0,6.046660384070019,2.191513631446089,0.6607313381254293,0.319870252406957,170.0,80.2485475095616,58.06726365291884,0.0,1.0,1.0,2.0,1.0,0.0,2711.96,188.14,2876.2,198.24,78.60801104094216,12.19913118,1.0,0.0
0.0,5.127141911652459,2.453083689427159,0.5765862886284137,0.3936793164006359,381.0,89.08161915278878,35.31787313288147,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,30.9712572997186,11.47528924,0.5777070867666662,0.4205903833333331
1.0,5.014466413212933,3.8793551850961,0.5380834408566365,0.3661740334152116,183.0,75.89328294699726,59.51016325315536,2.0,1.0,1.0,0.0,1.0,0.0,836.12,210.0,2641.97,178.4,88.1955884254642,11.24179038,0.8302161620000008,0.194602
0.0,6.89136021348395,4.023258614725415,0.7841757494123239,0.3808761606277503,355.0,99.14386081279083,38.35672679714339,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,78.60604111645354,12.23048952,0.4842784969999996,0.0598002238095237
0.0,5.302291897027381,3.8092882119160696,0.7869600570852785,0.1347247991799133,107.0,46.513151473503385,78.80972436525425,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,57.72038445953819,12.23421214,0.1958515986900001,0.00478775
0.0,6.414834022774094,3.181554685056414,0.6712713680677046,0.3296523247506088,440.0,40.54264168231189,59.09480704806428,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,77.93299888186023,12.0566229,0.5964153409476183,0.0297628999999999
3.0,5.057745442267806,2.258546710819361,0.7742624636298426,0.3854637454421728,401.0,57.13415497471358,41.7058239239465,1.0,0.0,2.0,2.0,1.0,1.0,386.67,164.94,2878.52,194.36,86.80840636176669,12.11336319,0.582816367,0.2570619166666665
0.0,6.0411816512692615,2.3668068455285667,0.6975475704006991,0.3423848094817909,434.0,47.55251394620285,59.29955497442868,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,79.98398707368156,12.14157935,0.4736499178052375,0.0005583333333333
0.0,5.229201806200447,2.291084574036032,0.6685074724902743,0.3574385948421585,518.0,32.033290810031176,49.288415480377736,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,54.79722850100536,11.68937762,0.7202524389166666,0.0219736999999999
0.0,5.002015335431762,3.5305380634610297,0.5200650630152394,0.2286179474983909,558.0,39.82708570166636,95.50532870421266,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,77.75898661696152,12.25219469,0.6276068144999997,0.0142675833333333
5.0,5.0173363034203895,3.5890430450336863,0.7193530016519571,0.288738677018497,162.0,77.12291363943999,45.812141142358,0.0,0.0,1.0,2.0,0.0,2.0,2939.18,197.06,2916.71,200.29,77.94048197566198,12.02628482,1.0,0.0
0.0,6.614258478335447,2.003377396733599,0.6226006453798097,0.28141097212787,466.0,98.22559005821446,59.43854875826588,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,77.42246381134562,11.65040445,0.8180876776547622,0.0615511916666666
0.0,5.0276534565698565,2.808566737084808,0.7860369220293141,0.3719965166816452,242.0,44.69414642470747,33.92574411554839,1.0,1.0,2.0,1.0,0.0,0.0,246.95,120.77,4004.57,246.63,34.093975064977634,11.70956403,0.5025686663333329,0.1977925
3.0,5.28364121965297,2.041529373370256,0.7810880305984111,0.3850265098184054,401.0,47.15457479635087,35.50288561914287,1.0,0.0,2.0,2.0,1.0,1.0,393.08,160.03,2878.52,194.36,39.00126048743715,12.11337733,0.51759175719,0.2348316666666666
0.0,6.559030021368977,3.888346485512451,0.7797872533647145,0.2860231007516127,661.0,32.66616357365974,60.54128979925392,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,78.4453633045039,12.2023861,0.5774655285788886,0.171144344047619
0.0,6.771446309977782,3.5983591305223297,0.6435911629216505,0.3793881070460316,192.0,36.096548942397256,44.28364278826396,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,90.32614823643586,12.24726915,0.4741411129999993,0.0002605
0.0,5.033595694585061,3.4833304481869978,0.530172831576149,0.2428764312017701,250.0,60.78437303566246,47.47001345822493,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,96.78420904006867,11.2806308,0.2466827774679999,0.0198001166666666
0.0,5.042614373294809,3.073069435678341,0.7979001914348048,0.383618487470946,166.0,58.97310099957795,33.13374857071185,0.0,1.0,1.0,0.0,1.0,1.0,402.89,183.86,3785.3,270.22,76.48103558977118,11.09324407,0.5614859518333328,0.0141490595238095
3.0,5.111077023395665,4.004833525720365,0.7362009861778009,0.3421550657579367,156.0,93.5281068200496,34.86746424704796,1.0,0.0,1.0,1.0,1.0,2.0,400.0,200.0,2890.4,199.96,76.21242900365304,11.13342642,0.5389605395699995,0.0231465
0.0,5.046136355094104,2.35716424814326,0.5424287381292592,0.3789703938136219,269.0,39.65178211043941,38.85548057883669,1.0,1.0,0.0,2.0,1.0,2.0,3027.28,185.91,1500.49,362.55,84.99708835955015,11.26011433,0.6483483859999994,0.0134061499999999
0.0,5.578058945406442,2.108533046770033,0.7851503607405315,0.3981057640809341,265.0,65.26544920030355,33.78881980490956,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,52.31737077963098,11.83250579,0.5792850231533326,0.0157997083333333
0.0,5.229201806200447,2.291084574036032,0.6685074724902743,0.3574385948421585,518.0,32.033290810031176,49.288415480377736,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,54.79722850100536,11.68937762,0.7202524389166666,0.0219736999999999
0.0,7.443952009882838,2.838071724266829,0.6304860405100956,0.2885818944024565,380.0,48.45674275163283,62.62409038682692,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,78.93625113765083,11.47632012,0.4746555541199996,0.0405897023809523
0.0,5.270053806558843,2.0717858035858403,0.7444413223802683,0.3837371751204209,1.0,61.055653596324674,53.0750919404334,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,38.4328488212427,11.75540571,0.4720507799999994,0.007988
0.0,5.028260889039173,3.994649698334465,0.5725151726326743,0.3811325725419377,169.0,54.74045995395607,32.54391317713988,0.0,0.0,0.0,2.0,0.0,2.0,148.0,743.6,1777.71,414.59,91.30310149561562,11.45511146,0.5658790933333326,0.0059802916666666
0.0,6.805848549319743,2.3331769554977098,0.5424872838243897,0.3829361875653854,336.0,98.8180310004875,30.152069697130287,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,71.0082082715074,11.40078403,0.4868212698348329,0.2800415988095238
0.0,6.365567836689904,3.008034820298332,0.5325292781057203,0.3735231568293901,1.0,43.271924953927694,48.87070402506403,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,78.92743304865937,11.38438262,0.2251072443333334,0.009536375
0.0,5.237518948605275,2.114061569819115,0.7779462565918087,0.3372780945634299,488.0,47.33514212566482,33.69524858871815,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,77.27868697321807,12.26656823,0.5256423608666662,0.0246847041666666
0.0,6.499012895976291,2.367632774947793,0.6880590777758215,0.2808462032061342,628.0,30.989488482608536,57.79269582438146,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,78.16006939068988,11.23035416,0.7468107607407939,0.0145853166666666
0.0,7.372008967045543,3.52688802228234,0.5704575856082631,0.2050577086003082,583.0,96.99377353214264,63.65424954032977,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,81.5977368014479,11.10892004,0.5115576915833329,0.00817425
0.0,5.235711601581224,3.526813667637035,0.7458217558584678,0.3459773664859753,345.0,48.335292334992566,58.15379084801695,1.0,1.0,0.0,2.0,0.0,1.0,268.18,133.1,3541.71,676.44,55.96329091854162,11.63694407,0.6017949554166662,0.003243
