PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,7.020075108998624,3.820932843613398,0.7814182036257936,0.3819300249549269,145,41.43454579411437,67.1811383984431,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,77.74870260493941,12.0555069,0.2763510994466668,0.0014315
0,5.003072359379797,3.9617262333737235,0.6619649221988045,0.38465529389953945,210,96.4978656381057,41.5300583696878,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,97.19280109306477,11.39069121,0.4253217039999999,0.23448811666666683
3,5.026475945314086,3.9027815953392047,0.7174952663888866,0.37704285271696675,125,89.13432496595954,69.46969458388429,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,62.69174564875059,11.24325011,0.7125513499999994,0.0043019999999999985
0,5.220803555862205,2.251998225094031,0.7516557461844615,0.31263083169347333,488,99.61986226912666,58.98391914736978,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,82.57278207538553,12.26656823,0.5328544839999997,0.021231801388888888
0,5.011190031298037,4.001581681701541,0.6114738656754901,0.39447688522981056,180,40.28300695622632,31.67369851175969,1.0,1.0,2.0,2.0,1.0,2.0,373.78,183.02,138.53,411.75,82.24503107310292,11.11602763,0.4411484533799998,0.04156633333333333
0,5.034254599893681,4.1399677261386225,0.7468028015988708,0.14173059426346332,219,31.02120406866853,35.61482513113965,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,59.34613724852807,12.10530374,0.18912062914285713,0.005624833333333333
0,5.0061796471679525,4.064927984112022,0.5019645461285002,0.34629825984680407,333,53.79218529354356,31.58230684106887,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,86.47853549713896,12.22579698,0.661005391713333,0.02569416666666667
0,6.334387605754431,2.0529007315436236,0.7345696954672716,0.2464418041477731,351,69.55012311024143,31.001912885508133,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,75.45741808926721,11.48499456,0.22534994108999995,0.0114815
0,6.618351609971077,4.391987928415749,0.7865488974050695,0.3148125600286009,265,95.65027402790363,37.951659993004476,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,72.84280646940351,11.54945028,0.42758934688000005,0.046528433333333334
0,7.271521032847379,3.452976911853364,0.6262211659600742,0.2886444838363142,467,31.906450285984878,38.47144864315282,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,78.0221351320017,11.65043804,0.8357639789999999,0.07531540833333333
3,6.081048455394079,3.8491530542895815,0.6590556073900837,0.28952894508978155,353,42.70991567904514,51.095417477432704,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,82.22169851761102,11.46637082,0.8881903933333329,0.05476589999999999
0,5.013466022675192,4.411894220143363,0.5016821680276072,0.14313044833188188,330,36.463664413474966,68.96572317366095,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,31.23201465005043,11.71598751,0.28241159666666676,0.1034205
0,5.067862036318419,3.535574007207809,0.6793520188762276,0.3929157820223713,257,71.07650601554577,31.68704229896499,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2926.68,408.94,41.13556164377647,12.39720755,0.4150322085903333,0.2809680488095238
0,5.0466182234323576,4.0008088722302855,0.5780096855759146,0.3726606403512702,106,58.34846311303811,91.2312544363613,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,64.64730383987848,11.1903523,0.27393923600000014,0.03599515119047618
4,5.858869482518034,3.9521916196777713,0.5560179875144348,0.38047372982530947,462,81.15281058325606,91.34745446604155,2.0,0.0,1.0,1.0,1.0,2.0,2062.0,179.59,2914.33,199.42,46.79259961073236,11.94018692,0.9420801699999994,0.11351628333333337
5,5.882912478637679,3.8773859749402217,0.7234578072046692,0.3600047089039859,1,77.80541241276906,44.48083419328252,0.0,0.0,1.0,1.0,0.0,1.0,2804.38,195.12,2814.54,198.06,53.966294958899695,11.51358669,1.0,0.0
1,5.031848880065881,3.511169575471489,0.6884718354690998,0.3941654957808601,135,64.28168337290437,42.20122441193029,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,63.438881427794044,12.28255262,0.5349239199999998,0.21076733333333333
0,5.040517078569781,3.549301093686536,0.7180231394068354,0.37938585383463974,246,44.73896071611665,53.7747787017845,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,85.72403250437256,11.79969421,0.45463433666666647,0.007261499999999997
3,5.034082532192534,3.889718365725445,0.720089999561721,0.37922046394494335,85,69.54434042593454,54.98626367974985,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,79.39679613037075,11.43021602,0.43017601899999997,0.004795000000000001
0,5.0466182234323576,4.001581681701541,0.6264503014382519,0.3637136569884308,499,30.395473797827943,33.50777203650664,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,82.1462816832501,11.67045035,0.8165307352999994,0.010372091666666665
4,6.593221697180825,3.1966453936183736,0.7446729301758417,0.36849944671086304,92,96.3574220906789,42.231462763999296,2.0,1.0,0.0,2.0,1.0,0.0,2364.23,185.38,2862.26,197.3,83.86621901551122,11.49926802,0.8386675499999994,0.01951900000000001
0,6.552604775704269,3.144567377229624,0.6834764477087409,0.33410048278616833,343,83.53054201531413,58.98137442824677,2.0,1.0,1.0,2.0,1.0,0.0,3992.77,789.41,1400.13,767.97,78.01264328993884,11.19720196,0.38682545415238095,0.1661743273809524
0,5.036755817203686,4.440425710945394,0.5395605747683582,0.27499256084571455,350,39.45554106327119,44.57185418898065,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,65.84906098758114,11.10487694,0.5049267725666666,0.009678333333333336
3,5.818837515865561,4.195356258573533,0.7523371361733624,0.23290002927496575,335,96.84887431430187,55.767868806665525,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,69.64424183479926,12.30781725,0.6192028009999999,0.06350562499999997
0,6.364858445808266,4.114591267814835,0.5582109378955683,0.35699816240218135,395,50.25458345032877,30.558314377368486,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,79.13545519023637,11.5080543,0.4949955491466663,0.013296741666666657
2,5.024721538274966,4.00444962901576,0.5954223399423156,0.34081435567773977,183,74.22181595285514,93.96713357108372,2.0,1.0,0.0,2.0,1.0,0.0,447.18,199.28,2067.41,181.69,91.01729490486449,11.52655709,0.8745305119999994,0.01826549999999997
0,7.3012519238199705,2.2135764368564628,0.5704517424826212,0.2840590130370499,466,49.579892629565094,58.29211222069959,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,76.47053245189622,11.65040445,0.8299168171666668,0.07074550833333335
4,5.674794313394769,3.8290413280080497,0.5296023917913208,0.3881583660499521,301,95.58758361740375,73.50204535779984,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,37.93550933699995,11.17291899,0.9403261299999994,0.12741000000000002
3,5.084698680152535,4.003473330960955,0.7262563425677571,0.3586304324677713,115,73.1844656455063,51.4700557394069,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,81.17929721863705,11.12849979,0.43116135538,0.047869000000000037
0,5.163025741098479,2.9680505719644454,0.7875645361813634,0.3838233196669337,1,98.51062241878621,35.25663984670888,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,97.9554078423498,11.75540571,0.2870089093800001,0.014908374999999998
0,5.051832008621414,3.901884469010902,0.7828855648803803,0.39680382774152545,237,72.01548978867595,56.60988208364853,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,67.67789767428512,12.19439132,0.41736747599999974,0.039636417857142864
0,6.782344321930306,2.7327449721809174,0.7123606667194431,0.119308191257194,287,97.71305694411033,93.22354999773275,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,95.00635182769305,11.11291743,0.11071482716,0.009530499999999999
0,5.001806869482272,4.061226496703713,0.517991728458223,0.3431148457401477,687,98.29028693017594,41.93162786336975,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,37.94101748176302,11.34362422,0.42447445457200006,0.22845812500000007
4,5.047883779537799,3.7432912118996717,0.6624259362190733,0.38397423060073066,138,73.65705449389262,33.786155373124316,1.0,1.0,0.0,0.0,1.0,0.0,1977.09,175.91,2875.56,195.56,54.107742344803896,11.91332962,0.9150492159999996,0.018400583333333345
0,5.285080182883167,4.083389739995027,0.5704729463815198,0.20115474396259087,180,47.87717187242,34.06493783072766,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,44.6468382189546,11.11601072,0.07476437138000011,0.06443483333333329
5,5.6947768096510485,3.7766041316219088,0.6878174639256812,0.34761217065957545,151,45.92858419554225,88.87168664000023,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,69.23983756155349,11.12910421,1.0,0.0
0,5.105566254623775,2.52790055080814,0.7288506308755306,0.3819768476419329,1,61.813729371289845,64.59371843030507,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,99.7682231185574,12.12544735,0.29878156000000017,0.03303406666666669
0,5.205037041680237,4.016908904748727,0.504282274836811,0.3673563669789708,376,58.744712719974586,89.04169326164048,0.0,1.0,0.0,1.0,0.0,0.0,3681.29,733.16,755.82,276.56,82.29639864328475,11.31857221,0.5655180399499998,0.023245002380952368
1,5.008274110993507,3.986438685636442,0.681223003577815,0.3770263695730267,139,30.930756656705135,33.7759160841877,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,82.29851499160293,11.40491788,0.3079379770000001,0.29273841666666667
0,5.044466099787518,3.81884445634332,0.568751268690568,0.36933734169320037,336,57.15024508449203,44.257132149652975,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,83.19370992441583,11.40078403,0.5360595381666665,0.44805403134920646
0,6.930497592458446,3.37395202400724,0.5797218521878508,0.1055416917741829,143,39.028012470598675,67.69998566537379,0.0,0.0,2.0,1.0,0.0,1.0,2149.73,176.05,176.55,363.53,98.89346153956001,11.11070556,0.27125560676000027,0.013216499999999999
0,5.001806869482272,4.061226496703713,0.517991728458223,0.3431148457401477,687,98.29028693017594,41.93162786336975,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,37.94101748176302,11.34362422,0.42447445457200006,0.22845812500000007
0,5.143691101912835,3.964357911295442,0.7425471977321111,0.38582159465624616,1,63.89028537661248,44.297600550836165,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,36.121379412862446,11.75629253,0.17869298200000006,0.20385650000000002
0,7.31383376268849,3.098968607734399,0.6293792352264714,0.2810227367870103,695,45.21889840065626,65.95678254101236,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,79.90365349768567,11.25425353,0.5105728351,0.05139873214285716
0,5.007025477970754,3.6571101427808235,0.5717956116608937,0.37823224157957946,167,51.45300294297993,30.095917533687114,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,98.98229164030326,11.80522617,0.38011584733333337,0.19100199999999998
5,6.030654022891228,2.0158724999596402,0.6841659064108281,0.21766099199654548,196,45.58136847659389,56.00538427142983,0.0,0.0,1.0,0.0,0.0,2.0,2956.69,197.29,2922.66,204.4,98.14856751310496,11.09390213,1.0,0.0
1,7.3456466094425945,3.9241532488163786,0.5010695047212244,0.3650388884014132,1,83.05496645963903,84.5912535789354,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,76.05018698608909,11.26210042,0.16709420600000002,0.13090150000000003
3,5.05194588220237,3.8738750614035595,0.7529230373787333,0.3411662264499257,103,33.312142536827125,39.038747084490915,1.0,1.0,0.0,0.0,0.0,0.0,508.06,199.47,2924.19,198.26,57.587942835962615,11.94005141,0.4821762753799998,0.0051459999999999995
0,5.234888733750012,2.264912937638274,0.7397006176807387,0.3650551609328076,397,41.6736242707652,44.47368106168792,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,77.82848926377058,11.87284347,0.5835518285833331,0.0207307375
0,7.323025142300947,3.727198003391372,0.6502937597110782,0.20570443436435132,693,68.74621822451296,32.671007943417976,2.0,0.0,1.0,1.0,1.0,2.0,2435.56,591.61,1462.01,536.68,78.71715913589944,12.00947781,0.6592957442499998,0.051872716666666686
3,5.002520012705926,3.8800527313945237,0.756014714076407,0.36981207895873297,98,30.36171625609467,41.223754367323636,2.0,0.0,0.0,2.0,1.0,2.0,501.1,181.25,2878.83,195.5,62.924504179417184,12.31123208,0.5027693075999997,0.0070983750000000005
5,5.6947768096510485,3.7766041316219088,0.6878174639256812,0.34761217065957545,151,45.92858419554225,88.87168664000023,1.0,1.0,1.0,2.0,0.0,1.0,2892.42,197.83,2882.39,194.49,69.23983756155349,11.12908058,1.0,0.0
0,6.435294013730033,2.0815596253437123,0.6755978832565096,0.3689556747326916,1,37.362167061245394,43.582254558982854,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,61.89595992611362,12.01411345,0.16834672160000008,0.000205
0,5.325924972160039,3.8766708910854466,0.7284001182411347,0.37955002001049304,109,31.458635793374217,42.102061785547,0.0,0.0,0.0,0.0,1.0,2.0,362.71,182.8,1495.42,387.52,98.4147684047606,12.07268198,0.3199090130666668,0.006530499999999999
5,5.0299558771568895,3.683807109642857,0.6274523963828496,0.21484210907837215,146,34.86400805118444,40.95858511414178,0.0,1.0,1.0,0.0,0.0,1.0,2665.08,191.99,2852.19,201.21,79.46722114165708,11.96880433,1.0,0.001126
2,6.028543353275873,4.018401322212103,0.648378804384069,0.38711989818549225,155,70.05838893866492,92.86318629647106,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,1400.0,200.0,93.05923571757025,12.10806626,0.40246209759999985,0.0204085
0,5.046344187866266,2.3609801673677677,0.6281718201804949,0.38441153196676936,219,35.30802942603101,40.03340174530089,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,61.145120116552015,11.52576789,0.4094881819999998,0.004061100000000001
4,5.017948383239319,4.421399032085768,0.7848591380606633,0.20462352441322407,96,99.90943060851802,45.71194080231916,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,92.75770219640259,11.41248231,0.624468386,0.2597519333333332
5,6.562933522695688,2.837590431475911,0.7425370681373611,0.2516220900183235,231,74.33186472519682,82.83632320379236,2.0,0.0,1.0,1.0,1.0,2.0,2727.85,194.08,2914.33,199.42,52.86807435907673,11.87325701,1.0,0.00026599999999999996
0,7.1602531942711805,2.125811823775286,0.6147596541844129,0.2936189755499458,588,33.12234204809341,76.57650077118383,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,78.61247981694781,11.21015176,0.7168472610238094,0.09509339761904761
2,5.054308530593786,3.999139794373819,0.5952240954184393,0.3886407511867331,125,78.35131587294671,85.99567424007499,0.0,1.0,0.0,1.0,0.0,0.0,411.34,199.61,2436.12,189.24,65.29990678876884,11.24326372,0.5160377333599997,0.03420400000000003
0,7.403634194392612,2.9448423504616423,0.6974107491989274,0.3107325626217012,419,49.825512759901926,61.602417995583686,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,70.15756406706001,11.16707318,0.5322235634999998,0.0075115500000000005
3,5.83124154799772,3.7421836449589394,0.7266160649185924,0.336235597790202,335,43.24904739813835,82.73487075766677,2.0,1.0,1.0,0.0,0.0,2.0,487.53,171.67,2889.94,193.49,52.478745453075206,12.30781347,0.9057359719999992,0.07815141666666663
0,7.33110381335739,4.043127079862442,0.5039106649553233,0.3653534028373621,510,92.81773945920955,35.39445080754118,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,83.85977586243457,11.45496294,0.6038360295666663,0.02075722499999999
3,5.017851652869374,3.9984765996530904,0.7508173382540104,0.3561911172387264,178,63.09126877100057,30.070817786316358,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,82.31590069508218,11.21125759,0.6146561473799997,0.2397773333333333
0,7.004181680071822,4.3686389613605074,0.7072736548080004,0.37387862339583045,196,57.15232081205165,43.796535255545756,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,86.61276943006033,12.34028161,0.3338295403333334,0.01455426785714285
5,5.855223686193446,3.017087216113977,0.6616448989766233,0.2921050328595918,1,46.09871936620593,44.31165748120622,2.0,1.0,0.0,2.0,0.0,0.0,2903.14,195.52,2857.59,200.51,91.15612262242644,11.50953528,1.0,0.0
0,7.343621580012993,3.6836332679618438,0.7404530320736832,0.16895521977051642,691,74.66213151282595,47.05277379278212,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,82.64982536211822,11.74914463,0.403302675144,0.06111822500000001
5,6.1887434363493785,2.1202749740175424,0.6743178037905162,0.3291751865744836,1,43.54532865073351,56.61177217104286,2.0,1.0,0.0,2.0,1.0,0.0,2903.45,195.18,2881.35,197.22,71.46441981385236,11.47223276,1.0,0.0
0,5.0466182234323576,3.7884492771655816,0.5698922821523061,0.3640234973135928,274,43.21681878450764,34.905790121042514,2.0,1.0,0.0,2.0,1.0,0.0,1531.03,480.75,297.23,200.72,81.87596157938528,11.55411329,0.9244770759999993,0.0236986130952381
0,6.5257057143791295,3.764672693148216,0.5818386769477593,0.39581454491640916,269,57.15024508449203,34.89782784845082,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,66.8987784276919,12.24113523,0.4818547514699996,0.0034702666666666664
