PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.010089170868111,3.898605474177981,0.5599659958026072,0.3919865702802341,176.0,72.08953718343854,36.300414182505826,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,62.660036699072634,11.43420088,0.4043904761904762,0.04160614285714285
1.0,5.17309433614122,2.0262271860218517,0.7833105251479576,0.1338431013272719,139.0,90.76299307061414,30.022213736983698,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,81.1448701481722,11.40491788,0.13346833333333333,0.19989600000000007
0.0,5.03250359140246,2.0123645316037244,0.7919637327204484,0.2892376614185883,434.0,54.93885994158578,37.68720265138758,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,36.30304542245568,11.44520403,0.547142619047619,0.14841997023809522
0.0,5.01957164594,3.414751921626625,0.744408871636861,0.38613184387598276,1.0,72.25266144400578,35.73735975341931,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,42.88743382364093,11.75629253,0.4762199999999999,0.2018355
2.0,5.14163116648879,4.499443854114328,0.6838339235391139,0.3965839578325134,92.0,33.02245905433521,32.26036507895821,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,80.31593048279905,11.21449771,0.4398333333333333,0.043920833333333346
0.0,5.028643910916223,2.0218836636844992,0.7817662497727932,0.38191173142580853,100.0,99.83269183943848,38.01430116451244,0.0,0.0,1.0,1.0,0.0,0.0,377.77,164.14,4200.11,792.34,66.1907121210977,11.63124338,0.4014366666666668,0.020142500000000004
1.0,5.0109216156523555,3.40432818489636,0.5192190516889081,0.3974939841137011,1.0,64.62594790462272,54.25727942249647,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,73.82035875335444,11.26210042,0.4222183333333333,0.14711150000000003
0.0,5.005540826205243,4.050248578101956,0.7539734749072793,0.3878811520117555,219.0,31.055759981953724,33.640044146982625,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,95.70362934582849,12.10530374,0.49297857142857127,0.008202166666666667
0.0,6.229221728444828,3.5498892959534496,0.7766833909282155,0.16837452757942434,1.0,35.37463859481245,46.48076935513228,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,63.3685070995469,11.15940359,0.0066,0.0031270000000000043
0.0,5.010598569194307,2.047600756670062,0.5219800743817621,0.29575034819154733,588.0,36.609830151765884,96.16141091871276,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,77.03538156931405,11.21015176,0.6676619047619048,0.09995161428571427
0.0,5.007289942113102,2.5608935368372716,0.7870784522147193,0.14703741839382528,273.0,31.131578914888312,35.00227209851056,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,87.09061809523904,11.80190255,0.22844666666666666,0.33153035714285717
0.0,5.001366362730677,2.0211390695935685,0.511147606384219,0.36671419525624077,385.0,55.58188578673911,73.9354362998743,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,83.7084157299648,12.30328685,0.7821590476190476,0.004701808333333332
0.0,5.0208425100741145,2.0319063248873923,0.5234945317234266,0.3057019140595364,558.0,42.9785546025244,63.150241938398885,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,93.9425339237906,12.25219469,0.7842019047619049,0.0033769333333333335
0.0,5.010914320070071,2.5384342235360107,0.7713345869474539,0.38155617440518924,237.0,91.29983124208188,68.82705474182923,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,66.4339071939805,12.19439132,0.4103485714285715,0.02690835952380953
0.0,5.0098604841706385,3.697180220418603,0.7788584698711888,0.38518175444470065,210.0,99.89016038878415,38.62019099323108,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,38.419518869858045,11.39069121,0.375365238095238,0.18564041666666675
5.0,5.005174473647427,4.001581681701541,0.7502233266254728,0.2591247335995488,143.0,80.6061077446967,90.3374505090814,1.0,1.0,2.0,2.0,0.0,0.0,2462.68,187.56,2886.28,195.34,60.48873223455412,11.84328215,0.9919,0.09622033333333332
4.0,7.4622312140027915,4.362447454194999,0.7106002913358228,0.38933551014571444,85.0,95.93696698134279,30.057736655921104,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,44.45343303763428,12.34535941,0.6454833333333332,0.36099424999999974
0.0,7.335220044864872,2.0350021720813283,0.7827180185842795,0.3700241806413646,470.0,99.98088969980037,33.32485915168985,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,38.396836333470986,12.27882619,0.2782916666666666,0.284213825
0.0,5.099527238067548,4.368090724575767,0.6834565084033067,0.39727394409119954,330.0,51.278208487798246,57.08765964245329,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,41.92441328238461,11.71598751,0.4970749999999999,0.10330312500000001
