PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.027730009519418,3.36284706909172,0.5122527716138764,0.27629807217590296,592.0,37.700778805569215,55.008883200174985,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,62.9754132974332,12.04757798,0.557055238095238,0.003621083333333334
0.0,5.034237289983725,2.0402287049394103,0.7567220045339436,0.39227765512635493,432.0,34.03556185263227,44.03994475744683,0.0,0.0,2.0,1.0,0.0,1.0,3754.34,789.02,176.55,363.53,97.31545396504951,11.15692158,0.6719035714285715,0.29806180833333323
0.0,6.861569102635295,2.036678763047251,0.7863317998955699,0.3067138461545624,162.0,90.26976860918442,69.93554362728013,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,77.85679754678381,12.1692443,0.13276666666666664,0.0030510000000000003
0.0,5.01196123784497,2.075931514900016,0.691080820299005,0.3426218984744971,518.0,37.054729368785885,59.11548886033003,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,86.05211980728757,11.68937762,0.8035642857142858,0.044691583333333326
0.0,5.050252567573847,2.0658486690839046,0.7788519589512983,0.39775739976119734,434.0,59.24553828474453,46.36249039913922,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,65.98001348496227,11.44520403,0.5871721428571429,0.14657109523809525
0.0,5.027440033102056,2.0614166094781163,0.6597927702067351,0.395314978266866,1.0,58.80760008154609,96.06658873613348,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,60.19126679476038,12.19691202,0.40425000000000005,0.08739479166666665
0.0,5.0093265190460965,2.03340065891038,0.7485238147506037,0.36741701189889214,159.0,34.585916256222625,36.93932849447243,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,93.51099061047756,11.20476036,0.37284999999999996,0.004216000000000003
3.0,5.03479700743174,4.183060557598401,0.7249515579253137,0.3399599569987677,85.0,30.897816220347636,35.664848986441356,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,82.74005933714422,11.43021253,0.49093333333333333,0.004617000000000002
0.0,5.012525510021712,2.0497852592367805,0.749831184978005,0.3194967747887733,233.0,33.11863149813332,31.33713894218665,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,45.79965370254983,11.09023899,0.3398833333333333,0.0031795833333333333
0.0,5.068509913101481,4.163069642369424,0.6251914407101381,0.2682171175644007,289.0,39.679059339568965,30.12252121248518,1.0,1.0,0.0,2.0,1.0,1.0,3015.77,759.21,4434.23,442.63,82.45756126554143,11.80914934,0.16732499999999997,0.012822174999999996
0.0,5.003469590805036,2.1395554004640065,0.7845986652748719,0.37311958769347636,100.0,92.8547373271798,54.8425014831668,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,75.98147606705808,11.63123172,0.37752380952380965,0.023449833333333343
0.0,5.092441541365646,3.468265417112415,0.7845916896687813,0.3762989496807577,355.0,41.461585125486664,43.82890176829159,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,82.44053665645946,12.23048952,0.7809999999999998,0.06868474166666667
4.0,6.059445925575197,3.9496851455632886,0.7693339157620683,0.3932175604560158,1.0,99.60952105831836,56.50523346229408,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,47.10107820016347,11.26618794,0.7064166666666667,0.048437100000000025
0.0,5.450229596066611,2.0021564155510068,0.7884123726447375,0.30117665856097814,231.0,99.99852271852927,56.878679216816224,1.0,0.0,1.0,0.0,0.0,1.0,337.82,168.86,1972.2,631.59,74.67414138212106,11.1174384,0.1658166666666667,0.02057153333333334
0.0,6.774539117852333,2.011483731560313,0.7791466964156595,0.3848004651053162,607.0,97.5017215157915,38.18796811392434,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,99.70967569531705,11.16023526,0.37691095238095246,0.036692499999999996
0.0,5.001134671279149,3.5384691986487042,0.7446911992528473,0.35415407707755703,167.0,52.91771991059056,34.87649379843205,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,64.49805568369294,11.80522617,0.29100000000000004,0.16917124999999994
0.0,5.14832887894151,3.133331091587474,0.7820882760648851,0.3920410999808414,661.0,73.24890439751357,67.48787533598276,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,69.39731676003738,12.2023861,0.5240054761904762,0.16958056666666668
0.0,5.033389171734991,2.047371030110399,0.6882798231764162,0.34132860231926015,397.0,47.805229775582575,70.09181039884645,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,67.12448981478295,11.87284347,0.7620333333333335,0.03885335535714285
3.0,5.4321856915518305,3.5613190370941403,0.7458315007481804,0.14686970649713596,125.0,71.3361623677117,41.92451796606419,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,92.81521398341405,11.24325011,0.2096,0.003507500000000001
0.0,5.00024609531525,4.126867429102475,0.6272596884767331,0.3421317222422384,396.0,32.182954294465354,31.40309317140091,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,81.17653656002857,11.50808178,0.6220416666666668,0.014035016666666657
0.0,6.635474269872085,2.114474355794681,0.7856149938772056,0.3423381021009037,502.0,46.44025736813251,63.33177430896949,2.0,1.0,1.0,0.0,0.0,2.0,3400.55,234.86,1633.8,357.55,76.8883920260665,12.35844417,0.567942142857143,0.1377115321428571
4.0,5.948032756050374,4.479073329247484,0.7458594190080621,0.3773660320593421,1.0,89.5831857277864,95.26633775364348,2.0,1.0,1.0,0.0,1.0,0.0,1409.69,186.85,2930.14,199.95,44.15672750760692,11.18747999,0.6626166666666667,0.06597837499999999
3.0,6.2432268756848694,3.4342936544410536,0.7527014534068096,0.19162934653290356,223.0,48.160117572801184,44.52765649470042,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,91.46822054736617,11.57500354,0.852175,0.003530166666666667
0.0,5.032167866944808,4.136345405998339,0.7490740328179467,0.3725732409939671,221.0,31.698126068900407,40.39982563221683,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,63.31258622927408,12.19210188,0.39037666666666665,0.005922166666666666
0.0,5.034878932438993,2.0002918802561958,0.7882466417438484,0.14021023643218866,463.0,98.97750951850685,30.356292285422604,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,30.711100394456697,11.38091017,0.4669333333333334,0.14258810000000005
0.0,5.033122435019741,2.038289390857467,0.7807009864202719,0.3651562061233977,199.0,98.82468549149415,50.80029541694493,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,91.34628796958373,11.66090222,0.3959988095238095,0.031171500000000015
0.0,7.357624641840606,2.0358770237856523,0.7976102440496803,0.30781126172368123,463.0,98.51649048788103,42.063835584173,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.45,2292.61,482.03,37.92338726817538,11.38093956,0.4391983333333334,0.17878126666666674
4.0,7.185608504032812,4.168888057565993,0.778855554465667,0.36816910078494314,1.0,99.9030752861648,33.70205349355004,1.0,1.0,2.0,0.0,0.0,1.0,1114.93,151.18,2876.81,194.16,54.637127851485566,11.36610405,0.6977,0.311271833333333
0.0,5.011734214350052,3.9302713635887536,0.747864002103096,0.17939473774304449,246.0,37.63809105042701,39.03385355786839,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,96.92193442949912,11.79968971,0.27349166666666663,0.005641166666666669
0.0,5.022148045679077,3.625045769894115,0.7474338177263432,0.1574747747871772,123.0,47.872198671087936,41.693212876818855,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,77.9947298711647,11.7628985,0.23983333333333332,0.004104
0.0,5.034878932438993,2.075391281025123,0.6627407252213041,0.3514076319341066,427.0,46.39641134586677,32.28689530821468,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,99.55829259091439,11.92814216,0.7441833333333334,0.4459054988095235
0.0,5.015414842754355,2.0157768690905415,0.7865331783501505,0.23933225623948767,237.0,97.49915545285799,54.757263180594734,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,71.13012713262866,12.19439777,0.40504999999999997,0.02846819285714286
