PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
2.0,5.006820612282989,2.1158556205010135,0.6727312934812067,0.3241030424079607,181.0,71.19949012195748,86.52043261219457,1.0,1.0,0.0,1.0,1.0,1.0,802.74,186.42,2611.23,201.75,92.13919801440588,11.36833335,0.5724949999999999,0.038090000000000006
0.0,7.452326228212621,3.471596273146668,0.7838623270269887,0.237437309802032,691.0,72.5892890076778,68.96345769412333,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,69.24653685513104,11.74914463,0.3357233333333334,0.06306913333333335
0.0,5.992362419561702,2.1447492159551182,0.7184706618057457,0.36047781532107354,545.0,33.824070009188674,68.58752137753439,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,80.3297453652144,11.47632097,0.37346833333333335,0.018976258333333326
0.0,5.002190407081132,4.152219380660494,0.630900355891036,0.343407564191141,337.0,48.15820032130627,54.78174041280315,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,97.737309810517,11.58488579,0.6588200000000001,0.008204380952380954
2.0,5.036871760144582,2.123600726302323,0.6727253478152176,0.33911542252232346,363.0,78.57155567479461,99.66970569718498,1.0,1.0,0.0,1.0,1.0,1.0,802.74,186.42,1706.24,205.83,88.13316096842223,11.42147295,0.66381,0.047889500000000036
0.0,5.006672915755578,2.0517044804669466,0.7967389620271443,0.3109988046852913,336.0,38.45494767512468,63.18762588024559,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,90.55152848242935,11.40078403,0.577718333333333,0.33677731666666666
0.0,5.034878932438993,3.4300606676503373,0.6850335071004974,0.10933655699645548,287.0,96.32561396592222,77.93944299020481,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,99.82491298972207,11.11291743,0.4280449999999998,0.0356825
0.0,5.001002082563763,2.11010814453904,0.7995705195750051,0.2924982323418583,100.0,99.79370505909773,54.70022083898835,0.0,0.0,1.0,1.0,0.0,0.0,377.77,164.14,4200.11,792.34,87.94165749784318,11.63124338,0.6469416666666666,0.01919583333333334
0.0,7.0594332255906895,4.478607725009909,0.6394874363614563,0.3374524840641223,690.0,45.248537113373075,42.88071411392255,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,81.87598359962743,11.74909577,0.6254316666666667,0.06757129999999999
0.0,5.128220960983028,2.0815263783401696,0.7825084979289395,0.3089387808320305,1.0,98.0210262751652,36.66719534525039,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,78.3254920412103,11.1598665,0.27326166666666674,0.0024669999999999996
0.0,7.495825218452795,4.413555022284358,0.5847383134497188,0.3660753590975096,323.0,54.13395356339558,42.4253423973575,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,99.82250854099601,12.29929284,0.6287299999999999,0.024020226190476196
0.0,5.026498546846245,2.1177712869443734,0.7253478672496794,0.340078765294442,514.0,56.7954264050834,35.41444566300214,2.0,1.0,0.0,2.0,1.0,1.0,2737.48,327.36,1231.01,749.07,99.28191689469772,11.97731951,0.76905,0.005935183333333332
