PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
5,5.003018389764521,3.708488650100949,0.5056595488166481,0.18819298541882373,146,38.42064332984432,43.9237341090164,0.0,1.0,1.0,0.0,0.0,1.0,2665.08,191.99,2852.19,201.21,78.18414180185343,11.96880433,1.0,0.0009334999999999999
3,5.013658173918466,3.8684814899552786,0.5003536265493341,0.3380858425226284,156,56.16550199193848,90.67411857185124,1.0,0.0,1.0,1.0,1.0,2.0,400.0,200.0,2890.4,199.96,82.1207022072257,11.13342642,0.5345878058666668,0.04942747619047623
3,5.232645174544109,3.37139910452124,0.7588977751075593,0.38140131122111054,335,44.436658527663425,71.67024174799695,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,66.11228678376622,12.30781725,0.8962632099999996,0.0719588333333333
0,7.446004987917493,2.7835604453981073,0.6939458217648096,0.3635551209087579,495,48.305130578697344,41.384639236113145,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,31.557452562004478,11.76602082,0.20211862925000001,0.0041385
0,6.829219096820857,4.020165837115692,0.5152730305299125,0.36897750140349145,404,62.77177934237112,39.97137213139446,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,69.44516255760506,12.28212019,0.6925107701286791,0.00390095
0,5.086186967070672,4.393448798312879,0.7871629692788459,0.11232520196275553,273,58.54299572366435,36.94977921319407,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,46.869644143630815,11.80190255,0.15302015534537475,0.3186118321428571
0,5.184605321530175,2.544122230371308,0.7832787432506256,0.36208547734286,100,99.8390033613019,68.34898593764767,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,97.16227650578836,11.63123172,0.22872285726479855,0.0209125
3,5.830152674427086,3.9904463412039797,0.7572204260266288,0.3659143204237829,131,30.77244941360295,51.017778643612864,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,63.347868336476324,11.4291731,0.3772627992,0.0037735000000000012
5,6.242235259966038,2.9964055157555087,0.7520031041674949,0.15433236052291266,231,46.80013807497161,99.92673317871203,1.0,0.0,1.0,0.0,0.0,1.0,2744.03,193.75,2937.77,196.4,52.116658732650926,11.11744756,0.9969584499999999,0.004655
0,5.025268499053786,3.8650933153648515,0.5374408716507431,0.38593174016368664,607,54.77480586063592,35.941652053590616,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,39.06881955221421,11.16023526,0.4947941604997897,0.13344125
5,5.028520373493253,3.86255587350559,0.7868782098655344,0.14881319497196152,143,57.57130536750504,38.14679789076705,1.0,1.0,2.0,2.0,0.0,0.0,2956.94,197.36,2886.28,195.34,38.32961266009559,11.84330907,1.0,0.05277233333333333
5,5.940716363633086,3.0153456074461467,0.6756054366792946,0.1871026523173364,171,40.43272763187548,44.27701753480482,2.0,1.0,0.0,2.0,1.0,1.0,2924.32,196.38,2828.56,193.77,63.69334171074942,11.87519281,1.0,0.0
5,6.169489762997541,2.748384864583661,0.616529582817735,0.28080022721489223,176,36.61174319001623,41.62553311981694,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,93.12743890353885,11.41497853,1.0,0.0
2,5.011407096632661,4.001581681701541,0.5428430800304446,0.3470012854226478,92,33.3153199770362,96.92921736102868,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,79.85460977975117,11.21449771,0.5768708883000001,0.03999733333333334
0,5.0377073293393595,3.978607379242461,0.614863720758605,0.3690945441881023,498,80.16297797690935,43.055833627368365,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,79.5652049527271,11.16926877,0.8004046098160027,0.21838130595238106
0,5.970931042063893,3.8426708761384107,0.5625478979226806,0.3687791628690217,636,57.05699411503687,41.28613332306789,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,63.40758946585438,11.60908687,0.8750815909523808,0.01011654166666667
0,5.0462023026045895,4.40083672713433,0.7669696529259507,0.2991383935659367,339,40.429038993607854,44.115095686248,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,63.67369545905164,11.40367762,0.7400944988498802,0.0034281666666666666
0,7.162068061640596,2.5951016494414385,0.7986523600965415,0.3872320216748301,290,30.69257231831981,42.014462555586704,1.0,0.0,2.0,1.0,1.0,0.0,1438.45,168.03,4445.72,743.68,93.50378047408043,12.06147359,0.19939058534444448,0.38673304166666644
1,6.906498979209619,3.9751318557312425,0.5298534803917715,0.391364265287718,206,98.48596135803584,39.89258180620473,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,72.16875581448191,11.97090904,0.3335053616666667,0.07398500000000004
1,5.144311168559154,2.199302346151783,0.6574300690660745,0.38178974081912215,270,47.82511105267223,94.51210140450257,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,70.45707955925623,12.32227979,0.6624305995731237,0.3905146666666668
5,6.4381302340372,2.435878992369488,0.505043362567558,0.18219829332279175,170,71.32410299886439,56.35213554437568,0.0,1.0,1.0,2.0,1.0,0.0,2700.97,187.68,2876.2,198.24,78.70981887323535,12.19910432,1.0,0.0
0,5.091646914572048,4.018775356403648,0.5837583218380313,0.37434468631750356,333,64.26968709900105,30.369037621799187,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,99.08572842503445,12.22579698,0.7245806264333333,0.026874791666666672
0,5.067346430910546,3.997340918888737,0.5337897668203035,0.37010929266858505,265,66.24798435315319,32.506158634036744,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,68.05681797222212,11.83250579,0.3995272668297619,0.05923600535714285
0,5.008092526323413,2.139018458155433,0.7776206697311292,0.3715411713216794,237,99.51052717631536,62.19827823923589,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,76.89598104987537,12.19439777,0.26815552059813186,0.029002359523809532
0,5.0102098033581965,2.0657166591567853,0.6233759866127776,0.3722381964940357,405,57.15024508449203,69.17393279298838,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,77.69122611793559,12.36323709,0.6555984546787291,0.08747311666666664
4,5.016750912117234,2.788846620067382,0.777161959482477,0.34196170265988485,1,96.58218924056723,42.50813310920474,0.0,0.0,0.0,2.0,0.0,2.0,1253.73,400.55,2877.66,195.43,90.76444813438843,11.40496291,0.5063736333333335,0.022836625000000013
0,6.0008433813632305,2.326027573540652,0.5001785793145965,0.24107684804933097,564,30.592283267658182,32.90769250011691,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,44.36647504803716,11.70058615,0.4219514825,0.013002991666666665
0,5.037887222131674,3.5617732841290075,0.7787662934940351,0.15796470763591408,345,47.04752046701476,73.57091378328874,1.0,1.0,0.0,2.0,0.0,1.0,268.18,133.1,3541.71,676.44,92.50992914613245,11.63694407,0.3894331392444445,0.0031335000000000013
