PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.017743510783533,2.045722966559407,0.7299062597130821,0.3769180287165495,199.0,99.92904552441549,95.43764112750242,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,69.72201599781211,11.66090222,0.3954854761904763,0.029855833333333335
0.0,5.011231332212195,4.054217845196363,0.7662164630685669,0.3628063935623025,468.0,33.36166229874977,30.437459928778793,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,83.08815457430586,12.17365942,0.6217423809523809,0.38386576547619033
0.0,5.034752999790294,2.0501616691540727,0.6907961192791864,0.3994591976173636,376.0,95.27429274653447,31.092263665951666,0.0,1.0,0.0,1.0,0.0,0.0,3681.29,733.16,755.82,276.56,79.32409576688619,11.31857221,0.4693828571428571,0.02480509166666665
0.0,5.038840511387114,2.2506375255716677,0.5852017913981657,0.35830356709676703,126.0,69.61956758112808,68.20809079834328,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,78.7833973338021,11.39983978,0.3794138095238096,0.046169577380952356
4.0,5.038252194371233,4.006613845811702,0.5259894940895772,0.34321419709641815,1.0,92.96706187317875,48.42815340562053,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,38.4032086614129,11.26618794,0.6565383333333332,0.05337200000000002
0.0,5.233322279487935,4.115844450218983,0.7327070406720426,0.1362078396345894,193.0,97.36772428097666,35.617200145782896,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,95.62369403556042,11.7797539,0.13081000000000004,0.013205041666666665
0.0,5.02340812104114,2.0900599004129576,0.7436760632969964,0.31224329405592777,695.0,68.33514704236792,56.9402058980662,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,81.16728403972327,11.25425353,0.6134492857142857,0.09242701666666667
0.0,6.6619690371277365,4.431158609212975,0.778316868555433,0.3476535619484267,360.0,43.9887855562417,41.367777391424866,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,82.68080422915014,11.16857676,0.4760333333333333,0.31909464166666657
0.0,6.71202185010907,2.125833551250755,0.6026199889131503,0.3398573688987271,559.0,42.37965444090515,44.96348630967124,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,68.70374936454672,12.25223439,0.6095547619047621,0.000721
0.0,5.012757361317659,2.089668947666454,0.7857278401398273,0.3090234402113756,592.0,45.08864529503498,55.188383027334986,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,83.1141972962387,12.04757798,0.6692100000000002,0.0044670833333333325
0.0,5.874076293893097,4.006531618222828,0.7448610897455159,0.15550836349323832,250.0,96.51429681400506,34.896924247591116,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,87.06549353569554,11.28062674,0.0671233333333333,0.01946424999999999
0.0,6.830906595987529,2.0747829582841963,0.5376000959848458,0.33810363717058645,219.0,39.78088046614425,42.69830512574806,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,97.01567850499225,11.52576789,0.3163816666666665,0.000402
0.0,7.298030985907736,2.0926112561537393,0.7003102541891549,0.3477553578669444,599.0,31.831844455177382,34.55970047796351,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,60.38423726936778,11.17753847,0.5160816666666669,0.00015450000000000001
0.0,6.551777374080085,2.0425623007355664,0.7455884714332064,0.3830309533635438,133.0,60.93311312088555,43.25901369713012,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,70.9514404383398,11.79336932,0.2142647619047619,0.003041
1.0,5.008965957358288,4.321506635948748,0.5110216930918574,0.27033649467786774,195.0,68.02492978939306,37.53118262456136,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,62.53052483212609,11.19888415,0.4246433333333332,0.16246583333333336
0.0,6.881888884347035,2.1663412033852874,0.5706041227860581,0.34142636912300367,211.0,42.434559973964745,74.7622616615958,0.0,0.0,1.0,1.0,1.0,1.0,3092.65,564.46,4010.89,767.06,77.4700854303898,11.22179293,0.23188928571428571,0.12793953333333327
0.0,5.032205282827906,2.05214544825412,0.7606594951327493,0.36543905085818773,237.0,99.85692035299729,40.970975841311045,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,92.19184261624213,12.19439777,0.3861566666666668,0.03390355952380953
0.0,5.113924829230127,2.0395324066467144,0.7898507547438053,0.36660785052551625,1.0,99.81150837009378,45.64765266221069,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,39.06619449982117,11.1598665,0.2687350000000001,0.0013095000000000001
0.0,5.026679581329873,4.057078249040188,0.5046712467109058,0.3495815878469125,546.0,57.75593118765205,51.076097654125036,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,97.26749283703417,12.28428851,0.6824754761904762,0.01585292142857143
4.0,5.006383132157372,3.874984849152254,0.7773858129872804,0.3461829409482925,301.0,99.5749710829449,99.98807690002545,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,83.15097647428696,11.17291899,0.5744966666666665,0.13034450000000009
0.0,5.0057050578483295,3.9971880180271877,0.5012892913461813,0.34542427287054056,465.0,90.774846565171,42.50441558772071,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,96.15849144553178,12.20063445,0.5055545238095237,0.01179351666666667
0.0,5.02340812104114,2.0900599004129576,0.7436760632969964,0.31224329405592777,695.0,68.33514704236792,56.9402058980662,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,81.16728403972327,11.25425353,0.6134492857142857,0.09242701666666667
0.0,5.053568674932194,3.785796859106429,0.5790005737508153,0.34267398886646994,404.0,43.56976679566179,44.85419893771466,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,99.06037185329328,11.09931324,0.5192647619047621,0.08592124999999998
1.0,7.141080965655792,2.0527846587399265,0.5284639717207297,0.3901694322508823,1.0,92.01594695175422,40.104757643500164,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,97.6206372136619,11.26210042,0.23784785714285717,0.13726750000000007
0.0,5.000725285577918,4.292329573992552,0.5496886686537281,0.36295450280920233,196.0,60.065222449747246,89.64011435378242,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,97.38326345478323,12.34028161,0.5064095238095235,0.019151298809523803
0.0,5.039475738297228,2.0816278639926717,0.5526501648081055,0.3310520389821926,414.0,44.63676385802641,33.452213720821945,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,64.61904733309113,11.99578242,0.6866785714285715,0.016613691666666663
0.0,5.00751972626232,2.1161092179773178,0.7500771802365596,0.36579221716402455,345.0,38.969853505694545,82.88420362852233,1.0,1.0,0.0,2.0,0.0,1.0,268.18,133.1,3541.71,676.44,99.2497747236128,11.63694407,0.5541804761904763,0.0041095
1.0,5.007596648166559,4.341026194728743,0.5228002644977396,0.37712797765918565,135.0,82.76480153215478,71.5479269300462,2.0,0.0,1.0,2.0,1.0,2.0,519.91,196.0,1371.8,217.54,98.56450695065988,12.28256613,0.4789807142857142,0.20492358333333338
3.0,6.651061227276675,4.062180583150777,0.7844197268193219,0.3422663215990362,178.0,47.24712000780079,41.2651559273158,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,99.89485175172649,11.21125759,0.3954049999999999,0.19274233333333335
0.0,5.032205282827906,2.05214544825412,0.7606594951327493,0.36543905085818773,237.0,99.85692035299729,40.970975841311045,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,92.19184261624213,12.19439132,0.3861566666666668,0.03390355952380953
2.0,5.008330480098482,3.932831217541931,0.5692891424576357,0.355021099753361,183.0,70.503769758253,52.72832443822563,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,84.60556804954065,11.52654641,0.45823499999999995,0.014902833333333318
5.0,5.029816798688745,3.996611993017134,0.6009222685913419,0.24379302645242135,196.0,57.15024508449203,30.526391221572368,0.0,0.0,1.0,0.0,0.0,2.0,2956.69,197.29,2922.66,204.4,76.86212513630302,11.09390213,0.8160483333333332,0.0034760000000000004
0.0,7.3893774080856645,4.08921993121972,0.5698823044237703,0.1490978973695715,369.0,56.13190423229754,31.386459609813617,2.0,0.0,0.0,1.0,1.0,0.0,852.89,736.36,4377.75,457.08,87.70885530594886,11.83699728,0.18247833333333335,0.00956071666666667
0.0,5.019703450990738,3.8447283502939533,0.5920530271164922,0.36468253304229975,385.0,38.301909153869076,70.56820825864658,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,81.0838884701806,12.30329478,0.6188107142857144,0.0071531416666666655
4.0,5.051425512934463,3.9959486944306692,0.5915078240611974,0.35768648583520135,462.0,82.8996912639126,93.29957938008556,2.0,0.0,1.0,1.0,1.0,2.0,2062.0,179.59,2914.33,199.42,40.24585326649274,11.94018692,0.796795,0.11805475000000004
0.0,6.881989531330412,2.0544008986870193,0.5099909641651952,0.3400108145301021,1.0,43.54182748252077,69.89474821685825,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,98.67870645506532,12.19691202,0.36737023809523817,0.010311499999999998
0.0,5.0057050578483295,3.9971880180271877,0.5012892913461813,0.34542427287054056,465.0,90.774846565171,42.50441558772071,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,96.15849144553178,12.20063445,0.5055545238095237,0.01179351666666667
0.0,5.018491282612571,2.0056229364102447,0.7119716334523503,0.3653474272893106,498.0,50.29812645328993,64.12842509368313,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,66.65196793142458,11.16926877,0.5470133333333336,0.2175061642857144
0.0,5.066524111158591,2.061596181944422,0.7476658984070832,0.2894471368101245,221.0,34.86243960327162,35.769089089844734,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,99.06867029206282,12.19210188,0.4027080952380952,0.006911666666666667
0.0,7.371749317018402,3.881816516436829,0.5807376956921448,0.11961006734196725,143.0,67.51611797861588,59.609617666503695,0.0,0.0,2.0,1.0,0.0,1.0,2149.73,176.05,176.55,363.53,99.48336867417218,11.11070556,0.25117833333333334,0.013287
3.0,5.6257907338886435,4.466938460622547,0.7066455257531801,0.3684982104329486,89.0,99.33617174014726,32.909281749105844,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,85.37181888772511,11.49639291,0.42989952380952373,0.050905249999999985
0.0,5.002720325117228,2.125448696312901,0.7754614725663073,0.3411257847461454,460.0,56.37451262251234,76.26704415972632,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,67.49190063002247,11.67981142,0.6598007142857143,0.02783413333333332
0.0,5.101073976121489,2.0637058010488407,0.7753459304770779,0.3739263945208232,1.0,99.32384830801445,63.57667353836886,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,67.20040770906164,12.12544735,0.2714926190476191,0.021605966666666667
0.0,6.881888884347035,2.020341048592878,0.6873590547070286,0.36892494678515747,199.0,43.54039978363294,67.7679134850466,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,66.53993009861117,11.11414929,0.2985366666666666,0.0
3.0,5.13548177558067,4.495605446553413,0.7618000899718312,0.364293990096517,353.0,60.152550389149795,73.64611214940852,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,68.43737969062211,11.46637082,0.48317166666666655,0.05444163333333333
0.0,5.868867587257368,2.324808092091042,0.7022671819185958,0.2887299164500539,518.0,30.0107821821931,58.97947393702552,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,78.93827438788715,11.68937762,0.36823880952380966,0.020667275000000002
0.0,5.000639091281496,2.0912918421307047,0.5691950264251477,0.3678579697759475,558.0,42.11303999623542,34.889314190998554,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,82.53050811613467,12.25219469,0.7118564285714286,0.0037541
3.0,5.009885376788256,4.206944410891071,0.6342628479178075,0.3691901153979376,125.0,60.093372422781286,32.748799331640534,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,95.29874183062046,11.24325011,0.5056778571428572,0.007486
3.0,5.02179029659505,2.7546952863979093,0.6526600958097927,0.35326293739093556,335.0,70.40815473385787,94.76377284176279,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,62.22341525402345,12.30780563,0.56355,0.07094412499999997
0.0,7.141529990687911,2.715327217062761,0.742525490088037,0.33937655421071977,451.0,65.641269859033,67.18167796000175,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,78.1009112926318,11.21870049,0.39721119047619036,0.059836644047619035
0.0,5.012337152826909,3.938081712248956,0.5979099117512539,0.37129435554204204,334.0,52.43259931064542,32.35533006698197,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,99.4383596224114,11.60867361,0.5155866666666664,0.022297407142857138
0.0,6.512009005109914,3.96102243047826,0.7967310281347186,0.24707605678597835,265.0,71.9973266423821,56.94967762149235,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,72.14820870853069,11.54945028,0.2780866666666666,0.0451893
0.0,5.567933953177271,3.722700045552151,0.7546896139788306,0.1555642988154103,165.0,38.77086185119665,34.73569610726479,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,99.09755139604486,12.21933999,0.23152000000000006,0.004507166666666668
0.0,5.032729888625977,4.025866225220597,0.5970100925632451,0.356737094901142,505.0,35.18026290574365,32.9284545536652,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,82.13866558841988,11.63553134,0.5486469047619049,0.004684166666666666
3.0,5.001918657285163,4.261161095524589,0.5068642940260735,0.3463330675496372,223.0,46.010770618480265,88.15688634229498,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,67.27228461146653,11.57500354,0.7672466666666667,0.008519000000000004
0.0,5.024690687142645,2.0988286015293274,0.5735207031199716,0.3952234800042749,180.0,37.299740736229964,30.846136696841825,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,99.02890696761558,11.11601072,0.4661304761904762,0.07383416666666663
3.0,5.016468417930368,4.193311775215494,0.7067227729996494,0.3436777282379161,131.0,43.54039978363294,34.21575840071013,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,92.07689786942645,11.42916953,0.5189940476190477,0.004419500000000001
0.0,5.006421384240514,2.0894382924259345,0.5257567326362389,0.3414823768945648,121.0,44.77897042876435,60.25294620500045,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,66.38475921199193,12.23142426,0.45737261904761917,0.1017495
5.0,5.029816798688745,3.996611993017134,0.6009222685913419,0.24379302645242135,196.0,57.15024508449203,30.526391221572368,0.0,0.0,1.0,0.0,0.0,2.0,2933.4,196.73,2937.64,203.55,76.86212513630302,11.09389068,0.8160483333333332,0.0034760000000000004
0.0,5.0171841301921045,4.056272668810274,0.7089937395012192,0.34549359649622063,107.0,34.38773587498506,36.88110086891986,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,99.55723209672743,12.23421214,0.4632045238095237,0.007542999999999999
1.0,7.269626788698912,4.287719221265644,0.5050014792438285,0.36851605478885124,135.0,91.00931735907407,41.71587113858067,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,93.47913223690477,12.28255262,0.3395500000000001,0.19942975000000002
0.0,5.036089670586975,4.369480313474516,0.6055961995648436,0.3622059775849469,427.0,38.44612346688418,36.410118342720715,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,93.78240096433701,11.92814216,0.6694211904761904,0.4329914321428569
3.0,5.032364998618223,4.061061414064819,0.7227739187221472,0.3675940158302153,365.0,39.78808861186974,31.134812673065998,0.0,1.0,0.0,2.0,0.0,2.0,421.51,188.29,2900.51,194.35,95.38557369470745,11.73433259,0.6796269047619049,0.005133166666666668
3.0,5.022145284658029,4.28211828223055,0.7137627505887344,0.3649279148333665,1.0,73.02848245290119,55.99589947737245,1.0,0.0,1.0,1.0,1.0,2.0,462.51,182.17,2874.59,199.5,81.83829052389511,11.10224885,0.4463211904761905,0.045145142857142835
0.0,5.037083680900846,4.056323028723783,0.7596996006635605,0.3603902128180139,331.0,30.37001285426871,40.45607896002355,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,62.53562996020129,12.26842167,0.4539595238095238,0.0037246666666666674
0.0,5.027847153396506,2.0373480770340207,0.6765913463429453,0.3308474572228425,617.0,64.77495729061346,30.050286921756467,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,82.33350091232069,11.44536108,0.6622597619047619,0.08363573333333331
