PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.003115977850935,4.069734556842913,0.594607304383409,0.3600175792579107,333,58.99150167447813,31.169013611506763,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,84.05269294416908,12.22579698,0.5203708950000002,0.02601041666666667
0,5.035679808990559,3.9091532443629924,0.6638509211159966,0.38481229844297665,265,99.58017582155365,34.251274094809304,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,38.85124463897,11.83250579,0.5232214433333335,0.0645947761904762
0,5.034878932438993,2.732746234372875,0.5766980771150118,0.362129210788964,237,97.97024665349733,57.372475124183616,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,65.14109174527239,12.19439777,0.39193690500000006,0.03632069285714286
0,5.106186042251331,3.9818421410246474,0.6367098632927182,0.3810502634158627,405,96.92951981705964,68.64204045248012,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,72.30556924162696,12.36323709,0.5507375547228224,0.0946289583333333
4,5.093218894362438,2.7839759417868724,0.7402136318045942,0.3629167456888115,1,92.62246644526931,36.2268136340655,0.0,0.0,0.0,2.0,0.0,2.0,1253.73,400.55,2877.66,195.43,32.72433288302895,11.40496291,0.4731592666666668,0.021648125000000008
0,5.099535473631271,2.3853573953303124,0.5176026363161457,0.3438346778045686,564,34.10843235841959,31.662257222141697,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,77.0674481160674,11.70058615,0.7834172041727643,0.014605342857142854
0,5.206062846275862,3.4921091558540005,0.742725652195751,0.3742513047433388,345,31.300334152418667,87.99589214518335,1.0,1.0,0.0,2.0,0.0,1.0,268.18,133.1,3541.71,676.44,69.31420587676817,11.63694407,0.6872030563033323,0.0079255
0,7.380453322386508,3.995456182028879,0.5032540140472523,0.3757117198947672,332,68.94786799080906,31.087842647674474,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,86.54146792931175,12.22577255,0.5436113803693203,0.02426045833333335
0,5.071519401971753,2.5518630198550776,0.7778623495092215,0.3710177668491632,1,97.8986077363666,48.52214365002418,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,99.85810230447802,11.15984039,0.29646554619075477,0.0067775000000000005
0,5.035113629875614,3.944464524519665,0.7044668927507769,0.38293895068991946,196,96.51232834729558,68.64890969745446,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,87.53490047962849,12.34028161,0.4175683970714245,0.015516791666666658
0,7.438295405390826,2.1329040925841127,0.7824772978973957,0.3574644251765285,357,98.68081808358674,94.1184565793442,0.0,0.0,2.0,0.0,1.0,2.0,1360.47,168.56,1329.62,782.03,36.1862356197804,11.26323948,0.2989928822574345,0.24922435000000007
