PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.002508593562392,2.038787098633273,0.7820704595922955,0.24659413011940637,210.0,64.9224736156938,36.88763537733125,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,36.26982000649306,11.39069121,0.5626916666666666,0.1822284166666667
3.0,5.995371622917711,3.9009777976251185,0.7587261308832566,0.34252499118283675,131.0,56.81513653681165,48.10685001845438,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,83.3748169441005,11.42916953,0.5097026190476192,0.003636000000000002
0.0,5.016349634900362,3.8926637155498245,0.7473787988773645,0.3746728650210748,169.0,30.21879770752024,46.91599216677803,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,93.44246545898157,11.35344167,0.5395369047619046,0.003619499999999998
0.0,5.0104412708091015,2.0788127100814258,0.664334110469631,0.32218198235893053,1.0,41.12914966683918,52.744739085591355,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,70.16061407882277,11.13018774,0.5888673809523809,0.020253249999999997
1.0,6.596727012079606,4.009002989849634,0.5858093861971134,0.3318290252723353,310.0,46.519521858409895,47.86724862192939,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,66.65402182652525,12.15363125,0.3433280952380954,0.028927500000000012
0.0,5.012198940224494,2.129034661102653,0.7789297961249435,0.2508729780280558,458.0,71.5028365615771,42.22143315608004,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,71.62462862061052,11.65778182,0.6947340476190474,0.06681731785714287
0.0,7.3738252177642725,2.07803209119654,0.6381008798595632,0.22429593050890406,510.0,97.73747595352471,88.21059901819942,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,69.22374982800656,11.94573382,0.19655928571428571,0.010537874999999999
0.0,5.019667811502959,2.1892529109688565,0.7536723239853305,0.36192335221134253,246.0,31.126820768362258,41.78508067558517,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,96.28755634592851,11.79969421,0.586907619047619,0.006932166666666665
0.0,5.005500625378055,2.0119781640707908,0.7788382203248697,0.30885880172929125,224.0,57.79763535393767,36.95229468945392,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,99.40917354742733,11.36650278,0.6161285714285711,0.2346929404761904
0.0,5.000034985371117,2.1311439911447003,0.5289905099417884,0.35740061667016465,269.0,31.944829257104946,38.70471347938205,1.0,1.0,0.0,2.0,1.0,2.0,3027.28,185.91,1500.49,362.55,99.65729283139366,11.26011433,0.5315545238095236,0.012877149999999999
1.0,6.979389241156505,3.7738857528215966,0.5959853429334662,0.39913583436633576,125.0,67.89327636360966,56.52953827865615,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,83.48737684609867,12.30137698,0.4836773809523809,0.2926320000000003
0.0,6.558400289479507,2.017221069205662,0.7500730328084761,0.10330218237693482,290.0,42.9425512686916,37.37856897617731,1.0,0.0,2.0,1.0,1.0,0.0,1671.4,165.13,4445.72,743.68,51.55275425731735,12.06146909,0.17227023809523812,0.37851359999999984
0.0,5.003705975224187,4.0099174129049775,0.7543557264102362,0.13575970592956482,193.0,70.97525665323082,55.067624378535314,1.0,1.0,0.0,2.0,1.0,1.0,857.57,184.95,4434.23,442.63,88.21513861797838,11.77975038,0.36768333333333336,0.012983666666666664
0.0,7.420007218052297,4.114383255737856,0.5064664519562065,0.3421531809568177,323.0,52.810797699324816,31.568589593394368,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,89.08095796588482,12.29929284,0.5880178571428571,0.021694223809523808
0.0,7.345681896221973,4.4491722436844645,0.6257468113812643,0.36672740660133474,488.0,71.45211528858314,48.50605646124298,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,66.07904022228331,12.26656823,0.5979892857142858,0.02707314166666666
0.0,5.007371904831167,4.042373573101077,0.7582175714824935,0.22113883581423727,276.0,72.26024297413308,55.78698432114323,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,93.80309712020923,11.95360579,0.40291666666666665,0.01186629166666666
5.0,5.27291642834283,4.001987607740977,0.5558248456265572,0.35732501769832137,146.0,46.33256168864,48.2701692619679,0.0,1.0,1.0,0.0,0.0,1.0,2665.08,191.99,2852.19,201.21,80.70880062879013,11.96880433,0.9646916666666666,0.00180175
0.0,5.0850891186792175,2.088541814145412,0.784930956240934,0.3072690752550772,1.0,67.4287921185475,43.546896938148755,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,63.02873186416615,11.75540571,0.23917690476190478,0.008488
0.0,5.026642040632136,2.0886298024164542,0.673623479208593,0.2495641279392356,170.0,45.391853353450465,53.7900169589378,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,95.96149089839322,11.84423621,0.6386011904761905,0.020012583333333334
3.0,5.0031603945882015,3.948454146091707,0.7526324716801583,0.13849916229231293,243.0,42.78660733723163,51.050181673806875,2.0,0.0,0.0,2.0,1.0,0.0,466.64,180.5,2874.06,201.93,63.37014951308335,12.20329313,0.5037416666666666,0.0038820000000000018
3.0,5.556806985331971,4.218974695226211,0.7572291489168284,0.2678104059340257,98.0,34.5656046799848,36.298036981219674,2.0,0.0,0.0,2.0,1.0,2.0,501.1,181.25,2878.83,195.5,81.79142765541357,12.31123208,0.5148238095238095,0.0066844999999999995
3.0,5.043436998971572,3.446025497430944,0.7478165885946668,0.18271509661387436,345.0,37.75663538117406,40.64661540081741,1.0,1.0,0.0,2.0,0.0,1.0,467.72,168.68,2891.13,195.11,98.08818788960359,11.63692741,0.5623133333333333,0.004274500000000001
0.0,5.026925097727163,4.45849688728552,0.5876368750866396,0.13557863552907934,427.0,97.8799529925544,41.34357026974122,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,32.50815669207799,11.92814216,0.33296190476190474,0.4004189333333333
5.0,7.154171699546124,3.8650610346702523,0.6525992114259419,0.367090291657843,156.0,73.51932062183965,62.94699421428447,0.0,0.0,1.0,1.0,0.0,1.0,2804.38,195.12,2814.54,198.06,54.45858249710655,11.55781086,0.9645033333333335,0.0
1.0,5.00202353512613,2.0383900006419515,0.5047815270318922,0.39221359954771684,389.0,68.5706574611704,47.26411234861149,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,74.16974805546116,11.13776221,0.6448783333333332,0.09788450000000003
4.0,5.001273873448718,4.003908737291802,0.5287299362360727,0.38655865863073524,402.0,61.77537219421981,49.67179521908257,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,50.14427370104441,11.19686407,0.676377857142857,0.11038868333333339
4.0,6.960029552704557,4.001363687884897,0.6891118016681288,0.3656424066891547,1.0,53.99913128208756,34.17130704834112,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,82.40383355323112,11.40496677,0.6622390476190476,0.018344874999999993
2.0,5.007126226941999,4.392479217498739,0.6931354135374366,0.38415755187834316,171.0,44.800641277610346,63.299454304621115,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2095.46,212.76,35.86765394083756,12.37086394,0.6304119047619048,0.03898530000000002
0.0,7.411910292921207,2.1066006443254253,0.6723270702117504,0.2476421034484106,210.0,37.057370030376134,63.918627843708904,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,95.73263086260476,11.10645673,0.25097380952380954,0.009518500000000001
0.0,6.559381166439287,2.0997113403451975,0.7782155693458418,0.2948059491587271,325.0,99.4271129440283,65.16423040371443,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,67.96053502023317,12.21712945,0.2179647619047619,0.007920708333333333
0.0,5.009635103955783,2.0381786157819812,0.7646490749629696,0.30486815878193696,381.0,50.02048019343256,54.34820656218712,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,79.12015481842953,11.47528924,0.6821840476190476,0.36431700833333314
0.0,5.906020991725733,2.125051426748925,0.7825164396190954,0.24446933463539944,463.0,66.0981296749395,73.55903633492932,1.0,0.0,1.0,0.0,0.0,1.0,339.38,165.88,1972.2,631.59,67.7739857679519,11.18433783,0.24292833333333327,0.026912283333333335
0.0,5.030189019111761,4.001086746808964,0.5756225489369339,0.32478238064852977,369.0,58.31931868868434,32.84641600683557,2.0,0.0,0.0,1.0,1.0,0.0,852.89,736.36,4377.75,457.08,82.39428617986012,11.83699728,0.5358457142857141,0.010762058333333338
4.0,5.739365260568219,4.018401322212103,0.5598850520719703,0.3061350184569863,1.0,87.32080058234307,49.593419279187046,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,97.25426688380074,11.47056211,0.6448635714285714,0.09980149999999999
0.0,7.3954490007796085,3.6337647306580085,0.7488932982167635,0.29070475055891454,547.0,31.66374400237277,36.19891143650962,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,96.48621114431111,11.78919332,0.6881440476190476,0.008359748214285718
0.0,5.019840314098885,2.1458610390241484,0.5625831094625615,0.3120903021101676,287.0,42.9805922330778,47.32047510647152,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,99.5995382784187,11.11291743,0.5865607142857141,0.058183999999999986
0.0,5.007180599265638,2.1375881400969146,0.788852219746175,0.30541988993506675,265.0,58.43355041179028,58.72857147750004,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,94.94390919897288,11.83249701,0.6317797619047618,0.04210123452380952
0.0,5.021043440160074,2.0244264372541023,0.7813728285530277,0.17343106975731523,434.0,35.628064584960875,53.42124509978289,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,95.62142304841373,11.44520403,0.5317107142857141,0.14349757857142859
1.0,6.492699043664244,3.737690743737916,0.5177710529892626,0.3704494590630002,195.0,66.95124959764017,35.84807557307039,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,83.64094008450448,11.19888415,0.3928690476190475,0.13847700000000007
2.0,5.0354154914750415,3.5713984479792185,0.5251339343568571,0.13433829500182112,311.0,31.846170771932535,32.96890555614891,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,86.70087191093502,11.60338772,0.3968085714285714,0.16478690000000015
0.0,5.875828922628532,2.0089423154422863,0.6607689217746535,0.34475772910844255,518.0,37.16601588511361,52.784522265031214,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,77.73517905867256,11.68937762,0.35053452380952377,0.021203458333333328
4.0,5.066989763810508,3.961904698749426,0.6707970721497266,0.3802930675114302,462.0,95.66620632592057,96.68279854706013,2.0,0.0,1.0,1.0,1.0,2.0,2062.0,179.59,2914.33,199.42,41.30868392577321,11.94018692,0.6702383333333333,0.11471695000000005
0.0,5.014631356297013,2.0265005308496384,0.7181350445222151,0.33223156844119706,126.0,49.14027305800348,56.48088363028367,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,99.50208266293761,11.39983978,0.6403702380952379,0.0492195357142857
0.0,5.008350229864152,2.0816642625838804,0.7190494332755362,0.30774606927490633,495.0,49.719225162915464,55.582192548223354,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,47.46010056130291,11.76602082,0.7230940476190476,0.11619741666666665
0.0,6.200865747095518,3.9649888308844052,0.7274273236166112,0.36433366335173123,363.0,35.46910526109261,34.90155006034556,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,95.07268680797769,12.2293918,0.7964523809523808,0.005630285714285716
2.0,5.156934159288124,3.7904079213546273,0.5698696984848081,0.11969972641321375,92.0,34.85350357153065,30.328225609041656,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,95.00911398551649,11.21449771,0.26306690476190475,0.01861399999999996
0.0,6.354528815095298,4.001078669542363,0.6027325458365426,0.3373956626422469,505.0,57.52589191908975,40.007685130257705,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,98.70755530174831,11.63553134,0.3102669047619047,0.004156452380952382
0.0,6.554958518482196,4.245583745104417,0.7993993827417306,0.3426993729599299,691.0,59.773041122306736,42.111605944308494,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,75.32204661265908,11.74914463,0.2814583333333333,0.07139845833333335
0.0,7.395227811872242,4.044210158501831,0.7347479575372549,0.33472083347118975,465.0,57.83737858898735,52.21549833285521,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,95.3821614816461,12.20063445,0.35594928571428575,0.01105742261904762
0.0,6.494318642290737,2.146436738109803,0.7413436292941143,0.2390951297069578,451.0,74.39808652685903,34.647689253726696,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,73.92685142316674,11.21870049,0.1860654761904762,0.06382509404761903
0.0,7.3738252177642725,2.07803209119654,0.6381008798595632,0.22429593050890406,510.0,97.73747595352471,88.21059901819942,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,69.22374982800656,11.94573382,0.19655928571428571,0.010537874999999999
3.0,5.05199303403188,2.040595096699286,0.7994522466541586,0.1462036187125048,401.0,53.827239782099575,35.58383990035257,1.0,0.0,2.0,2.0,1.0,1.0,386.67,164.94,2878.52,194.36,45.56700225975736,12.11336319,0.4095107142857142,0.23781024999999997
0.0,5.013575866096665,2.013295247540837,0.6738356692774846,0.25907484842051864,219.0,41.414371160567,45.1000240899436,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,94.4838374796607,11.52576789,0.6695019047619047,0.0032423499999999997
0.0,6.872979625081146,4.466712572241258,0.5903856500392995,0.3610886035494794,241.0,58.12898309680971,56.599790566743216,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,58.15543294601585,12.26701912,0.5802571428571429,0.0026334999999999996
4.0,6.960029552704557,4.001363687884897,0.6891118016681288,0.3656424066891547,1.0,53.99913128208756,34.17130704834112,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,82.40383355323112,11.40497128,0.6622390476190476,0.018344874999999993
0.0,7.420007218052297,4.114383255737856,0.5064664519562065,0.3421531809568177,323.0,52.810797699324816,31.568589593394368,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,89.08095796588482,12.29929284,0.5880178571428571,0.021694223809523808
3.0,5.0308489395877025,4.066632496066411,0.7615231259392088,0.33356809054978764,131.0,57.28443552853901,40.14335835734944,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,82.93046700825813,11.4291731,0.6311533333333332,0.0038150000000000015
0.0,5.001212264071619,2.0299589057746346,0.7784646991232587,0.3332435761171836,290.0,38.52790342063752,54.19737238355043,1.0,0.0,2.0,1.0,1.0,0.0,1438.45,168.03,4445.72,743.68,41.238066883806866,12.06147359,0.5956583333333332,0.38408279166666637
0.0,5.002508593562392,2.038787098633273,0.7820704595922955,0.24659413011940637,210.0,64.9224736156938,36.88763537733125,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,36.26982000649306,11.3906929,0.5626916666666666,0.1822284166666667
0.0,5.003521746991586,3.954944418331929,0.5612972943837291,0.39886573484615784,558.0,63.08360117134876,40.94352531355681,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,84.03628192299321,12.25219469,0.7765607142857143,0.009364766666666665
0.0,5.030281914842943,3.909030544369752,0.7275016985065027,0.3952439598019581,109.0,30.61631502224558,41.448266387262784,0.0,0.0,0.0,0.0,1.0,2.0,362.71,182.8,1495.42,387.52,94.24145431441485,12.07268198,0.5056171428571428,0.007965000000000002
0.0,5.004832221214468,2.135479823059625,0.5938074184788366,0.2581174306772828,545.0,64.29003394857601,38.58222350556353,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,86.77545664533591,11.57265976,0.7254369047619046,0.022460999999999988
5.0,6.081880762750716,3.7107591097532975,0.735263502683162,0.30683031397773136,1.0,70.2809121035535,47.38935147684895,2.0,1.0,0.0,2.0,1.0,0.0,2876.22,194.31,2862.26,197.3,81.46458531246249,11.47224932,0.963625,3.4e-05
1.0,7.468332332027002,4.016392951890059,0.5200376551628071,0.36939606258853586,389.0,71.55430582909068,51.567047586161586,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,77.15217868562694,11.13677176,0.39922380952380954,0.08219000000000003
0.0,5.009314570328284,2.008037630618151,0.7732392224358362,0.2979114285573326,336.0,53.75666420335021,38.851858583882404,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,96.40778790662974,11.40078403,0.6013821428571425,0.32450599801587293
0.0,5.0059595199510625,2.099692194219945,0.7496856188412536,0.34153146656137184,440.0,46.11376553539614,74.88019154393365,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,67.13931969509295,12.0566229,0.6455221428571427,0.045356200000000006
4.0,5.001807893836698,4.365642055517753,0.6748843639236997,0.3757410858023557,463.0,69.23235568624212,69.64686502127606,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,37.00798832661624,11.18435369,0.6334616666666666,0.12311820833333341
0.0,5.003456096625366,4.030835173000278,0.676442369954264,0.3636005064114248,499.0,32.02560543138381,37.2227644609466,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,98.67126403778018,11.67045035,0.6414499999999999,0.010394425
0.0,7.360503271662294,2.0595771150121642,0.5324018526905272,0.36777697905333434,1.0,45.30044636124119,74.79494458399616,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,99.58791861423758,12.1969005,0.386522619047619,0.010311499999999998
3.0,5.011559655119408,3.8204674034934922,0.7497671591421899,0.33677820013173176,125.0,40.78639070380493,52.10156979410227,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,92.99804833061265,11.24325011,0.6361199999999999,0.003921500000000001
0.0,5.026925097727163,4.45849688728552,0.5876368750866396,0.13557863552907934,427.0,97.8799529925544,41.34357026974122,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,32.50815669207799,11.92814216,0.33296190476190474,0.4004189333333333
3.0,6.464271525424865,3.899414215929945,0.7775168182025335,0.2177898063670086,223.0,50.59640673032641,59.58111410642646,2.0,1.0,0.0,2.0,0.0,0.0,486.19,181.34,2857.59,200.51,79.16956143004857,11.5750044,0.7299000000000001,0.0041185000000000015
