PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,7.420867001669892,4.127686260958101,0.7841844440498517,0.35728531001055136,85.0,92.15183805407688,31.668537760690928,1.0,1.0,2.0,0.0,1.0,0.0,752.38,229.39,2836.39,202.31,98.7697656711207,12.34536229,0.2872471100000001,0.3420648749999998
0.0,6.496843973860501,4.29661081023377,0.5684510970302716,0.26771201829515634,583.0,70.92067508517044,67.29832172148569,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,59.3062859575318,11.10892004,0.5546803016666667,0.015602366666666666
0.0,5.23907220102801,2.5936229468581793,0.5236793607225351,0.3644285671824539,599.0,96.32393550001314,69.67527200855152,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,93.76353833208596,11.17753847,0.7497509326666665,0.0051870833333333335
3.0,5.79566436578588,3.844923678687795,0.7601916304334972,0.20821791627557973,339.0,98.08852405896138,56.99864546960947,0.0,1.0,1.0,2.0,1.0,0.0,428.01,174.36,2876.2,198.24,68.6338714364251,12.24877979,0.55141588,0.05577764166666666
0.0,5.8116896275650545,3.875947025893357,0.7500742941933439,0.36613078160121443,661.0,99.69644740245131,83.22778199901565,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,70.82924907765137,12.2023861,0.7226428199999998,0.1698873166666667
0.0,6.86457864702569,3.453495031493123,0.6786107319153589,0.30162222632510327,434.0,50.24689459615985,69.57596261733414,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,66.45311769096905,12.14157935,0.6017606994833332,0.00019933333333333332
0.0,7.253417063972456,2.519574439851858,0.7733641885253898,0.3418893373205162,357.0,54.0610980876437,37.15858059978958,0.0,0.0,2.0,0.0,1.0,2.0,1360.47,168.56,1329.62,782.03,96.6068201291328,11.26323948,0.22962924070000001,0.221178075
0.0,7.293602060769819,2.303634598858401,0.7655505343405448,0.13909480823353665,540.0,33.11863149813332,41.22090550590957,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,94.3990970083674,11.22282963,0.212863685,0.34122274166666666
1.0,5.147014199640059,3.7506878624965303,0.515243343864473,0.3997521199660205,125.0,96.49178564044765,66.12445339123025,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,79.90617465357612,12.30137526,0.0583940319,0.29775800000000036
3.0,5.019282449155363,3.6094757665270767,0.7656314125909103,0.13387924508087617,230.0,43.265027067950435,72.1069474153666,1.0,0.0,0.0,0.0,0.0,0.0,422.56,172.27,2921.78,199.89,81.66140945847111,11.32692614,0.6021115499999999,0.004280500000000001
0.0,5.037860468647318,2.3082567182681366,0.7778896871531863,0.386327520736898,468.0,99.87474820125585,37.61719991266493,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,45.84233487190488,12.17365942,0.2842895865151515,0.39504184880952387
4.0,5.869312068706578,4.117259261704683,0.778701265147252,0.1477429414348145,96.0,92.84913466424236,34.267461470154394,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,38.112819397829306,11.41248231,0.68796351,0.2638118333333331
0.0,6.558434443617191,2.887572543503854,0.6006151103441775,0.2375056138919708,451.0,69.81373611522828,52.45561589705022,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,72.28654242946499,11.21870049,0.53382009,0.06562500238095237
0.0,6.913591388047504,4.12011227027895,0.7534496983497606,0.15780752767563602,361.0,38.5363280237313,52.87514659239979,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,66.51913311833408,12.30372892,0.4432748999999999,0.0168171
2.0,5.976764693260652,4.025677457677365,0.6479959247767489,0.23547516302387922,183.0,68.57080405200469,63.82687185837126,2.0,1.0,0.0,2.0,1.0,0.0,447.18,199.28,2067.41,181.69,82.50741196607535,11.52655709,0.6693515799999998,0.013779999999999983
0.0,5.081193417998184,3.762229081581028,0.761815617835632,0.26732332550463883,510.0,46.271371227624485,67.65383800793047,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,86.40824991733507,11.94573382,0.7065011049999999,0.0669040726190476
0.0,5.007175817577897,3.9540417811510546,0.725800606515616,0.14861485798793456,276.0,92.00938872701971,55.008883200174985,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,62.3417447260479,11.95360579,0.3055171,0.011252916666666661
0.0,5.047080314286191,2.0911856281352,0.7933970203501381,0.10846187488112924,210.0,99.24342614234482,31.882815893736144,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,86.05211980728757,11.3906929,0.35324347,0.18409075000000005
0.0,5.205912185829133,3.5476761138843593,0.5798925688868667,0.2676069485337255,592.0,39.82708570166636,74.13760373411822,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,86.12520855699863,12.04757798,0.7886641749999999,0.0034700833333333333
0.0,5.061155008144972,3.9120073716257573,0.7517095674525648,0.1701483335554197,107.0,30.098307862892838,43.95939246873468,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,83.33739040368043,12.23421214,0.21531767,0.004335500000000002
0.0,7.349612087195012,2.355645340956995,0.5118298704323528,0.3623361148824415,440.0,95.0916042650056,39.82886776359551,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,30.973289782546846,11.12842676,0.3633227976666667,0.20083902499999987
1.0,5.028223211716211,3.8274581912593093,0.6193367790722344,0.2580492373611291,110.0,38.054916223057624,43.472863793166766,2.0,0.0,0.0,0.0,1.0,1.0,531.15,195.49,1171.79,194.91,82.25618994506742,11.49311825,0.23664607000000007,0.09402899999999997
2.0,5.046785446346534,3.5969541351644474,0.5542574332997942,0.3421315586856338,92.0,33.97553010273636,32.77471766805522,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,83.17722493260119,11.21449771,0.41701711,0.03460650000000001
0.0,7.397846383071023,3.6624777170025635,0.790425917723296,0.28057587261813743,355.0,34.096233261972934,43.565632045155134,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,63.663562482173965,12.23048952,0.6483413364999999,0.06478945714285715
0.0,5.080195734561295,2.0245329627052193,0.6607601526626327,0.3821665175261229,337.0,90.77910741194351,91.45935412131296,1.0,1.0,1.0,1.0,0.0,1.0,325.88,158.79,4338.47,298.47,63.966118957264875,11.525585,0.7210477279999999,0.045772875
0.0,6.557726524180598,2.118680591076134,0.7776426021357543,0.11766070614552127,381.0,94.87097105208542,36.28589209666438,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,40.124014966000615,11.47528924,0.21860713999999998,0.3592126
0.0,5.299431366943429,4.059382578284291,0.5227241159285458,0.35492143913287766,499.0,38.14428939054936,31.199763654211893,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,88.32035498671998,11.67045035,0.6339963299999999,0.008500058333333333
3.0,6.200999383366584,3.8442480891380346,0.7569428788269603,0.14703741839382528,103.0,31.98087701445348,82.0482821580935,1.0,1.0,0.0,0.0,0.0,0.0,508.06,199.47,2924.19,198.26,65.20160874971792,11.94005141,0.4138741168999999,0.004851499999999998
