PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
2,5.092191334327677,3.6031093838826047,0.7500668591564917,0.3793757567847763,92,31.35792626131881,70.32631092161064,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,87.81899879451451,11.21449771,0.5445691633333334,0.04761750000000003
0,6.441035372912929,2.036140141239665,0.6193956754259013,0.377290025417881,498,99.92818799981804,70.60388037454584,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,66.57020966148593,11.16926877,0.5475620448000001,0.20668601666666675
0,7.389975541164196,3.6521316645832846,0.704326020792708,0.2644209812474726,636,40.10840980029467,41.402129274633815,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,97.93079369283932,11.60908687,0.5393605991666667,0.006158875000000003
0,5.022881489196082,3.9915820091776877,0.7645718709066707,0.25552139979562166,339,30.091986307301408,43.6137183758568,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,82.03654533169919,11.40367762,0.6749308033333332,0.003230666666666666
0,6.603107071975112,2.5131682741204853,0.7983949195233006,0.11820472988064959,290,40.405753399399885,30.094398843092595,1.0,0.0,2.0,1.0,1.0,0.0,1438.45,168.03,4445.72,743.68,36.80648615634891,12.06147359,0.08184813565555557,0.36337430833333323
1,5.01330755328825,3.4160158094684867,0.716133954792414,0.39684844731872915,206,57.85094991221116,68.76450261398165,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,72.14258256609382,11.97090904,0.5896388666666668,0.08735850000000005
1,6.451294905508074,2.584744739158007,0.597384089204775,0.3811839171032454,270,34.75731307479197,95.54114689714437,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,75.20046854695887,12.32227979,0.5915479100000002,0.38133266666666676
5,6.4686488122945685,3.940529556318895,0.5734751058075976,0.24699263109042957,170,66.03449701266828,32.292061857552056,0.0,1.0,1.0,2.0,1.0,0.0,2700.97,187.68,2876.2,198.24,71.01083770154648,12.19910432,1.0,0.0
0,6.282798568459264,3.9950453244535558,0.5053487614851537,0.376313467301652,333,51.95475379857065,30.60302529033166,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,86.66434844886075,12.22579698,0.6768026923,0.023844708333333343
0,6.339670536700247,3.0450138568011633,0.7898897472023035,0.37762684453760154,265,82.63833119683929,56.644197369963415,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,69.56038625598255,11.83250579,0.25941589624999994,0.0049081333333333334
0,5.108228434998476,3.9103469101609734,0.7445540088029113,0.3806922464220106,237,98.23561300597844,35.981907846268854,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,98.92441822664364,12.19439777,0.49324991666666684,0.03808612500000001
0,5.025655748884307,2.089440191362861,0.6565524128258539,0.3941166646457658,405,43.310717070562404,58.5546682359634,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,69.98154150484822,12.36323709,0.5226005172055558,0.09135999999999997
4,5.4814149412596604,3.0309408238474926,0.71957502106137,0.36833879953417975,1,94.53116433953873,41.70197626037507,0.0,0.0,0.0,2.0,0.0,2.0,1253.73,400.55,2877.66,195.43,90.00997368910689,11.40496291,0.3774234066666668,0.022035625000000014
0,6.078707286980056,2.3890743161360035,0.5105857349296171,0.1452463311320006,564,31.916869917790983,35.65881747644023,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,60.32015392712788,11.70058615,0.268387599111111,0.012810067857142858
0,6.119697278269934,3.4573767054068822,0.7531253344638127,0.30957961161472003,345,37.830185553606555,58.013663996684414,1.0,1.0,0.0,2.0,0.0,1.0,268.18,133.1,3541.71,676.44,64.20347906422457,11.63694407,0.5252033221500002,0.0034570000000000004
0,6.282798568459264,3.9950453244535558,0.5053487614851537,0.376313467301652,332,51.95475379857065,30.60302529033166,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,86.66434844886075,12.22577255,0.6768026923,0.023844708333333343
0,5.010139039201923,3.9163206218583015,0.7406899405937476,0.37546640394432984,1,73.91093615755707,69.05935640732328,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,55.33431992292303,11.15984039,0.1637835366666667,0.01628381785714286
0,5.063247758434111,3.95591119114115,0.7629409704266313,0.3839803773261153,196,57.261484459006894,55.33911293447634,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,86.34476070878303,12.34028161,0.541502498888889,0.014964124999999995
0,5.0323509551544845,3.7098890372876956,0.7913844920459968,0.33931417213767934,357,57.99813986335638,36.336876408262945,0.0,0.0,2.0,0.0,1.0,2.0,1360.47,168.56,1329.62,782.03,82.3831572356172,11.26323948,0.45231030250000015,0.3759795785714285
0,6.97334155193917,3.9682931177083156,0.5349751071652293,0.3273037129709677,466,71.83765394855382,42.04585563578167,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,85.91027758665946,12.20066804,0.5408029967142859,0.011157350000000005
2,7.294820687838353,2.8048078542482076,0.5256596906873069,0.15864739298259106,311,30.819520453435494,31.262202233186873,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,83.50690559444953,11.60338772,0.6582337945999999,0.1720914000000001
4,5.665478071169103,3.9698663617839562,0.5646096521395073,0.38746989621475025,301,97.70273164989982,65.23922849313065,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2882.39,194.49,38.36516457797039,11.17290956,0.9346643499999997,0.12791250000000004
0,6.365867040050933,3.996508977880098,0.5695139633408526,0.1968895534837565,1,63.37100995904915,30.248640092594037,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,71.75362557886882,11.38437982,0.0942457833333334,0.0064708
4,6.616048600031386,2.9924899223800163,0.705488976324977,0.398831888384208,120,78.00999265559224,42.0113543900701,2.0,0.0,0.0,2.0,0.0,0.0,1100.11,174.04,2892.44,200.54,57.022088191926855,11.51347202,0.885331153333333,0.011570555555555561
0,7.221693610931474,4.0371828430962715,0.503640685190758,0.35853393738972794,499,50.46627486908917,31.19954563155073,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,82.59224671783893,11.67045035,0.7832659366666666,0.007593957142857142
0,5.02228216564705,3.390985657482034,0.5171338114030299,0.3859589423122441,385,32.429906651145934,30.90453589889118,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,38.12261380789281,12.30328685,0.7781334399999998,0.005763375
0,5.083379597800884,4.365787061687412,0.674604253984124,0.343951623674773,375,54.57371798599346,85.87063473988873,0.0,1.0,0.0,1.0,0.0,0.0,3681.29,733.16,755.82,276.56,82.48658385076635,11.31854472,0.4489798103166668,0.02047605238095237
0,5.010116286536414,3.3396656411318255,0.5151469204119187,0.35766199299094464,414,76.29079799615135,55.76689419816759,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,79.48837012699612,11.99578242,0.8394286599999999,0.016644525
3,5.024379889946483,2.263962103038569,0.7860364757897965,0.3403472525197209,401,54.457036273178836,38.8155922296246,1.0,0.0,2.0,2.0,1.0,1.0,393.08,160.03,2878.52,194.36,33.0624656912006,12.11337733,0.50450423,0.23281216666666665
4,7.476537373330214,4.003212337003731,0.6866538313253182,0.36785682959715993,1,93.24861865667106,35.86149201942405,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,86.0618606395061,11.40496677,0.34736156666666673,0.017637499999999993
1,7.335319538804552,3.620772493501743,0.5207309879226534,0.37144807988203354,183,93.60121041415496,90.92902341914547,2.0,1.0,1.0,0.0,1.0,0.0,836.12,210.0,2641.97,178.4,79.6241772851947,11.24179038,0.48064243830000014,0.18339800000000006
0,6.1815491505584905,3.536893470580321,0.7469001231658727,0.13370287306870918,97,52.7965320558749,75.79013161982542,1.0,1.0,0.0,2.0,1.0,1.0,336.84,164.7,4434.23,442.63,89.4103883651236,11.75126607,0.07915479563333337,0.002424000000000001
0,7.342527692791408,3.999432954727888,0.5134969309812982,0.16442103047561815,334,46.11763442328969,31.10869732184254,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,84.77056141500185,11.60867361,0.6292871329333334,0.009411183333333337
0,5.089472191839262,4.144381556920478,0.5203266730988733,0.260598085127994,583,82.50069322127283,45.453431608893155,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,82.82258555115048,11.10892004,0.52387669274,0.03621258333333335
0,5.023178201464126,3.3938787183193577,0.7484271346254051,0.3941733328700886,167,44.50089809213519,90.85340588429172,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,90.99998797820258,11.80522617,0.2647894233333333,0.20506874999999997
0,5.090471835672964,4.224678075468968,0.7672444671022073,0.378417681999146,165,30.81058016272794,44.03686336532618,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,97.23241005506411,12.21932573,0.37754046,0.004285166666666667
1,5.066742568424556,4.012041144750907,0.5061176108345321,0.3924267713192892,1,72.78995210602152,40.110487251766884,2.0,0.0,1.0,1.0,0.0,2.0,378.77,163.12,1329.85,255.25,71.7108316036162,11.26621843,0.17169992,0.21261650000000024
4,5.049153132807259,4.466056422364087,0.678916504814228,0.389846442559836,463,93.02054637484746,90.53768392408301,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,38.60306712372399,11.18435369,0.7562468199999999,0.11081858333333339
0,5.021862276236263,3.711758202438078,0.7832767722195877,0.36692295156438637,540,59.477955907635824,35.31453450161892,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,40.06020514797041,11.22282963,0.40747969584444454,0.3806619666666666
0,5.021862276236263,3.711758202438078,0.7832767722195877,0.36692295156438637,540,59.477955907635824,35.31453450161892,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,40.06020514797041,11.22282963,0.40747969584444454,0.3806619666666666
2,6.088546364380406,4.001705374785258,0.5267391429814439,0.3657580179779896,183,71.44527280087067,43.05233914145458,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,82.56686784909542,11.52654641,0.5622530966666669,0.012398833333333324
0,5.150763049067841,3.631914510268158,0.5039327082965348,0.3712824079711332,126,38.74029184049667,67.95282544677825,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,97.4822195450316,11.39983978,0.31976722388888884,0.04702008571428571
3,5.0117249333992735,3.9353297990790703,0.7685997891436984,0.3654199099720041,85,48.92753720799761,42.127275143419034,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,87.41611246458915,11.43021253,0.3667510800000001,0.004343500000000003
1,5.007175817577897,3.132847094869999,0.5116418091845035,0.2481611686706182,389,92.05821957098337,55.58063238193301,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,70.38605144474454,11.13776221,0.5328650605555556,0.10473600000000001
5,5.002196287146596,2.030139271548829,0.6571237545643274,0.34766657078259755,162,48.19142268343459,45.58766357128671,0.0,0.0,1.0,2.0,0.0,2.0,2957.69,197.54,2909.61,200.41,82.09194875321394,12.02626005,1.0,0.0
0,6.851625766515979,3.794485136206678,0.5175714410175697,0.34096618564701753,579,30.289255186119718,36.53286951632938,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,64.09205249060054,12.36180787,0.7509045574999998,0.002426547619047619
0,6.516784303864761,2.060592022998965,0.7815035267185788,0.21874077911574993,451,99.98770837204036,89.87167851047894,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,75.45121406819864,11.21870049,0.579570425611111,0.07113814404761905
0,7.435238710744235,2.768750001298168,0.7811396099630233,0.33447129450307056,133,94.40101344499007,39.5550223209763,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,55.05973677645263,11.79336932,0.08796233521666673,0.0038824999999999997
4,5.70486232649619,3.8752067475845724,0.562637866310185,0.3421315586856338,301,96.50441736687958,51.5088808022947,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,37.825037094106406,11.17291899,0.9360701499999996,0.13016050000000007
0,5.318871645191372,3.9613342526589137,0.7582875478138474,0.15368744611939472,215,35.394009098311884,62.73357560424806,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,85.90760349396669,12.26623357,0.1966371083333333,0.004366000000000001
4,6.329481235862029,3.427738007404493,0.7700982215143882,0.39835373040849126,85,91.86990314381866,35.60146971147747,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,40.70439793273667,12.34535941,0.4097264466666669,0.3855605
0,6.419010949754474,3.684853760493553,0.7479306572894374,0.34473321629849385,1,30.896577395571327,34.78345300560996,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,97.0049859431309,12.01411345,0.2713410373,0.0004805
1,6.849000886366757,3.87216449127182,0.5375194353772733,0.37689561965970025,195,96.74590409484225,47.49754244806418,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,73.27086604078139,11.19888415,0.8904109299999998,0.13523650000000006
0,7.458599041346828,4.090750704620044,0.5083302221977654,0.14351007490815576,170,47.27281256640646,91.99043583224469,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,98.91977997445697,11.84424435,0.3005914423,0.02285095238095238
4,5.880326119425396,2.9706959863052633,0.7757774313908412,0.39172311338104365,92,99.3815487156901,42.12887932284923,2.0,1.0,0.0,2.0,1.0,0.0,2360.09,171.92,2850.06,197.14,91.17512411172198,11.4992673,0.881521753333333,0.021078000000000006
0,5.077801819991631,3.996508977880098,0.5735235777575914,0.352298998294931,690,71.8820660704035,30.864162002940382,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,67.65721829458538,11.74909577,0.6411927564666666,0.09514133611111117
0,5.005345682208257,2.0095067598516247,0.7564626879740727,0.2874268495241689,468,46.24081019027906,31.3286468833387,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,80.17353605538891,12.17365942,0.5307907763333335,0.3856907321428571
0,5.045687741980462,3.5188211831137153,0.6260865208268258,0.3757156105649506,145,35.05914247463614,84.88706827074154,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,81.71563281439362,12.0555069,0.30066092666666666,0.0042580333333333345
3,5.978979066515531,3.729510633746543,0.63729457032698,0.32717220056672686,339,48.55748326058283,80.9140009408195,0.0,1.0,1.0,2.0,1.0,0.0,428.01,174.36,2876.2,198.24,77.72131099286105,12.24877979,0.9509274999999995,0.07108076666666664
0,5.01505481885281,4.037491397802295,0.6524425621118342,0.14005224140445155,169,50.1678485688041,30.06432413850315,0.0,0.0,0.0,2.0,0.0,2.0,148.0,743.6,1777.71,414.59,83.96152764103829,11.45511146,0.15058102793333336,0.005757058333333335
0,5.066510021298341,4.020106615878236,0.5861278968717936,0.346219468009251,687,93.83429465933742,34.556819721652495,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,39.32858441821159,11.34362422,0.4011322389200001,0.22345029166666677
2,7.401499779599642,3.982231671813039,0.7530815421347805,0.34530748609760786,191,51.70330309666437,94.61188448778957,1.0,1.0,2.0,0.0,0.0,1.0,267.51,129.78,1400.0,200.0,79.26825589694214,11.41982842,0.40178257563333325,0.033047500000000014
0,5.160065193884038,2.1387884434962894,0.7970103668588424,0.39458736763327995,162,92.56435164377208,66.57756897520851,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,97.8456331823934,12.16921658,0.2523982322999999,0.015926000000000003
3,5.112796707062148,3.865570076680853,0.7297420427891288,0.36498792894873977,152,73.98406458371498,87.71035462756022,1.0,1.0,1.0,1.0,1.0,2.0,451.52,188.38,2802.74,198.55,72.65025675630119,11.56638554,0.7524559633333329,0.052681200000000004
2,5.062863559891626,2.572424519986384,0.7122034253546974,0.37854431438679886,171,87.09927550002018,81.4207941416878,1.0,1.0,2.0,0.0,1.0,0.0,394.58,226.31,2083.46,212.93,65.97399219924553,12.37085047,0.49451924666666686,0.025833000000000012
0,6.075714828472298,2.0034095687990043,0.7535034971003346,0.31058073915075934,1,99.16473246885056,46.27000716699915,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,98.53828540230246,11.6018948,0.24379146229999993,0.02505350000000001
3,6.22555304356551,3.989082942015891,0.7663195557899349,0.14719293873108105,243,31.438392896474024,44.2095441340019,2.0,0.0,0.0,2.0,1.0,0.0,466.64,180.5,2874.06,201.93,63.68951425504818,12.20329313,0.7076762949999998,0.003982666666666667
