PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.007270219479239,2.0347191970385,0.7758365107864741,0.3055426846944436,230.0,98.75686317669363,54.75185220454713,2.0,0.0,1.0,1.0,0.0,0.0,326.49,173.8,2587.67,305.43,97.43143249992595,11.61347477,0.72,0.04784950833333333
1.0,5.0002116380921215,4.145242748108127,0.5349425554400132,0.36596781645304455,270.0,32.87224231106087,67.18142328566968,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1142.11,759.64,80.75340068582524,12.32227142,0.6914654761904763,0.3850305000000001
0.0,5.000415405854641,3.8874094223276674,0.7564547849641319,0.3429346074702841,1.0,59.07689989422739,34.829098289362236,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,99.74999912698868,11.75629253,0.6406833333333334,0.20544050000000005
0.0,6.829712275249875,2.1068744821513707,0.7627014096718878,0.1487071229647098,1.0,38.8464963274732,59.21391329178397,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,99.17163490573729,12.1628886,0.5455533333333333,0.000212
0.0,5.02511772288256,2.0079602997972708,0.7541063558166402,0.26002540279135805,540.0,59.37740272456569,53.33833139970739,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,97.49255264647107,11.22282963,0.7517699999999999,0.3643711583333333
0.0,5.025388355556144,2.0176275253646305,0.5355296351572723,0.28683419746731376,588.0,39.35978544169587,74.77330099135953,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,79.6439926586055,11.21015176,0.7362166666666667,0.09879223928571428
3.0,5.009590293077272,3.755298643054329,0.7445399445580965,0.3554443842831672,115.0,97.44771588049005,84.29546668885574,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,37.43995100946194,11.12849979,0.45260142857142854,0.050760226190476224
0.0,5.007228083469132,2.0094156958442726,0.7712266519343839,0.30613490035498864,381.0,41.817909313562,54.05225444710683,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,98.05338587618738,11.47528924,0.8243,0.37182999166666664
0.0,6.324655609151885,2.0190240007794813,0.756670182928353,0.2942140792146128,397.0,98.2409595003131,59.36199810070011,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,78.94919262920735,11.87284347,0.5762866666666667,0.004840999999999999
2.0,7.389187644455658,4.192616273037405,0.7500892269422175,0.14696424837036626,210.0,56.23494097477854,47.67368366160662,1.0,0.0,2.0,1.0,1.0,0.0,393.6,171.93,2515.51,205.66,78.57123149842097,11.39067774,0.14453333333333332,0.0310775
0.0,5.012124466359824,4.081693849096227,0.5039779576871292,0.3591713411999384,545.0,74.7419632779677,42.4265999899241,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,90.68344056682349,12.28424881,0.7903071428571429,0.011852954761904762
0.0,5.001906142993686,2.030268767048012,0.7607924926683781,0.3072690752550772,246.0,59.07895054518808,71.74737142960637,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,97.38091146369524,11.79969421,0.7242033333333333,0.007277999999999998
0.0,7.49654369485236,2.0502397396421457,0.7716812233486093,0.3053529741932943,162.0,98.77859059110119,43.344790693027036,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,74.36206911200986,12.1692443,0.2762866666666667,0.0017499999999999998
0.0,7.251012971954489,2.063095807786981,0.749511689361171,0.22649130654580457,458.0,45.78879600732835,57.34804448698479,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,79.25372798249664,11.65778182,0.4562866666666667,0.04658560833333334
0.0,7.42844019043359,2.4501042586212445,0.6793195830934828,0.3695304948180327,372.0,34.40536669457599,48.22484053299371,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,97.90093704374671,12.19613388,0.5545333333333333,0.000144
3.0,5.116212632645539,2.926933157497036,0.7364199958248726,0.20946932684871672,335.0,96.50740893389845,82.93591054905033,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,67.20314651130757,12.30781725,0.19047833333333333,0.06674816666666664
0.0,5.00375426366411,2.0471135555008297,0.5969701510131482,0.2742542363669652,290.0,35.104436096636654,54.76136459501147,1.0,0.0,2.0,1.0,1.0,0.0,1671.4,165.13,4445.72,743.68,99.91493192243978,12.06146909,0.7262166666666667,0.42785810833333315
4.0,5.074110698316884,4.208077849014592,0.5266088775427689,0.3843976808624661,463.0,99.60427204410665,51.07242865134021,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,84.18505599783904,11.18435369,0.7554666666666666,0.12101775000000012
3.0,6.070923153199605,3.9930693569657567,0.6731491928405487,0.3412878718030068,353.0,73.01098093468596,36.01856398864202,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,80.32076715958283,11.46637082,0.33039833333333335,0.05192194999999999
0.0,5.026931100482887,2.0420987835031594,0.7843039495971973,0.39465146844514093,274.0,30.80349595157042,54.49714283987592,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,93.52669615208409,11.80192087,0.6398,0.341626
0.0,5.001510076246586,2.04190332890464,0.7951501188501582,0.16302812384659213,250.0,53.2536605237807,37.10886794526265,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,97.01344668817949,11.28062674,0.7262866666666667,0.02049331666666665
0.0,6.5274539435741135,2.0587415521425996,0.7695843346716549,0.3031489556673114,1.0,98.32602171894332,55.04496225521239,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,92.88770692731296,11.75540571,0.36628666666666665,0.006322375
1.0,7.305462660187082,2.039287695156541,0.5216437504213113,0.36343298747012803,389.0,92.22891309555989,58.016368185958605,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,78.79797743142423,11.13776221,0.36087833333333336,0.08323399999999992
0.0,5.02854754566291,2.1296621604104087,0.538490007632668,0.38174801842512707,435.0,30.405143152791883,72.26551497301583,1.0,0.0,2.0,1.0,1.0,0.0,3599.64,770.47,4445.72,743.68,81.72109988497762,12.105456,0.7432583333333334,0.43119461547619037
0.0,5.016822861809482,2.130430528223249,0.7557055454005798,0.22783387041995812,266.0,58.804587609501596,66.83586374609047,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,65.34643745069012,11.5494686,0.7303866666666667,0.07878775
3.0,5.039076950621345,2.011077579421295,0.76617173884196,0.37084381344731665,178.0,62.70146068054008,34.67682877564323,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,32.94405936018856,11.21125759,0.18853880952380955,0.2378343333333333
0.0,5.996811932371012,2.0677261278449763,0.5424389746520165,0.2544118026553456,269.0,32.814769667951424,40.381999095859236,1.0,1.0,0.0,2.0,1.0,2.0,3027.28,185.91,1500.49,362.55,86.72270141727996,11.26011433,0.23184000000000002,0.010836166666666668
0.0,5.024775922963386,4.0154961719421465,0.5691808637493371,0.3714636702010522,196.0,32.03214863769942,39.87918203353752,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,97.56713921584512,12.34028161,0.6784821428571428,0.017251548809523794
0.0,5.006575030016317,2.1365326480485143,0.5086165065259148,0.25152329819503727,1.0,35.41382841979586,39.26029223444327,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,98.86104562810083,11.48764389,0.7284033333333333,0.017057176190476194
2.0,6.051888437149353,3.9721798241907837,0.6612247167085623,0.3905679723401333,183.0,70.14254109020955,54.51429685441752,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,85.27556463841564,11.52654641,0.15732333333333334,0.011952999999999993
0.0,6.425799550149261,2.0518450525283356,0.602694688449567,0.3066773927264352,199.0,56.89119699613247,58.86019532691736,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,98.51379898057651,11.11414929,0.5755533333333334,0.000144
0.0,5.012124466359824,4.081693849096227,0.5039779576871292,0.3591713411999384,545.0,74.7419632779677,42.4265999899241,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,90.68344056682349,12.28424881,0.7903071428571429,0.011852954761904762
0.0,6.863383080238161,3.403726040702619,0.6762080627460906,0.39191501895583863,1.0,47.00003276093963,93.2470954011478,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,97.15829339403054,12.19691202,0.51865,0.015059499999999998
0.0,5.843848558691107,3.309830550578641,0.7328593894992401,0.26440261750619937,166.0,99.81259953160364,42.063835584173,0.0,1.0,1.0,0.0,1.0,1.0,402.89,183.86,3785.3,270.22,81.90521202884034,11.09324407,0.05,0.004984000000000001
0.0,5.028772707846357,2.0389739062901713,0.780681657149747,0.3020423742180301,694.0,56.91363869470219,43.18699210851769,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,32.640508531481736,11.45020851,0.7210152380952382,0.33441961666666664
3.0,5.046740017822569,3.900694855197791,0.7763895160378119,0.34274132767130167,115.0,72.79896913304886,69.27275258808865,2.0,1.0,1.0,2.0,1.0,0.0,400.0,200.0,2882.69,209.97,84.79022041248628,11.12850168,0.4739795238095237,0.04146764285714284
0.0,7.4093631766661785,4.05869779866978,0.5129065205275977,0.15145803107638423,503.0,53.25157306013452,30.431321922210472,0.0,1.0,0.0,1.0,0.0,1.0,128.43,521.68,158.09,205.08,86.54487630101879,12.08801127,0.29,0.00446090119047619
4.0,5.069064408713179,4.333393820167706,0.706664230954093,0.3629025516437081,1.0,73.31993428353698,38.36860750692974,2.0,0.0,0.0,0.0,1.0,1.0,1491.47,163.31,2936.78,196.3,53.58523817415766,11.46146728,0.5590333333333334,0.021481500000000008
0.0,7.2585047882197085,4.13277144759649,0.5627454765951078,0.37994976289417537,329.0,51.004996207833315,42.03339845645561,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,95.8450513066294,12.138974,0.38895714285714283,0.023233545238095236
0.0,5.027383749356136,2.050335687792888,0.783877686040196,0.185894154754598,419.0,49.219555794498994,38.22015200967135,1.0,0.0,2.0,0.0,0.0,1.0,897.86,674.11,1003.85,774.62,32.47017335099234,11.48857856,0.6305319047619048,0.3143781107142858
0.0,5.0256027404133325,4.061645310378515,0.747462049216731,0.2502877187683094,276.0,94.86076182561571,71.94742110169693,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,98.17454474813115,11.95360579,0.61285,0.012537583333333331
0.0,5.008682368272218,2.0580552415418225,0.7983127981761372,0.14842794751543786,468.0,50.28417652480836,53.85422685208478,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,67.71765391741111,12.17365942,0.6807619047619048,0.374160919047619
0.0,5.034295481262367,2.0630292821026783,0.759621031697928,0.3661403237089987,230.0,87.5635784663497,71.73350309411765,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,68.12498578654494,11.61346666,0.5600999999999999,0.03372513333333334
