PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.010946458354374,4.013500094065506,0.7739228858074686,0.3980105224673394,242.0,54.226940846161355,32.7458887849136,1.0,1.0,2.0,1.0,0.0,0.0,246.95,120.77,4004.57,246.63,83.9345668743106,11.70956403,0.4233233333333332,0.20190525000000004
4.0,5.047427796123176,4.370979421504948,0.5782599786346371,0.3706318325542876,301.0,93.16602816821951,43.683774249529506,1.0,1.0,1.0,2.0,0.0,1.0,811.39,239.46,2832.2,200.38,37.2661059778007,11.17289756,0.7672033333333335,0.13396840000000007
0.0,6.616784375896213,4.134040640776734,0.7816826867133098,0.281293144875992,636.0,38.184208682984774,42.172460409381486,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,99.42322352646543,11.60908687,0.7468433333333334,0.006665041666666669
0.0,7.235573177808341,2.0608824102422876,0.7557489008366784,0.2823825321165664,440.0,98.08849832011363,34.97106022380844,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,95.10053861182162,11.12842676,0.6055730952380951,0.1685537999999999
4.0,5.1075791818207925,4.120240485960798,0.6714941266361327,0.35774271878872504,463.0,99.40582142826251,90.270609499599,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,43.21165596421537,11.18435369,0.83135,0.11261825000000006
0.0,5.030007102399597,4.052700078974204,0.7097164398730202,0.34919546453434713,221.0,49.84001440462473,44.681157768770504,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,85.29296737131409,12.19210188,0.4311871428571428,0.006361166666666667
4.0,5.055928662769404,4.207090340944861,0.574091286994514,0.38705572121267806,402.0,54.75345692770736,55.84289024660625,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,85.7650850045812,11.19686407,0.8365833333333333,0.13553427261904763
0.0,6.848694564987149,2.143299705746902,0.7963340707843055,0.347250034310844,687.0,31.379358755695016,45.06047192390799,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,34.655442685572666,11.34362422,0.2961342857142856,0.12554066666666666
1.0,5.038314536826109,4.049404880260672,0.529731242396592,0.2312019430473077,389.0,98.63285514980377,86.95769729828164,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,77.83518204950724,11.13677176,0.5738166666666665,0.10731899999999994
3.0,5.20824987162187,4.213698387426143,0.7280959298783477,0.3397274948801961,1.0,92.59743068372289,48.8315782767782,1.0,0.0,1.0,1.0,1.0,2.0,785.76,188.18,2890.4,199.96,50.068017849337636,11.10349187,0.5357999999999999,0.026452999999999997
0.0,5.1618690972892916,3.428329478750937,0.68230109212452,0.3690718096528529,385.0,43.72480178736029,57.603901029679214,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,85.62191643661008,12.30328685,0.7523533333333333,0.004320808333333334
0.0,7.020726452299058,3.212356743060657,0.5961903165946306,0.34331603688436413,530.0,43.19864289021561,70.39744011221137,2.0,0.0,1.0,0.0,1.0,1.0,3121.12,256.79,4294.02,721.07,70.1800598616096,11.52002226,0.6377030952380952,0.07382393333333334
1.0,7.249406518856263,4.192431112301776,0.5080945203746849,0.3911120951966711,1.0,96.9827923934069,37.494624441852515,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.75964400184644,11.2621159,0.13267023809523804,0.13357433333333338
0.0,5.031341086720798,2.0589562120133107,0.7501724956010434,0.10800241075386334,434.0,57.83737858898735,34.954909500059074,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,95.2973766857893,11.44520403,0.5068730952380953,0.14210109523809525
0.0,6.289022779282265,3.968622090278981,0.7858171387315145,0.3692057093198702,440.0,44.92197911909509,42.11585463320287,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,78.96273439056087,12.0566229,0.4495564285714287,0.03382524047619048
0.0,7.482177306389063,2.0437374611886567,0.7788311701231284,0.34212988331239563,463.0,99.62004273855428,36.54637534088877,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,35.42958850882083,11.38091017,0.43041404761904767,0.13470660000000012
2.0,5.032191405841478,4.07592125802725,0.6320093782438061,0.3778890038029783,171.0,53.207813362342776,93.93162416628552,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2095.46,212.76,64.2543875646369,12.37086394,0.6261833333333333,0.03678650000000002
0.0,5.004310362443522,2.1663412033852874,0.5780945295735623,0.3989298291534588,1.0,43.089047377490175,90.74948518217435,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,57.01816234578478,12.19691202,0.42352380952380947,0.088622125
1.0,7.2302550421924305,2.2382265029448316,0.5441095394446087,0.39541192060433955,270.0,91.16184770816609,70.19535652328727,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,94.93430797653076,12.32227979,0.32342,0.3806585000000002
0.0,6.402359488513394,2.4028565321070516,0.5233041844150231,0.37353354601470534,1.0,97.30035714358999,68.77163178899025,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,64.0224872075936,11.13018774,0.16046666666666667,0.00768
0.0,5.02912291985238,2.923948732718397,0.793119700325837,0.3673342736909672,230.0,97.83357141343124,59.677274235059514,2.0,0.0,1.0,1.0,0.0,0.0,326.49,173.8,2587.67,305.43,92.97734540410401,11.61347477,0.2941483333333333,0.041581133333333346
4.0,6.754757664565641,3.9842508218000474,0.7721229221903928,0.388706952754629,1.0,98.11368942383606,85.01431983526147,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,51.39396014005544,11.26618794,0.6683,0.050898100000000016
2.0,5.861841631708233,4.369394745609206,0.6744328603332299,0.3628315317682684,155.0,98.59988828881042,90.13234699848238,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2837.83,199.4,97.55034944252172,12.10804148,0.3261416666666666,0.044314000000000055
4.0,5.826612445887374,4.360825516506592,0.7898575433245957,0.3938976476522722,1.0,97.27211305405977,48.57479662454598,2.0,1.0,1.0,0.0,1.0,0.0,1409.69,186.85,2930.14,199.95,42.10180616232328,11.18747999,0.6691666666666667,0.06428500000000001
0.0,6.460693994908815,3.260892110765301,0.6720650012466539,0.3543696491175106,510.0,46.149728606517925,91.5785473642162,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,78.60822693742666,11.94573382,0.38436476190476193,0.014062816666666667
1.0,6.3708780990355365,4.023236883081182,0.5155405935374244,0.3993507555171616,1.0,96.1606328686505,42.35883529229071,2.0,0.0,1.0,1.0,0.0,2.0,378.77,163.12,1329.85,255.25,72.35035946015753,11.26621843,0.15866666666666662,0.20845550000000027
0.0,5.012259077021968,3.638198607682008,0.6851892466052628,0.34301950278133275,592.0,34.969488287383626,74.46444214382117,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,65.8177904498223,12.04757798,0.7818778571428573,0.004189083333333333
0.0,7.454669883291553,2.4635654034878893,0.5745647551054317,0.39296509892037396,427.0,92.60228605363798,42.67775904055362,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,71.23753483630162,11.92814216,0.38735690476190476,0.4209077
0.0,5.01354867837345,3.6757888144082487,0.7982389795937324,0.19935189637656656,180.0,58.940676580421105,40.61791335681799,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,84.17480525994577,11.11601072,0.3229116666666667,0.06348849999999995
0.0,7.212457447971836,3.6766927321873437,0.5166926161146038,0.34205172850637444,372.0,31.771944017311345,43.97801776184958,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,65.80716639368028,12.19613388,0.511915238095238,0.00021850000000000003
0.0,6.950342770425648,2.037162271910469,0.769865027178455,0.37410021500222157,336.0,99.81606139531885,34.00061532221334,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,39.59950247402144,11.40078403,0.44583,0.22292069880952387
1.0,5.022176709464365,3.4389577496495005,0.5397019250042613,0.37618180141583013,195.0,77.76384270091441,96.70663279954002,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,82.20251106486585,11.19888415,0.3835742857142857,0.1495065000000001
0.0,5.090645041066859,2.0103510363871075,0.7891307306003997,0.3774093965248796,397.0,99.98308754980476,44.71925491092428,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,70.04579918204251,11.87284347,0.5974599999999998,0.0121573625
0.0,5.024110604230723,2.0894528587378023,0.6249585700950401,0.34788069595056337,350.0,39.237709288989805,95.16888396962533,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,86.11356875167975,11.10487694,0.694834761904762,0.017934133333333338
4.0,5.352284008946326,2.7771265292790033,0.7156910712684557,0.36137418293726004,1.0,95.42378405731901,35.799738492605385,0.0,0.0,0.0,2.0,0.0,2.0,1253.73,400.55,2877.66,195.43,45.75888059724817,11.40496291,0.5525,0.021100625000000005
3.0,5.95435214680933,4.226307148145423,0.7454492963508133,0.1758391700404446,89.0,95.06594049615016,34.95490767326941,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,66.32176423977496,11.49639291,0.5147666666666667,0.04429800000000001
0.0,5.0460385482423264,4.287498529789532,0.676551625547041,0.3863672804651602,156.0,57.121190541487664,35.966559248266364,1.0,0.0,2.0,1.0,1.0,0.0,302.06,149.91,3537.83,710.51,33.37878006658823,12.0804672,0.27199166666666663,0.1507843571428572
0.0,5.019232824830957,3.6950455355354204,0.7717573211377124,0.15148754442116172,215.0,34.58240390114068,43.83117314980689,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,83.60991984743136,12.26623598,0.24828666666666666,0.004364166666666668
0.0,6.7921103766039606,2.4039592811140222,0.775981451280024,0.3505543436842548,660.0,59.18410036874884,41.87080247319332,0.0,0.0,2.0,1.0,1.0,1.0,4329.73,386.37,1449.88,242.42,68.40929963558389,11.19472359,0.25336690476190477,0.21283515833333344
0.0,5.024196363641821,4.071462035773649,0.501299664720569,0.37052729916254074,250.0,52.864017490407626,65.51923375445921,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,93.90144185056693,11.28062674,0.480122619047619,0.02058618333333332
4.0,5.13907925275454,4.1306384374777165,0.5221687530326405,0.389433866433089,301.0,78.85180129160564,73.14635310201444,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2882.39,194.49,36.37024538318192,11.17290956,0.8466666666666667,0.13260025000000009
0.0,5.0780784808875445,4.0818091874254705,0.7410516637092789,0.34172929782420514,298.0,57.98452732878688,68.68680946063618,0.0,0.0,1.0,1.0,0.0,0.0,2244.03,465.03,4200.11,792.34,68.71881033929434,11.69090956,0.30982999999999994,0.08029004166666667
0.0,5.031135703791013,4.079107885465632,0.7651862136949176,0.14871748524954456,219.0,39.425579779956585,38.074187969458954,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,93.7835863358193,12.10530374,0.36462500000000003,0.005597666666666668
3.0,5.013005393320754,4.333575781460144,0.6740801024599142,0.3424147890002872,411.0,64.33873722444102,60.108902896338094,2.0,0.0,1.0,1.0,0.0,2.0,381.64,155.02,2906.42,194.69,63.384873639682866,11.38323759,0.7577333333333334,0.05327150000000001
