PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,6.022164951439969,3.5167337492189183,0.6054261828709462,0.350666315070507,285.0,67.61614423236622,40.70403610341778,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,55.14330643698284,11.88477936,0.9049166666666666,0.2694426666666666
0.0,5.031550664830768,3.973475547021665,0.7696373587203943,0.39076944020143045,468.0,52.07006466036061,42.651644359980466,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,51.901666526753154,12.17365942,0.72,0.40410724166666656
0.0,5.031341350656782,3.945269494193962,0.7591468838427468,0.39325900383826984,1.0,57.84428418404822,36.03252703021697,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,95.66510738143265,11.75629253,0.5347,0.20712150000000004
0.0,5.002114898431951,2.7383603858221175,0.756809586727622,0.3654846305829028,237.0,99.80701206915073,37.16662420321333,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,66.83973987975405,12.19439132,0.47,0.02798530952380953
0.0,5.0069467062977235,4.32971178540886,0.67315799271247,0.38481568494460133,505.0,97.60199978147196,39.32800464606444,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,85.41068879304639,11.63553134,0.7,0.00859199404761905
0.0,5.006087575218031,3.9795624121964153,0.6980290089796262,0.3863205179420813,196.0,54.46907513308744,91.76288378295209,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,97.50267088064678,12.34028161,0.66,0.018684232142857134
0.0,6.21296020142845,3.4858826686630535,0.7486554241125571,0.16947869324164855,123.0,68.40990604707181,36.164618679545214,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,90.72698969981116,11.76289693,0.02,0.0022000000000000006
1.0,5.019350007267531,3.0307542973414194,0.523838773161939,0.39346352405760576,125.0,83.44326425086379,92.53319701975958,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,74.40509597688015,12.30137698,0.56,0.29437300000000033
0.0,5.143870753977596,2.007691924504398,0.7737241246625933,0.3030637572445193,162.0,99.91680923239869,44.98182088439322,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,72.33706148732509,12.1692443,0.2,0.004557625000000001
0.0,5.020782631722482,4.029088116917719,0.7944574207888436,0.14870964733787598,219.0,34.68689702314813,40.26708444415368,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,88.53595295110983,12.10530374,0.46,0.005580166666666669
0.0,5.034079764376449,4.118183532575461,0.5562765008948796,0.361481652877276,695.0,99.09536607384868,33.43234416396986,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,35.85559305407241,11.25425353,0.73,0.09849071825396832
1.0,5.034887539864951,2.0312343314986414,0.7883373987502792,0.39572169092904086,139.0,95.59706722014707,30.105534162734042,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,91.93282759533795,11.40491788,0.57,0.20764650000000004
0.0,5.006852318012823,2.039105835423923,0.606923356124276,0.1050335623109051,180.0,47.07140582833927,41.762872953018224,1.0,1.0,2.0,2.0,1.0,2.0,373.78,183.02,138.53,411.75,91.27471032627709,11.11602763,0.5,0.0360105
0.0,7.018694797660088,2.0060050757247114,0.503959283568726,0.11881346879799887,198.0,42.1804865078868,46.205912063690015,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,98.25562865925626,11.93072703,0.21,0.000144
