PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.022262584009993,2.103027271353209,0.6797833299496554,0.24834882748538742,545.0,33.839499473793644,59.56539680513192,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,78.60801104094216,11.47632097,0.661785,0.020035516666666666
0.0,5.036014746675569,4.3516836360747755,0.5055850744064568,0.2165148642147125,337.0,54.55118290868627,37.55284541812778,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,96.87624231602179,11.58488579,0.6281333333333334,0.005719250000000001
2.0,5.021641055716152,4.033638860186545,0.6687584232024131,0.38631914653601673,363.0,75.94781002279028,57.53246094959455,1.0,1.0,0.0,1.0,1.0,1.0,802.74,186.42,1706.24,205.83,95.63205016117428,11.42147295,0.6546219047619048,0.04621800000000002
0.0,5.001106513810566,2.0979321097193346,0.7711832048803408,0.3096287427262269,336.0,48.632143521417646,40.8697978285137,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,99.50249602651714,11.40078403,0.7174200000000001,0.32541349801587294
0.0,6.807952937263041,2.08939288395808,0.7558544843082362,0.10691440718634193,287.0,38.97964779078073,71.75979352337927,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,99.179080337879,11.11291743,0.463275,0.0015455
0.0,5.010992944015853,2.0024759601900644,0.7620309380644749,0.30886083152212646,100.0,99.84322857982164,69.45868943103815,0.0,0.0,1.0,1.0,0.0,0.0,377.77,164.14,4200.11,792.34,92.73883219745862,11.63124338,0.6872200000000003,0.019557833333333337
0.0,7.468287310075557,2.0506334034766436,0.7905586170037464,0.3187022977872194,690.0,30.761822591909137,58.43533103261669,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,70.6976910402586,11.74909577,0.42336690476190475,0.08391827500000001
0.0,5.302029854228528,2.0142943740420134,0.7788311701231284,0.3757475484183222,1.0,99.7676253322788,44.064796352855794,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,94.02470954411642,11.1598665,0.343005238095238,0.007342500000000001
0.0,7.223362623337139,3.995910095680473,0.6065144069304506,0.2451765584575708,323.0,33.83653139470586,30.639723553665966,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,96.12949736339796,12.29929284,0.36954999999999993,0.02085955714285714
0.0,5.011199527936179,2.0479356581186243,0.5374198202819811,0.337210767703066,514.0,38.24765112315134,64.38965946122251,2.0,1.0,0.0,2.0,1.0,1.0,2737.48,327.36,1231.01,749.07,69.6173928208036,11.97731951,0.7554702380952381,0.004944833333333333
