PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.008601603879371,3.560523787727866,0.7473820657420089,0.37439225544584515,507.0,31.075005569735367,62.20898288692224,1.0,1.0,1.0,1.0,0.0,1.0,3013.23,370.06,4338.47,298.47,65.0594477816041,11.57685844,0.7225283333333334,0.06675460000000001
3.0,5.0186199051125895,4.001382057376402,0.6751419640634088,0.3577131079739391,353.0,55.55966102400431,61.42517032187837,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,71.21551807939612,11.46636967,0.7314854761904762,0.05957648452380952
0.0,5.034950167242685,2.0400069888195325,0.7954360238170468,0.30729741067600397,381.0,54.19491857788324,42.306447706886864,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,39.49344783159703,11.47528924,0.6359266666666668,0.36491267499999985
0.0,5.00024362974893,4.036291060347919,0.749554418369544,0.38888777706075217,169.0,68.83703176867506,41.39094141668793,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,82.96790308458321,11.35344167,0.46856380952380955,0.005328666666666665
0.0,6.7935041562122525,2.1274572728595067,0.7782789074505267,0.18682601382678876,540.0,31.629134369134256,44.34422105143213,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,65.82424030161722,11.22282963,0.14336000000000002,0.3261690416666667
0.0,5.016737570725556,2.0005691017828147,0.7852484362965322,0.3595782448616364,687.0,98.69114928057601,30.046755301287824,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,36.56758636100927,11.34362422,0.5446483333333333,0.2005956416666667
1.0,5.02790652951965,4.091774211665924,0.5259695717441449,0.38232061933336836,110.0,97.27845609241248,68.82315878197907,2.0,0.0,0.0,0.0,1.0,1.0,531.15,195.49,1171.79,194.91,75.09320646876333,11.49311825,0.4669242857142856,0.08937899999999997
0.0,5.00851027825252,3.9916635515084566,0.7778553801557928,0.33852205848418687,210.0,32.2577453839848,40.69772305426547,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,37.943587583722575,11.39069121,0.45738000000000006,0.19861716666666673
0.0,7.207414077112118,2.130622972379135,0.6500816907159728,0.33916337308148065,530.0,98.77681550373927,98.59949595317387,2.0,0.0,1.0,0.0,1.0,1.0,3121.12,256.79,4294.02,721.07,69.9205414363417,11.52002226,0.34783119047619043,0.07224762499999998
3.0,5.8885060130485005,3.8385962982596356,0.7174257563578993,0.18023202602316205,85.0,79.02104822863002,83.27425365993804,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,85.05298177087317,11.43021602,0.18167499999999998,0.004323000000000001
0.0,6.364151964657382,2.0489624221812637,0.5359087039527382,0.25063890715374476,1.0,99.82198803706831,42.063835584173,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,84.62958850317263,11.38438262,0.13976,0.010483624999999998
3.0,5.057334242095381,4.225517744160827,0.7486803841520875,0.3671194453947023,103.0,30.011887723659584,38.01337303589736,1.0,1.0,0.0,0.0,0.0,0.0,508.06,199.47,2924.19,198.26,60.92614361568275,11.94005141,0.5930066666666667,0.0050415
0.0,5.024050385123193,3.568807300859437,0.7848228830376744,0.39286934276258434,1.0,58.17867170285773,31.5724915156467,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,89.29841799361897,11.75629253,0.4302909523809524,0.20719450000000006
3.0,5.016678069982647,3.540354384151162,0.7776150177225017,0.34198425488570106,1.0,59.411508818464206,37.85785575585259,1.0,0.0,2.0,2.0,1.0,1.0,386.67,164.94,2878.52,194.36,43.59383934851407,11.99915234,0.6529404761904763,0.23824408333333336
0.0,5.021638785196575,4.486685074471336,0.5198262676024713,0.1159472364726232,220.0,57.5545529527641,74.32919782306895,0.0,0.0,2.0,1.0,1.0,1.0,2739.9,163.62,1449.88,242.42,43.03716163848036,11.11014675,0.3328916666666666,0.06993249999999997
0.0,6.226005349626056,2.0602374645859984,0.7478889567620227,0.3622678456766198,265.0,99.81259953160364,42.063835584173,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,79.14340408339469,11.83250579,0.13322666666666666,0.006163966666666667
1.0,5.007957931986781,3.9418656844189597,0.5124521095482544,0.3896756803141753,195.0,54.70951690051199,86.04777365658258,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,73.33948916075471,11.19888415,0.5222878571428572,0.1539925000000001
0.0,5.144403931608344,3.752873779852269,0.7441389312663406,0.3698660651286969,363.0,33.27059010512245,64.93395734760591,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,60.792550226067284,12.2293918,0.8920059523809525,0.005186000000000003
0.0,5.007125430778143,4.06572654434909,0.5037754032470577,0.3656397004911591,329.0,53.24445020567859,35.01129359836677,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,94.49530756387743,12.138974,0.5844099999999999,0.023991819047619035
4.0,5.033682832436444,4.113076882156651,0.5571151700793815,0.3369039917365254,402.0,88.42055982720849,96.23019689873037,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,47.5372745305718,11.19686407,0.7877983333333334,0.11230303333333339
4.0,5.246270882781077,4.074613651859935,0.6931786235261762,0.34226810722320217,402.0,90.54290627654565,90.28108874326567,1.0,0.0,1.0,1.0,1.0,0.0,772.96,165.67,2840.8,201.48,52.26679303395173,11.19690482,0.7209066666666668,0.1258083750000001
0.0,6.563255890470875,2.0281938494727165,0.7705007035034086,0.36718679624222117,488.0,66.39970160403655,65.47332472568634,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,69.74257357512977,12.26656823,0.2530514285714286,0.007478208333333334
0.0,6.94661714116574,2.0067443967573713,0.6158241159509239,0.3824092775962326,241.0,59.24659716059029,94.1990234800846,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,46.910965354712786,12.26701912,0.12949095238095237,0.00471475
0.0,5.033480419969585,2.5023187194090095,0.7344604704845827,0.3838202251911887,546.0,37.20570509630406,37.78273552038147,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,78.47226561936125,11.47636067,0.577581904761905,0.021744024999999997
0.0,6.2645782587401015,3.562946496785249,0.5725523965288405,0.3422284762460444,592.0,30.569193934193738,36.818690946533614,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,81.98951650761599,12.04757798,0.25147142857142857,0.0015815000000000002
0.0,5.014580738482356,2.0442421804695003,0.7859825243408021,0.3951790761121372,432.0,31.078147268263457,42.139693241561396,0.0,0.0,2.0,1.0,0.0,1.0,3754.34,789.02,176.55,363.53,42.76662971121965,11.15692158,0.5895540476190477,0.29479207499999993
0.0,5.034321854861614,2.001115593006608,0.739921503013971,0.33825980383059934,162.0,58.16846427083968,68.79542848054675,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,45.97453873624839,12.1692443,0.42338690476190477,0.017081958333333334
0.0,5.0364644454597665,2.6508537435380184,0.6264141138183659,0.36553397632888807,518.0,39.03484030825829,31.237184383356837,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,78.60386037085708,11.68937762,0.7755011904761905,0.022933549999999997
0.0,6.653730784027911,2.0285655242303653,0.670838912784257,0.3249179873373801,434.0,99.500110972493,38.02915712310335,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,91.70090988715195,11.44520403,0.2695583333333334,0.12080555833333338
0.0,5.030100349567767,2.04184290587773,0.6822818437332598,0.38854495245948695,1.0,54.29349628921204,71.00680402933887,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,36.82681765552637,12.19691202,0.5038871428571429,0.088654625
0.0,5.020678914941085,4.0051759046981035,0.6743941557612164,0.3966702169625974,159.0,58.866887397048444,37.947983099069546,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,86.50597093766447,11.20476036,0.42071619047619047,0.00792485714285714
3.0,5.015826032750467,3.905842722746617,0.758421693649223,0.3631492536851316,85.0,35.88636956492785,54.788858046303076,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,87.09795732986562,11.43021253,0.6153066666666667,0.004396000000000001
0.0,6.394487155838705,2.0293825486524613,0.5171002926043302,0.3380655408065573,233.0,40.110884402941366,44.35844178951904,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,98.69199843076024,11.09023899,0.11531190476190474,0.000212
0.0,5.022931187605925,4.003353044199913,0.5013438817885426,0.36531710391625544,289.0,57.278454759511256,31.080241056006557,1.0,1.0,0.0,2.0,1.0,1.0,3015.77,759.21,4434.23,442.63,85.51204517925635,11.80914934,0.5362166666666667,0.01331163333333333
0.0,5.0350834923973204,2.5095257505101607,0.7764529820604329,0.35611102617726137,100.0,72.81093818925414,41.357846184828794,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,42.62981959084081,11.63123172,0.41612333333333335,0.031578
0.0,5.035666702782829,3.8970935661028,0.7383763011546255,0.3474429594822051,355.0,36.98767343262749,88.93570571176811,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,82.29851499160293,12.23048952,0.7457235714285715,0.06937695952380953
4.0,5.022911418151904,4.110108418326384,0.7272757605561261,0.33889544631920415,1.0,88.33977507304246,52.35941217365671,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,37.254217600206154,11.26618794,0.8279066666666667,0.061321
0.0,6.581934479247506,2.0374927202749027,0.7793821861739585,0.3701665965851405,231.0,99.7711529361763,67.94695959229475,1.0,0.0,1.0,0.0,0.0,1.0,337.82,168.86,1972.2,631.59,72.38093880949525,11.1174384,0.11607380952380952,0.01988491666666667
0.0,6.824750542406043,2.0191304444643516,0.7344792948749754,0.2914719323802231,607.0,97.95906229569877,33.0085818325784,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,39.59950247402144,11.16023526,0.24842000000000003,0.0281101
0.0,5.002921969552909,3.3051090438638653,0.738067001498614,0.3438497502793456,167.0,57.7766451282084,30.022471907410733,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,83.8200512947828,11.80522617,0.45427833333333334,0.16270674999999998
0.0,5.0076841659521625,3.895786264162108,0.7184768780116109,0.3431179852772653,661.0,36.23703624398585,87.94116186045048,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,60.94510558884337,12.2023861,0.7716488095238095,0.17758590833333338
0.0,5.034959220311106,3.910554756396059,0.7482397549778442,0.373985309469142,397.0,38.49587863728979,70.25082474609124,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,66.98420400908212,11.87284347,0.8073488095238095,0.03501007202380951
3.0,5.881983694093327,3.95761431951929,0.7773534014173843,0.1520534033013127,125.0,95.65601412895634,39.872688285940036,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,94.47583710771988,11.24325011,0.223845,0.0035995000000000003
0.0,5.27568421301158,4.079310590184886,0.5864945995228025,0.3972516476826932,396.0,42.542066917171184,31.349856185367724,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,79.6833040705429,11.50808178,0.4396933333333334,0.013532341666666656
0.0,6.63645223169333,2.018477678720133,0.7787273946224023,0.3688781962765815,502.0,99.93438573442461,88.12194380008827,2.0,1.0,1.0,0.0,0.0,2.0,3400.55,234.86,1633.8,357.55,39.56521444327248,12.35844417,0.5854957142857142,0.14241456547619047
4.0,5.034082532192534,4.0164571430416816,0.7586973230570359,0.372818856921144,1.0,96.51232834729558,52.737804247613745,2.0,1.0,1.0,0.0,1.0,0.0,1409.69,186.85,2930.14,199.95,46.813096765953716,11.18747999,0.6793166666666667,0.068024
3.0,5.754459973896154,3.973760806996387,0.7485099493686995,0.31767326437316806,223.0,51.200660466676155,42.65587843396547,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,61.3752181341101,11.57500354,0.8447000000000001,0.0038231666666666674
0.0,5.014656499890447,4.08327158347384,0.7884361202172973,0.2589522284419716,221.0,37.984926731728606,35.828479178570916,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,60.35492794977041,12.19210188,0.38306666666666656,0.005230666666666668
0.0,7.4834890594971,2.1284991241708138,0.7964090795420378,0.3828871747603409,463.0,99.81259953160364,38.10950847096058,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,37.34229748282506,11.38091017,0.23761571428571432,0.13470660000000012
0.0,5.0108651204769386,2.0984804216214363,0.7972694561639183,0.3014007097085404,199.0,99.8817482896395,90.44578042185138,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,44.43797091434323,11.66090222,0.33843333333333325,0.030223833333333342
0.0,7.479559373326243,2.0395531071163906,0.782558345691802,0.3055365462639943,463.0,99.8818392178946,31.651113853107894,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.45,2292.61,482.03,34.03803784588074,11.38093956,0.2725054761904762,0.17402826666666676
4.0,5.279000288771225,4.37117780256552,0.7477297447877853,0.15167436099881831,1.0,94.29445055895245,38.006785947291604,1.0,1.0,2.0,0.0,0.0,1.0,1114.93,151.18,2876.81,194.16,86.5915456679531,11.36610405,0.489575,0.28922243333333314
0.0,5.226997672803506,3.9628275062964895,0.7499220710672101,0.3372188699322206,246.0,42.13388142849178,69.73268893055467,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,95.95190649485548,11.79968971,0.37300666666666665,0.005925500000000003
0.0,5.004309091912201,3.6561241984032025,0.7982343055011791,0.23873486445321102,123.0,37.8919383080423,43.11367562748645,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,82.39247023956304,11.7628985,0.3505916666666666,0.0043904999999999994
0.0,5.021570096283664,2.65633037106771,0.5853928304431365,0.34747646121546155,427.0,40.028945823631695,30.085763063062256,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,96.0290203814028,11.92814216,0.7738704761904762,0.4319339738095235
0.0,5.001339267698867,2.1108122700174743,0.784621115648379,0.390784595667896,237.0,98.15412383051653,55.44154758427233,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,30.563246161047907,12.19439777,0.39643047619047617,0.03241019285714286
