PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,7.358453735947667,2.208711266788473,0.7819101855670852,0.30721336002807265,162,71.40110513078285,44.21134391912887,2.0,0,1,1.0,0,1,210.64,762.82,1730.07,368.56,75.19971477849037,12.1692443,0.0,0.001093
0,6.807451883468897,2.0926712888044077,0.5794738082841001,0.2946490623529585,579,33.3073788836446,75.17895368966666,0.0,0,0,0.0,0,2,2974.93,410.44,3634.84,277.1,46.464153038428776,12.36180787,0.0,0.0
0,6.590817950973929,2.9730938787125436,0.6458148923828481,0.22450948447215305,210,48.709849415342305,94.6913356480017,2.0,1,1,0.0,0,1,2775.41,236.2,2190.72,647.18,71.49234849889469,11.10645673,0.0,0.0
3,5.750262108767577,3.6962261072127753,0.7478090161312743,0.14305911840721372,85,81.799807726834,52.166268109345,0.0,0,0,2.0,0,2,278.08,184.17,2877.66,195.43,79.25876645597293,11.43021602,0.0,0.004168000000000001
0,6.953986714915031,2.146594528596799,0.7551184064113168,0.35417700196111884,432,46.35571283193543,38.21162249285381,0.0,0,2,1.0,0,1,3754.34,789.02,176.55,363.53,66.69783928456096,11.15692158,0.0,0.27838897499999987
0,7.409326845454341,2.88246193625877,0.6735168843161395,0.16649966238919542,643,92.85154184849385,31.885601015007495,2.0,1,1,0.0,1,0,1467.38,280.01,607.4,734.15,75.73813774290436,11.93627299,0.0,0.05572344166666667
5,5.104602581266261,3.5288770189369627,0.64267988981848,0.3097068594821119,1,82.61042633496027,54.79732358910439,0.0,1,1,1.0,0,2,2586.4,157.56,2896.08,198.18,94.23974919646531,11.46998659,0.0,0.0054095
0,7.416740397189658,3.0843331873872506,0.7067856281128401,0.19410010192185628,616,45.554053672047864,59.51237282268452,2.0,0,1,1.0,0,2,1225.98,208.77,1403.17,341.99,81.51889017111904,11.44531527,0.0,0.04900303333333333
0,7.374903898103401,3.0034345002676717,0.6717168907044933,0.1991885369175593,1,77.92526887571354,51.03114375867758,0.0,0,1,2.0,1,1,1889.35,340.61,631.28,692.81,72.84107498061492,11.38437982,0.0,0.00098
0,6.652336615594755,4.261292388565829,0.6942451839773294,0.2449283934398251,375,71.93235087218595,32.45764953117539,0.0,1,0,1.0,0,0,3681.29,733.16,755.82,276.56,82.32895816191976,11.31854472,0.0,0.016662008333333332
0,6.605178733580373,3.197994042843447,0.7854215337291377,0.2784388143898532,284,37.796652586327625,93.78439104442641,2.0,1,1,1.0,0,2,3766.18,776.64,707.5,747.35,70.19783929986077,11.42799875,0.0,0.1327655339285713
0,6.5748665723494275,2.0040855614736732,0.7679015251806429,0.1070738130714269,601,99.95411615087208,38.269350391282664,1.0,0,2,2.0,1,1,283.37,226.93,561.99,775.95,40.39929056874607,12.17363616,0.0,0.23211684880952388
0,5.667290516833008,4.052172991656278,0.7483273192689752,0.14465949268455097,363,47.08129230882901,40.6721629512212,1.0,0,0,1.0,1,1,349.05,171.56,77.26,630.9,58.39868318398465,11.51779531,0.0,0.004183000000000002
0,7.47603799170671,2.039288190256522,0.7081411735824269,0.2969280161790707,496,59.337222915563366,76.09177522178268,2.0,1,2,2.0,1,1,801.43,728.17,364.2,741.87,60.77400815344893,11.76605746,0.0,0.0041385
0,7.054235884535078,3.010228825243289,0.7288959833235912,0.21867291168802733,419,47.33136050250277,73.1812435074219,2.0,1,1,0.0,0,1,2775.41,236.2,2190.72,647.18,78.05591782973727,11.16707318,0.0,0.0
0,7.402930855385306,2.772883928718042,0.7738055875440137,0.3601961192012456,488,82.43765109158711,71.39769381573947,2.0,0,1,1.0,0,1,210.64,762.82,1730.07,368.56,66.94923531029266,12.26656823,0.0,0.0009745416666666666
0,6.9639783605634555,2.3557803615612416,0.6886280040647473,0.2929174312967402,269,38.88808324628203,42.23982688416126,2.0,0,0,0.0,0,0,2016.6,417.93,1559.79,221.11,64.5800012822761,12.24113523,0.0,0.0
3,5.474364192703177,4.031722587786516,0.743195051545387,0.20917703525181502,1,98.84926160085784,32.75226179035896,1.0,0,1,1.0,1,2,462.51,182.17,2874.59,199.5,70.8559833484626,11.10224885,0.0,0.03173950000000001
0,7.092605874640894,2.587079198580442,0.5384385067621019,0.11653299702707512,559,34.34124853639205,33.235613272048404,2.0,0,0,2.0,1,0,3138.2,228.91,1217.09,746.95,90.98794516831535,12.25223439,0.0,0.0
0,6.561517227652975,2.1824431826182122,0.7970336387091269,0.17592679154091892,315,36.40636814502271,30.014180851911565,1.0,0,2,1.0,1,0,833.55,205.47,2652.23,681.42,37.8413492430345,11.4225277,0.0,0.30074598214285736
3,6.232376313540976,4.0578835681550185,0.7605251097357476,0.14703741839382528,243,30.474935853135506,39.98910838148141,2.0,0,0,2.0,1,0,466.64,180.5,2874.06,201.93,63.83639452808983,12.20328957,0.0,0.003897666666666668
3,5.818389812199685,4.002199171709558,0.795035602500335,0.16776975545205586,152,98.6824260237852,36.17870046970075,1.0,1,1,1.0,1,2,451.52,188.38,2802.74,198.55,50.94552246738184,11.56638554,0.0,0.04207016666666668
0,6.944269571312892,2.012431089689522,0.7842657555900601,0.11076291784263233,606,60.464786464842454,37.36805565593227,0.0,1,2,0.0,0,1,179.28,621.78,2626.14,228.42,39.31966018126224,11.16019251,0.0,0.0042175
0,7.43402891899231,4.048283336250152,0.5188464843153062,0.16054021150553124,334,47.93208278999257,30.16720792851912,2.0,1,0,2.0,0,0,1451.39,625.46,1632.24,272.26,83.29196395511936,11.60867361,0.0,0.009411183333333337
0,6.61808667637703,4.02408142934985,0.6886569123927903,0.2523899707964672,396,34.240012908158846,31.976479886702016,0.0,1,0,2.0,1,1,3537.6,727.65,3282.57,257.79,82.29851499160293,11.50808178,0.0,0.012450199999999996
0,6.881973377249094,3.38600840204617,0.5717773035771275,0.12140721909273511,599,41.96157716414274,56.81627108216821,0.0,0,0,1.0,1,1,3059.04,338.15,2547.95,572.69,66.08031264401755,11.17753847,0.0,0.0
0,6.3124065866637595,3.1342653763797443,0.7333627203359058,0.2283065750704824,170,37.76966631558396,92.27308080523255,2.0,1,1,0.0,0,0,3035.95,476.62,3222.69,767.67,70.16592645167295,11.84425212,0.0,0.0
0,6.555660859352252,2.0803747935898085,0.7788311701231284,0.366337036278784,210,99.81986285036349,37.20252422496199,1.0,0,2,1.0,1,0,272.51,136.17,2652.23,681.42,39.437406413212194,11.39069121,0.0,0.18393208333333333
0,5.5119277983488395,3.5339795722529272,0.7178881487302838,0.14716690886254222,97,73.28144715289964,47.553758951604344,1.0,1,0,2.0,1,1,345.57,151.68,4434.23,442.63,83.89693286501024,11.7512735,0.0,0.0021015000000000005
0,6.201180699283286,2.3657572114196572,0.7789271674730843,0.29980073441415633,460,99.34537807413248,67.47397057197496,2.0,0,1,1.0,0,0,324.43,173.64,2587.67,305.43,67.14177727007196,11.67978758,0.0,0.021982499999999995
0,5.468613871108214,4.091997951529604,0.7679709853321343,0.15422761157300535,107,31.209216059067565,43.86723874333005,0.0,0,0,1.0,1,1,359.71,164.64,2434.94,304.36,63.96991076141639,12.23421214,0.0,0.004364500000000001
4,7.432179599384812,2.7592688028416,0.6990326142475434,0.37255125468316685,92,73.69646748503045,35.92574193282217,2.0,1,0,2.0,1,0,2364.23,185.38,2862.26,197.3,53.54894255420069,11.49926802,0.0,0.017275000000000006
2,5.262910427605965,3.610525040000101,0.5196269699502302,0.15501874644735342,92,35.085079843234176,30.82056898096914,2.0,1,1,0.0,1,0,830.12,209.87,2474.14,199.64,84.38771553242314,11.21449771,0.0,0.018288999999999965
0,6.334499214850953,2.17761443249085,0.6665273236376288,0.34296526547419315,350,58.85830969087626,42.63360393394924,2.0,1,0,1.0,1,0,2970.74,312.58,403.78,753.84,88.91019771588662,11.10487694,0.0,0.0
0,6.049218175094605,2.1584399613308323,0.7308339523390529,0.24338821685651701,518,32.80366472611741,52.34375940242974,1.0,1,0,2.0,0,1,3669.82,251.12,3541.71,676.44,77.71305536761619,11.68937762,0.0,0.020463991666666667
5,6.001075100355879,3.849779808346311,0.5034726466570146,0.1617173656214524,181,33.37532034787337,45.60416403995212,1.0,0,0,1.0,1,1,2964.44,197.78,2878.99,197.35,47.03825403132602,11.46465434,0.0,0.0016998333333333336
0,7.309643886022659,4.036157995357837,0.5039381620028115,0.18069533190940087,505,52.93534826274501,30.484821506859376,0.0,0,0,0.0,0,2,3009.75,615.6,947.86,795.78,88.97552181760707,11.63553134,0.0,0.000728
0,6.552205490467247,2.0041709349123304,0.6823949482309065,0.3637801651268885,377,99.81259953160364,92.91175370348975,2.0,1,1,2.0,0,1,4161.81,215.39,2432.66,613.06,69.92044370999163,12.37726363,0.0,0.21436310357142868
0,5.828730780446685,2.3098778673453535,0.5499384982436454,0.2300464501955497,269,33.11863149813332,44.055743531982294,1.0,1,0,2.0,1,2,3027.28,185.91,1500.49,362.55,48.48415438466882,11.26011433,0.0,0.010332066666666664
4,5.850185828002164,3.919216019214346,0.6889673410040972,0.3865332900151439,462,97.03887666866952,95.61649691783987,2.0,0,1,1.0,1,2,2062.0,179.59,2914.33,199.42,33.692143824922155,11.94018692,0.0,0.1105797833333334
5,6.406955684778884,2.3908653468459846,0.5210183157712173,0.1364030367222212,112,35.855062340411145,44.83302408712518,2.0,1,0,2.0,0,0,2763.0,194.76,2857.59,200.51,84.90230257606751,11.54176892,0.0,0.0
0,5.122028669963096,3.713313576016144,0.7899132490026562,0.30238843837255613,1,98.06000047155773,30.437906428143766,1.0,0,2,2.0,1,2,314.92,157.46,2292.61,482.03,30.308310501485007,11.24994104,0.0,0.19104925
0,7.372562158941728,3.58007152011504,0.7169718044948499,0.1428751588380123,404,42.38753686738389,43.01160820051168,2.0,0,0,0.0,0,0,2016.6,417.93,1559.79,221.11,61.17711855933197,12.28212019,0.0,0.000196
1,7.256415228136446,3.0855066539911387,0.5497891835920908,0.38541583224364206,270,96.91362126195656,74.99424616583792,2.0,0,1,2.0,1,2,615.86,192.81,1142.11,759.64,81.16482360455636,12.32227142,0.0,0.37838200000000005
4,7.307657487070124,4.121984628158118,0.7950749330464695,0.13336466168156658,85,93.64488267258625,36.2211975341451,1.0,1,2,0.0,1,0,752.38,229.39,2836.39,202.31,43.18674690742491,12.34536229,0.0,0.34091123333333306
1,6.354034367058763,4.087078055802168,0.6049020382451553,0.1548851717930539,276,36.911624563999794,62.7325314167761,2.0,1,0,0.0,1,1,595.02,193.39,1708.7,241.22,63.29043698379547,12.28037109,0.0,0.059202799999999965
0,5.137745693521156,2.8354209115603157,0.780623174495685,0.3212962087103415,1,99.30097529888025,35.77852872690711,0.0,0,1,1.0,0,0,327.0,161.77,4200.11,792.34,77.94214934548327,11.6018948,0.0,0.01558
0,7.32675413468048,4.072619867362196,0.5332304361833397,0.13733086291067997,546,58.58289801328141,37.40218949616176,1.0,0,0,2.0,0,0,1808.47,343.5,2436.27,221.71,74.73523118686167,12.28428851,0.0,0.013647588095238097
0,6.592378298636923,3.1294216617392383,0.6672048702214858,0.3705474139378865,343,99.71971403397475,77.25616020136692,2.0,1,1,2.0,1,0,3992.77,789.41,1400.13,767.97,52.15920052261966,11.19720196,0.0,0.16422453571428572
5,5.970300968900196,3.5259971030095993,0.7487297231944913,0.2473347062653127,231,47.00792026841684,57.99207010099554,1.0,0,1,0.0,0,1,2744.03,193.75,2937.77,196.4,64.03688796468802,11.11744756,0.0,0.004154000000000001
0,6.334499214850953,2.17761443249085,0.6665273236376288,0.34296526547419315,350,58.85830969087626,42.63360393394924,2.0,1,0,1.0,1,0,2970.74,312.58,403.78,753.84,88.91019771588662,11.10487694,0.0,0.0
0,5.8760518658706875,4.081066086570737,0.7486772318138883,0.14703741839382528,339,37.40008694847863,43.84347533207135,0.0,1,0,0.0,0,0,331.56,160.89,2208.45,330.22,75.41991462821119,11.40367762,0.0,0.0030336666666666667
0,6.55207327892478,4.006919792007638,0.5016777226897746,0.24135530108423794,415,60.33008279406784,32.97703382395751,2.0,1,0,0.0,1,1,3522.42,761.63,2418.01,668.18,82.54775289825776,12.32257271,0.0,0.023855766666666653
0,5.3283858341677615,3.8013678921626997,0.7426425584768757,0.10410672442359967,180,40.13088061114543,36.36265707379802,1.0,1,2,2.0,1,2,373.78,183.02,138.53,411.75,42.44952735936208,11.11602763,0.0,0.025469500000000003
