PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,6.143121336859043,3.67229630671091,0.7052592815263022,0.3638303478436208,333.0,73.68949568985579,35.598312773841926,1.0,0.0,0.0,0.0,0.0,2.0,1498.45,126.34,2848.97,194.29,54.380558750669124,11.62042621,0.84,0.01587100000000001
0.0,5.00649894903929,2.0229395840960147,0.6779294002534132,0.2581232115075047,463.0,40.3970341608382,42.43285810188817,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,93.8009518085084,11.38091017,0.7325483333333334,0.22250066666666665
0.0,5.017693788982619,3.9137720721644835,0.7486942698650536,0.3462717170013755,181.0,30.31944942292921,41.59547057119039,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,93.46262966958479,11.464643,0.35385,0.004899500000000002
4.0,5.864847006986598,4.401725258452434,0.5450647719206215,0.388969742000887,301.0,97.11864282787349,30.19249896477431,1.0,1.0,1.0,2.0,0.0,1.0,811.39,239.46,2832.2,200.38,47.53760084668626,11.17289756,0.8250019047619048,0.12130540000000005
0.0,5.0474286641078345,4.197942472096926,0.753969271230947,0.36861097852624203,215.0,31.25943197988602,42.757055043987016,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,93.1151297478501,12.26623598,0.4164,0.004325666666666668
0.0,5.0305874236196395,3.650961939181421,0.5953412775396558,0.34153204867378084,579.0,39.34768326967045,43.97750498915898,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,50.53271067763921,12.36180787,0.7760771428571428,0.0046284333333333335
0.0,5.0254055001148075,3.6216985410116647,0.7887122186309848,0.3830911160313625,1.0,44.206561754310194,38.60899230274963,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,98.07256220099815,11.15940359,0.42704000000000003,0.003758500000000004
0.0,5.0114778328127,3.8260561383893146,0.7705615391462906,0.3311722872334115,180.0,47.98680355022206,40.65070215745154,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,34.599376869196334,11.11601072,0.3175033333333333,0.06295899999999996
1.0,5.035497810870559,2.5738539558792395,0.5861900054081494,0.38239263146049524,270.0,39.350022633472335,70.5481666657641,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,93.02814705214807,12.32227979,0.596125,0.38469066666666685
3.0,5.054357030694261,3.851713073683281,0.7750877443982371,0.38344542263169173,1.0,55.6288607559934,30.037616172004928,1.0,1.0,2.0,2.0,0.0,0.0,489.61,175.89,2886.28,195.34,94.92458900537349,11.80245882,0.5087302380952381,0.1812575000000001
0.0,7.381153537437361,4.4193498868504895,0.5816765921016416,0.15269267566255124,169.0,52.5354901936136,31.046332218985967,0.0,0.0,0.0,2.0,0.0,2.0,148.0,743.6,1777.71,414.59,87.58553841632809,11.45511146,0.10300000000000001,0.005024225
0.0,5.255249323127266,2.060131183296214,0.7449043780697295,0.3443839190749589,488.0,43.511299959607825,51.40079931325601,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,64.41278281311887,12.26656823,0.6353666666666666,0.024229329166666667
2.0,5.0466182234323576,4.263858155378033,0.5698969767477888,0.14771626058980897,311.0,33.013645511436835,90.7452577707136,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,92.4532093060213,11.60338772,0.5473399999999999,0.1691488750000001
0.0,5.071447066873584,2.0277723806486727,0.7733479068516511,0.3081071694477124,162.0,84.62793610900674,45.97257856827531,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,75.54754034209867,12.1692443,0.14589999999999997,0.005288125
0.0,5.0027015465132285,2.0274297383103437,0.6563428458962659,0.25885648629649494,419.0,49.37934311016138,42.9264380381629,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,73.10540174201611,11.16707625,0.7241749999999999,0.04408881249999999
0.0,5.088294639541931,2.416057399653813,0.7806885734110952,0.2945185137933858,1.0,38.94153568968592,30.334939536398124,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,39.139073072300384,11.24994104,0.1118,0.19156399999999998
0.0,7.3696350908681785,4.207407271899763,0.5983303767205224,0.36291333533895115,687.0,48.712236975554994,37.46538736405234,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,32.72231225485012,11.34362422,0.4091064285714286,0.15546570833333337
0.0,5.105199355978371,2.483536205185107,0.7761808405244003,0.38738496757779095,290.0,55.339440683321925,30.16385682943323,1.0,0.0,2.0,1.0,1.0,0.0,1438.45,168.03,4445.72,743.68,76.183512017192,12.06147359,0.41462999999999994,0.3739965749999998
2.0,5.044777302846062,4.292108227008649,0.7128728021734723,0.3462477878947057,171.0,45.2283497104887,97.32571064681508,1.0,1.0,2.0,0.0,1.0,0.0,394.58,226.31,2083.46,212.93,55.0591756199782,12.37085047,0.5793802380952381,0.026879000000000017
0.0,5.183630939111832,4.0108214405933245,0.7404774921084832,0.3449169515106345,397.0,38.60977147279043,72.69850137416313,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,74.50361855963345,11.87284347,0.7653785714285712,0.029395329166666664
0.0,7.3138440188336284,2.099983135951549,0.7486454334459435,0.14886770792927034,434.0,44.15328065788839,43.595293576108766,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,86.57254811377776,12.14157935,0.17183333333333334,0.000126
0.0,5.248406857142788,4.001651735824384,0.6090010700562053,0.3419070016266494,156.0,55.38086842587588,36.00250521768036,1.0,0.0,2.0,1.0,1.0,0.0,302.06,149.91,3537.83,710.51,38.673815227642926,12.0804672,0.35641666666666666,0.1519083571428572
4.0,6.223050393337795,3.615597858047057,0.7484290252558402,0.3809289615231392,285.0,53.10129453590779,30.113365756628582,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,54.12838914729119,11.88477936,0.694375,0.2199589583333334
0.0,5.051718879911391,3.5492781858042006,0.7162016205542221,0.3807666873814495,159.0,31.114714994690676,68.37197560121784,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,95.48141908619095,11.20476036,0.40059,0.0042340000000000025
0.0,5.083098969066895,2.0912614897947375,0.7270930045689666,0.3734200719577014,133.0,50.74412546765683,71.77163681133896,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,76.59266935139338,11.79336932,0.37586666666666674,0.009547041666666667
0.0,5.0250480866611404,3.416284816706959,0.763853730888186,0.35888828727110583,1.0,41.54942642676532,37.90683676655749,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,91.15216516392262,11.75629253,0.405,0.21314383333333337
0.0,6.506819121311602,2.1332178600686604,0.794566590057476,0.191307316394844,253.0,99.62025194152973,42.3333160206599,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,76.62579819034713,11.43778415,0.2039,0.04157581904761904
4.0,7.156087865546449,4.401406389796583,0.736710859345012,0.3716959953051325,229.0,97.74627891643503,34.12859734469396,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,78.3465459079701,11.20857187,0.6455157142857142,0.2316995154761905
4.0,5.262639125570805,3.760817970771215,0.7185933251996905,0.3685240262008444,92.0,73.32727291334295,33.81191462670313,2.0,1.0,0.0,2.0,1.0,0.0,2364.23,185.38,2862.26,197.3,88.14481213832224,11.49926802,0.94485,0.023735500000000003
0.0,5.016011726803884,4.233102690047607,0.5746761368081247,0.3914485075312929,257.0,52.63978000818688,35.09314422351045,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2926.68,408.94,71.1117547302303,12.39720755,0.5115666666666666,0.29290664880952383
0.0,5.010894359336569,3.833879978184477,0.7881633964155551,0.3842591561492393,167.0,37.55505227383534,36.46606447291987,1.0,1.0,2.0,1.0,1.0,0.0,1153.18,179.67,3108.03,421.63,94.45805734196844,11.80522533,0.48515,0.3354585166666665
0.0,7.4514927550671235,2.106806277896674,0.6934260656603962,0.2926509602282805,336.0,98.47972986629391,42.61729413890733,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,70.89506421768685,11.40078403,0.4784999999999999,0.28208383611111115
0.0,6.653734051888858,4.090492327560984,0.5838697526582302,0.34867027407480655,395.0,46.58786524471851,31.824633542115404,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,82.75365141669745,11.5080543,0.3779583333333333,0.013028449999999994
0.0,6.306093664370075,4.423428437417792,0.7813518733867769,0.3525788838351852,363.0,55.02174784579882,30.321526906140523,1.0,1.0,2.0,1.0,0.0,0.0,1975.07,415.23,4004.57,246.63,31.132842100200563,11.74625508,0.47599333333333327,0.355995457142857
0.0,7.140781750001107,3.732058791640593,0.5109225530680932,0.34650857232385845,385.0,40.48079335619366,79.84600964973403,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,85.97734524362419,12.30328685,0.5509499999999999,0.002047833333333334
0.0,7.387802931492693,3.93692189813272,0.7400852084691695,0.3397374674738969,440.0,51.66285064173144,92.51167945132694,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,53.21878886281966,12.0566229,0.45986261904761894,0.02986041666666666
0.0,5.016780209636645,2.394778301244407,0.5223788276473698,0.3263206724609827,564.0,32.478541067274406,64.49506246489219,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,61.863889991604836,11.70058615,0.7767783333333332,0.013614659523809525
0.0,7.387802931492693,3.93692189813272,0.7400852084691695,0.3397374674738969,440.0,51.66285064173144,92.51167945132694,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,53.21878886281966,12.0566229,0.45986261904761894,0.02986041666666666
0.0,6.885348800381477,2.2495737614681675,0.5797279771067468,0.3976362607007254,1.0,57.357281692106575,69.9203291431831,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,63.20195763156504,12.1969005,0.08966000000000002,0.0
