PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.026652690874278,3.5428622840518096,0.5780090254108496,0.3202521697832209,440.0,88.56945975790913,56.81349829480185,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,98.85222705467103,12.0566229,0.5864907142857143,0.10574648452380961
0.0,5.09525549167174,2.1767261883098747,0.7682002935515848,0.15113207194700312,273.0,32.82783312642102,38.11627702581146,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,93.33988204935744,11.80190255,0.1730083333333333,0.3291475238095238
0.0,6.284748578403269,2.518504971356697,0.6063296138929012,0.369407502633203,380.0,47.963182746620994,55.008883200174985,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,78.52294311312639,11.47632012,0.22818738095238097,0.052927852380952364
0.0,5.008348293731852,3.7364108431526923,0.7697328542141842,0.17545401437950195,169.0,37.29132853702797,41.85499303700872,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,98.95349167201041,11.35344167,0.543987380952381,0.0030101666666666675
2.0,5.015939594688258,3.594716832101103,0.527424913099427,0.35047496103922715,92.0,32.940228748909,52.36505556080367,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,70.19182533374821,11.21449771,0.5867688095238097,0.04042883333333334
0.0,5.05274012968678,2.25940253339062,0.745996285470984,0.3108102664214014,397.0,97.8069993826272,61.23082638208235,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,77.38947825253997,11.87284347,0.337490238095238,0.01670788035714286
0.0,6.960716372561146,3.996508977880098,0.6679571112888782,0.3407861569178692,340.0,45.84863201074386,43.49834663462502,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,71.4563182049399,11.89449109,0.274885,0.024819557142857142
4.0,5.812304165804761,3.9411585733880847,0.5800593976882102,0.39776078666312886,1.0,92.06847984873161,67.87363843594288,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,65.30414830554781,11.47056211,0.45499619047619055,0.09229099999999998
0.0,6.996177830597564,2.7678340944708038,0.7783923474175343,0.3527607286044469,510.0,57.306636971533685,96.5574209421796,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,79.96434328106697,11.94573382,0.31805666666666654,0.008382066666666667
4.0,5.019522487505134,4.206265726597366,0.7519904578812336,0.34335939239783253,96.0,93.92848857094968,30.208017615541255,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,94.20667012708948,11.41248231,0.6988635714285715,0.2549242666666665
0.0,5.007175817577897,2.045047153397416,0.7550562816610029,0.15727605042984605,571.0,33.607828452158664,39.31375338387476,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,98.29635746190895,11.53255844,0.6487533333333333,0.35227873333333337
5.0,6.073362552800918,3.689435804335045,0.6616450202010071,0.272916867054149,1.0,77.89740711228542,42.96187442330674,2.0,1.0,0.0,2.0,0.0,0.0,2763.0,194.76,2857.59,200.51,78.26236546528567,11.50953078,0.9181333333333334,0.0
0.0,5.018484769286951,3.9687767510543575,0.6711319904455467,0.3428421085182945,617.0,57.83302622191524,90.72600212381165,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,82.29625708970559,11.44536108,0.5721061904761906,0.07306144166666666
0.0,5.026596504380759,4.2731500508187965,0.5035341198398422,0.34109492476904124,1.0,53.55378975019912,35.06614239492814,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,94.43272027294314,11.48764389,0.5268104761904763,0.0055150833333333345
3.0,5.26398757661199,3.9128592447844626,0.7866885590977089,0.3461473297422346,89.0,99.91143239061921,54.9760070148367,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,90.05786790714099,11.49639291,0.4383866666666667,0.049628166666666675
0.0,5.019393032114829,2.102722252297716,0.7849588379067592,0.28380256533398757,265.0,78.1893208549392,61.36237054297384,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,81.36987100096698,11.54945028,0.5685633333333334,0.07576329166666666
0.0,5.031018466716401,3.9965951412998155,0.7539063890099589,0.1623574166180413,331.0,43.580739205075005,43.94418339115645,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,65.85573712439246,12.26842167,0.5079735714285716,0.0035981666666666675
0.0,5.0023301475900634,4.070435197959415,0.510185128318481,0.3350461833065658,693.0,34.10984374184811,31.899149220463507,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,89.78838050201438,11.46318778,0.63825,0.010590302380952384
3.0,5.1087798827828275,4.39636399014711,0.7869396790206042,0.39695517233983524,177.0,98.81215523709899,58.576710582411785,0.0,1.0,1.0,1.0,0.0,2.0,156.52,242.37,2896.08,198.18,33.119737700728294,11.52249754,0.38701833333333346,0.035682500000000006
0.0,5.007712311706459,2.117671807150918,0.6000720971287302,0.2581101750274498,199.0,96.02694969655245,55.008883200174985,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,99.74733633300353,11.11414929,0.49262166666666685,0.006640333333333332
0.0,5.025962946862015,4.1658145106655615,0.6691527202667741,0.3245704671437907,690.0,33.65836557423573,59.73592277562027,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,79.18140059767642,11.74909577,0.7000788095238097,0.09515995277777783
0.0,5.030811165209751,3.69649786677642,0.5446562284184449,0.3422851519466433,414.0,58.66432011063513,55.008883200174985,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,97.84431504334052,11.99578242,0.684305,0.01792735833333333
5.0,7.033381326249366,2.6454480678057046,0.5411401649912555,0.31918331005677575,151.0,89.49129532548778,95.60236645815498,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,95.23804484377861,11.12910421,0.9149802380952381,0.0
0.0,7.092617648765936,2.526123016471761,0.7647561601372165,0.33589637599325495,440.0,39.524633649608084,48.00260496838063,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,98.56142999912463,11.12842676,0.48565714285714295,0.15298013333333327
0.0,5.014876366813526,2.361218865072743,0.773067403419258,0.32884718417475034,468.0,32.340991971942806,54.62302704888827,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,99.92750145610303,12.17365942,0.6300783333333334,0.3922939607142857
1.0,5.000786468858164,2.049568100759777,0.7970459532347337,0.36576617627536506,139.0,61.665332235641216,30.12627600576986,1.0,0.0,2.0,0.0,0.0,1.0,351.05,183.39,1003.85,774.62,99.16108320513686,11.40493944,0.5983935714285715,0.1967750000000001
3.0,5.934431750552092,3.062478609373577,0.6618977186050136,0.16852104134317059,339.0,46.49354913577004,93.26136753093313,0.0,1.0,1.0,2.0,1.0,0.0,428.01,174.36,2876.2,198.24,81.44400407202656,12.24877979,0.210275,0.06119345833333331
1.0,5.007175817577897,4.225783055824776,0.514433556947151,0.2536077505853232,195.0,94.69532131791807,53.617427309582844,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.03992519205153,11.19888415,0.6073033333333333,0.15721533333333337
0.0,5.048326428983136,3.5486503447287094,0.7501521507115492,0.14420517220906046,1.0,97.9834557990529,68.72784966531611,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,92.05643014298155,11.15940359,0.16920357142857145,0.0032600000000000046
2.0,6.3814770066490025,3.9634234854736325,0.6079460822813421,0.2633996592365477,155.0,71.21043303174542,39.79097504752436,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,1400.0,200.0,76.35878197255272,12.10806626,0.5184566666666667,0.018705000000000003
0.0,5.004897645410546,2.4407539498198823,0.7327760176788309,0.3632866523304779,518.0,34.56492133263289,54.84723000045396,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,99.92037321318764,11.68937762,0.6819657142857143,0.04043349999999998
0.0,5.000498851218888,4.302853388814867,0.775483644259971,0.34024520344926884,1.0,33.055156015374365,30.064042999907418,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,92.80880470883235,11.24994104,0.5743485714285717,0.19917725000000006
3.0,5.007175817577897,3.670499675786184,0.7513175739308239,0.15339158275383594,125.0,74.54671801268934,42.72546171415531,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,95.44791917284566,11.24325011,0.45880714285714297,0.003541500000000001
0.0,5.021953372338638,2.1094806085291626,0.769012907692197,0.34700310270223017,540.0,30.80127468191014,41.32882856415796,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,70.48968933988414,11.22282963,0.6346290476190479,0.3565392416666666
1.0,6.85527377344007,3.9753878928299744,0.5234316035081124,0.37849704392726313,135.0,62.08010636023416,69.60836460766012,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1371.8,217.54,93.3704731808653,12.28256139,0.4862897619047619,0.20536025
0.0,5.004547453588285,3.9491165982567518,0.5945734409286119,0.39671748006458646,588.0,63.49167062303002,36.44554126767489,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,99.79159112322365,11.21015176,0.6487397619047621,0.12590021428571424
0.0,5.02659438504789,2.2342919975172344,0.7792594730319718,0.34119483178037374,315.0,47.12173490026291,36.156873733181484,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,97.51157640056081,11.4225277,0.5718952380952383,0.3314228154761905
4.0,5.872853617637753,4.059177043230555,0.5893122898309476,0.3894806578943595,301.0,99.32358375622186,41.60654224246647,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,38.434052240831456,11.17291899,0.41893,0.12645900000000004
0.0,5.148363339604152,2.002088457561614,0.7897341710901287,0.33913781632123224,1.0,96.35405500186567,44.92021330744425,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,92.95658495228685,12.12545599,0.28479000000000015,0.016146300000000002
0.0,7.281938730329585,2.3426538316641574,0.5986808782470657,0.32474927429570877,592.0,40.343176404096575,55.33490501568211,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,89.70206284304054,12.04757798,0.26942833333333344,0.0
0.0,5.012228119488948,4.118098852916972,0.6155613272511226,0.3348481805875553,180.0,52.650149998908624,36.707378899889584,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,97.00238652437169,11.11601072,0.618395,0.07182383333333328
3.0,5.025116508547085,3.5253732281185854,0.6238742051229912,0.25965710780583173,353.0,39.827809753513094,43.63473315347565,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,67.11003426449045,11.46636967,0.6354440476190477,0.06202577619047618
0.0,5.013921223552486,2.0141145160555016,0.7788311701231284,0.3202182655056706,106.0,98.84834998135506,54.95847667596841,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,39.59950247402144,11.1903523,0.5262750000000003,0.0057061428571428575
1.0,6.817189125962797,4.199890623327016,0.5317231536208786,0.2734177892472975,310.0,71.30426093592281,47.2055712892982,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,77.17134988393985,12.15363125,0.441025,0.029089500000000018
0.0,6.792352350575301,2.034133556412001,0.7714051938386637,0.3587474219045204,133.0,49.75469271306472,41.71511700568199,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,69.87619662882669,11.79336932,0.1987261904761905,0.004086
0.0,5.008928120612124,2.0732269257263485,0.7655667543826362,0.3961279669915623,1.0,80.39394127996252,35.689105139486784,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,99.42223242671567,11.75629253,0.6132978571428573,0.21437099999999998
0.0,5.000064832658471,3.779790704452696,0.6395110764444607,0.3365809754952628,219.0,73.03316057812451,44.380987971798454,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,88.97024878594927,11.52576789,0.6497566666666669,0.00538535
0.0,5.021953372338638,2.1094806085291626,0.769012907692197,0.34700310270223017,540.0,30.80127468191014,41.32882856415796,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,70.48968933988414,11.22282963,0.6346290476190479,0.3565392416666666
0.0,7.208457288754872,2.343686760365594,0.5714904682572187,0.36775845613087077,350.0,43.24568902953916,48.50011712725762,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,90.89249898615667,11.10487694,0.26659404761904765,0.0
4.0,7.423524242224762,2.4023855485233767,0.77657342682564,0.2702657658306986,229.0,56.09725735081409,34.30288614145268,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,38.381291238306744,11.20857187,0.3367440476190477,0.2273018988095238
0.0,5.030152683080949,4.274120085764612,0.7727479665154594,0.2940413510655247,162.0,45.8342962156259,47.70435214199262,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,66.44402386681475,12.16921658,0.5163285714285716,0.025152675000000003
0.0,5.035458374038798,2.783787063097569,0.7746240147719661,0.367627976898758,451.0,99.4325952243973,63.37817338790744,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,71.28383676484185,11.21870049,0.47947023809523814,0.07579027321428569
0.0,6.247527940149396,3.671524807674508,0.7613384776660796,0.347836631952105,275.0,31.219394527182132,42.2751130045194,2.0,1.0,1.0,0.0,1.0,0.0,1549.93,226.38,3014.82,769.25,82.34165646363343,11.26937099,0.2852033333333334,0.055284315476190476
0.0,5.847731688962824,4.483471169567052,0.5815351846136463,0.1285286560194543,427.0,97.19472343100524,41.87000312385913,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,40.10271962638189,11.92814216,0.12410999999999993,0.3969387666666666
2.0,5.00748753595549,4.017397786828537,0.594139913740762,0.3669158521459366,125.0,91.91156173339715,48.819210839403,0.0,1.0,0.0,1.0,0.0,0.0,411.34,199.61,2436.12,189.24,99.23491772285497,11.24326372,0.6066602380952382,0.03290700000000002
2.0,5.00015186833134,4.054444921749549,0.5676132676888991,0.3387780509762932,183.0,64.06175885419646,53.20334284923432,2.0,1.0,0.0,2.0,1.0,0.0,447.18,199.28,2067.41,181.69,93.71297469292912,11.52655709,0.72687,0.015581999999999978
1.0,7.334160893749811,3.923367093249032,0.5202709988437093,0.37906897307589943,389.0,84.87213433588693,99.21201305386482,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.87093282930607,11.13776221,0.36129309523809516,0.07872499999999995
0.0,5.017984936388261,4.111812569212256,0.7543672286963522,0.3466894874382596,181.0,91.08126879529442,43.2292126108066,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,93.11669345504666,11.464643,0.5935400000000002,0.005652000000000002
3.0,5.017794175302036,3.870256857345677,0.7520934781490773,0.15215019283441428,85.0,74.23326073806788,57.72595438467262,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,97.35121002749275,11.43021602,0.4939535714285716,0.004545500000000001
0.0,5.004567160839667,4.179554423576653,0.7443767863810618,0.3520157241967933,165.0,41.53985771881214,57.48380129738262,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,93.89804775716817,12.21933999,0.6056266666666668,0.004924500000000001
5.0,6.872424680737778,3.4855567187881653,0.6020821023921306,0.24911659127240804,171.0,55.68006999817785,70.7306703927208,2.0,1.0,0.0,2.0,1.0,1.0,2924.32,196.38,2828.56,193.77,42.5930416242799,11.87519281,0.9318666666666666,2.95e-05
0.0,5.030117918474159,4.017202837533739,0.6052864780193732,0.35246855378271147,1.0,46.52547281056349,32.613774896019216,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,82.29851499160293,11.13018774,0.5314230952380954,0.020819800000000003
0.0,7.188140057469058,4.013956064831574,0.5248491094123359,0.23438248880691964,465.0,82.93046091325301,38.28677831015928,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,96.59553025964212,12.20063445,0.27667166666666654,0.011178683333333337
3.0,5.756625290655099,3.6481198749367656,0.7759597144740311,0.24355931517480955,156.0,93.64616978283492,31.36806539597972,1.0,0.0,1.0,1.0,1.0,2.0,400.0,200.0,2890.4,199.96,48.0727688198646,11.13342642,0.08672714285714285,0.0222775
0.0,5.004897645410546,2.4407539498198823,0.7327760176788309,0.3632866523304779,518.0,34.56492133263289,54.84723000045396,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,99.92037321318764,11.68937762,0.6819657142857143,0.04043349999999998
0.0,7.337218176082388,4.058411513342677,0.5045055432102861,0.25192932239341265,499.0,53.24445020567859,31.066648750116904,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,94.36260771444408,11.67045035,0.18435380952380956,0.007745290476190476
0.0,5.024044888594091,3.527724489296831,0.7178203924005334,0.35553537286144926,257.0,56.23551718286906,30.100574780986506,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2926.68,408.94,34.30882546337641,12.39720755,0.522971666666667,0.26939472380952384
0.0,5.02734726071796,2.143477827924735,0.5002675631723659,0.3422161600150494,692.0,59.237520471715584,41.53148605240573,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,99.22786846472835,11.46313892,0.682122142857143,0.023379109523809515
5.0,5.988737208634067,3.315796602478382,0.5752671030963319,0.2510499962612827,172.0,74.54744241169533,65.23405976388472,1.0,1.0,0.0,2.0,0.0,1.0,2898.65,193.89,2891.13,195.11,45.91267208917476,11.58610567,0.9756,0.0034692333333333327
0.0,5.007175817577897,4.341966161501857,0.7436414762594387,0.2260143890611603,695.0,99.91659525929407,52.90858527280391,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,69.69659515762929,11.25425353,0.5358542857142858,0.08205884880952383
5.0,5.002428681078026,3.551471062898734,0.5979934705316289,0.2587774734145105,146.0,68.70925933567588,54.942132161408196,0.0,1.0,1.0,0.0,0.0,1.0,2665.08,191.99,2852.19,201.21,53.41692624101051,11.96880433,0.9430000000000001,0.0024935
0.0,5.004815959559695,3.87794353514498,0.7768160444709531,0.2602034171448958,246.0,34.61627973917345,41.026376948602035,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,61.10691025703617,11.79969421,0.6284516666666667,0.0060796666666666655
0.0,7.304797971074473,3.9980924839030068,0.5045056942226367,0.36849920515544926,546.0,53.444846182263994,37.45029746279292,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,93.94030955197736,12.28428851,0.6591533333333333,0.014272282142857147
