PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.00040966942329,2.1375705743197866,0.7578887322450812,0.26130494651912073,274.0,94.47700534844205,41.12721701818856,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,95.69680563968872,11.80192087,0.6483216666666667,0.35112074166666657
0.0,5.00079719170456,2.0165293968254567,0.790762127345061,0.30109892520797865,199.0,91.7890657778741,57.181835224883045,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,83.08383535646016,11.66090222,0.5880416666666667,0.027888833333333345
2.0,6.830902330554789,2.042527643297054,0.6999996297651976,0.35226567149664795,84.0,92.4732414140969,37.47972589025049,1.0,1.0,2.0,1.0,1.0,0.0,448.44,198.69,2493.98,206.95,94.58014500399526,11.78092429,0.284815,0.02750150000000001
3.0,5.03487836026559,2.140293102684031,0.7807778787817642,0.3504057635178612,94.0,97.03933017031125,43.96283370137348,2.0,1.0,1.0,1.0,0.0,2.0,405.68,174.33,2896.86,198.41,95.82528258481102,11.37072267,0.6536699999999999,0.06108870833333332
0.0,7.236087174917851,4.083205282973379,0.5045056942226367,0.2661702698066268,169.0,39.45971331359191,39.169779136764184,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,86.39908276619626,11.53520415,0.09232833333333333,0.002128642857142857
0.0,7.335981642139311,3.6821785667051867,0.527295460693878,0.11764450564924268,220.0,55.32222149939204,94.29744567190859,0.0,0.0,2.0,1.0,1.0,1.0,2739.9,163.62,1449.88,242.42,37.97588151077349,11.11014675,0.012199999999999999,0.05951999999999999
1.0,5.01128187481824,2.071491300652209,0.5213557389162803,0.3861505527317507,195.0,96.77930290906573,68.58258520697424,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,99.55872534408911,11.19888945,0.6106066666666667,0.1556934999999999
0.0,5.023239950428517,2.013122693940342,0.7790100820656136,0.30730751668810213,606.0,55.50901146977084,40.60860392900501,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,34.212957302467515,11.16019251,0.6935666666666667,0.08859049999999997
0.0,5.006941551774401,2.1391315672167215,0.7012946431566431,0.222468165064391,198.0,32.79228729833099,78.15447474880744,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,98.35961978432688,11.93073276,0.6833449999999999,0.0036695833333333333
1.0,5.017552834600774,2.0156911182359036,0.5134012225563832,0.37444405020321275,195.0,99.70573910560742,36.9865601343824,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.82168178475058,11.19888415,0.5240183333333334,0.14759200000000006
0.0,6.559831772137817,2.077615055878363,0.7585381857139313,0.22995319802716338,458.0,96.41143127355807,40.479357584212345,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,79.48322193628432,11.65778182,0.4175166666666667,0.04814742500000002
